time_ms,vm_mV
0.000,-88.50175
1.000,-36.11454
2.000,27.40976
3.000,30.04256
4.000,29.58806
5.000,29.13356
6.000,28.67907
7.000,28.22457
8.000,27.77007
9.000,27.31557
10.000,26.86108
11.000,26.40658
12.000,25.95208
13.000,25.49758
14.000,25.04309
15.000,24.58859
16.000,24.13409
17.000,23.67959
18.000,23.22510
19.000,22.77060
20.000,22.31610
21.000,21.86160
22.000,21.40711
23.000,20.95261
24.000,20.49811
25.000,20.04362
26.000,19.58912
27.000,19.13462
28.000,18.68012
29.000,18.22563
30.000,17.77113
31.000,17.31663
32.000,16.86213
33.000,16.40764
34.000,15.95314
35.000,15.49864
36.000,15.04414
37.000,14.58965
38.000,14.13515
39.000,13.68065
40.000,13.22615
41.000,12.77166
42.000,12.31716
43.000,11.86266
44.000,11.40816
45.000,10.95367
46.000,10.49917
47.000,10.04467
48.000,9.59018
49.000,9.13568
50.000,8.68118
51.000,8.22668
52.000,7.77219
53.000,7.31769
54.000,6.86319
55.000,6.40869
56.000,5.95420
57.000,5.49970
58.000,5.04520
59.000,4.59070
60.000,4.13621
61.000,3.68171
62.000,3.22721
63.000,2.77271
64.000,2.31822
65.000,1.86372
66.000,1.40922
67.000,0.95472
68.000,0.50023
69.000,0.04573
70.000,-0.40877
71.000,-0.86326
72.000,-1.31776
73.000,-1.77226
74.000,-2.22676
75.000,-2.68125
76.000,-3.13575
77.000,-3.59025
78.000,-4.04475
79.000,-4.49924
80.000,-4.95374
81.000,-5.40824
82.000,-5.86274
83.000,-6.31723
84.000,-6.77173
85.000,-7.22623
86.000,-7.68073
87.000,-8.13522
88.000,-8.58972
89.000,-9.04422
90.000,-9.49872
91.000,-9.95321
92.000,-10.40771
93.000,-10.86221
94.000,-11.31670
95.000,-11.77120
96.000,-12.22570
97.000,-12.68020
98.000,-13.13469
99.000,-13.58919
100.000,-14.04369
101.000,-14.49819
102.000,-14.95268
103.000,-15.40718
104.000,-15.86168
105.000,-16.31618
106.000,-16.77067
107.000,-17.22517
108.000,-17.67967
109.000,-18.13417
110.000,-18.58866
111.000,-19.04316
112.000,-19.49766
113.000,-19.95215
114.000,-20.40665
115.000,-20.86115
116.000,-21.31565
117.000,-21.77014
118.000,-22.22464
119.000,-22.67914
120.000,-23.13364
121.000,-23.58813
122.000,-24.04263
123.000,-24.49713
124.000,-24.95163
125.000,-25.40612
126.000,-25.86062
127.000,-26.31512
128.000,-26.76962
129.000,-27.22411
130.000,-27.67861
131.000,-28.13311
132.000,-28.58761
133.000,-29.04210
134.000,-29.49660
135.000,-29.95110
136.000,-31.65016
137.000,-33.99506
138.000,-36.24617
139.000,-38.40724
140.000,-40.48189
141.000,-42.47355
142.000,-44.38556
143.000,-46.22110
144.000,-47.98323
145.000,-49.67488
146.000,-51.29887
147.000,-52.85791
148.000,-54.35459
149.000,-55.79141
150.000,-57.17077
151.000,-58.49496
152.000,-59.76619
153.000,-60.98658
154.000,-62.15815
155.000,-63.28287
156.000,-64.36260
157.000,-65.39915
158.000,-66.39425
159.000,-67.34954
160.000,-68.26663
161.000,-69.14704
162.000,-69.99223
163.000,-70.80362
164.000,-71.58256
165.000,-72.33035
166.000,-73.04823
167.000,-73.73739
168.000,-74.39900
169.000,-75.03414
170.000,-75.64388
171.000,-76.22923
172.000,-76.79117
173.000,-77.33063
174.000,-77.84852
175.000,-78.34570
176.000,-78.82299
177.000,-79.28120
178.000,-79.72107
179.000,-80.14336
180.000,-80.54875
181.000,-80.93793
182.000,-81.31154
183.000,-81.67022
184.000,-82.01454
185.000,-82.34510
186.000,-82.66243
187.000,-82.96708
188.000,-83.25954
189.000,-83.54030
190.000,-83.80983
191.000,-84.06858
192.000,-84.31698
193.000,-84.55545
194.000,-84.78438
195.000,-85.00416
196.000,-85.21514
197.000,-85.41769
198.000,-85.61214
199.000,-85.79880
200.000,-85.97801
201.000,-86.15004
202.000,-86.31520
203.000,-86.47375
204.000,-86.62595
205.000,-86.77207
206.000,-86.91235
207.000,-87.04702
208.000,-87.17630
209.000,-87.30041
210.000,-87.41955
211.000,-87.53393
212.000,-87.64374
213.000,-87.74915
214.000,-87.85035
215.000,-87.94750
216.000,-88.04077
217.000,-88.13030
218.000,-88.21625
219.000,-88.29877
220.000,-88.37799
221.000,-88.45403
222.000,-88.52704
223.000,-88.59712
224.000,-88.66441
225.000,-88.72900
226.000,-88.79101
227.000,-88.85054
228.000,-88.90768
229.000,-88.96255
230.000,-89.01521
231.000,-89.06578
232.000,-89.11431
233.000,-89.16091
234.000,-90.27939
235.000,-90.27939
236.000,-90.27939
237.000,-90.27939
238.000,-90.27939
239.000,-90.27939
240.000,-90.27939
241.000,-90.27939
242.000,-90.27939
243.000,-90.27939
244.000,-90.27939
245.000,-90.27939
246.000,-90.27939
247.000,-90.27939
248.000,-90.27939
249.000,-90.27939
250.000,-90.27939
251.000,-90.27939
252.000,-90.27939
253.000,-90.27939
254.000,-90.27939
255.000,-90.27939
256.000,-90.27939
257.000,-90.27939
258.000,-90.27939
259.000,-90.27939
260.000,-90.27939
261.000,-90.27939
262.000,-90.27939
263.000,-90.27939
264.000,-90.27939
265.000,-90.27939
266.000,-90.27939
267.000,-90.27939
268.000,-90.27939
269.000,-90.27939
270.000,-90.27939
271.000,-90.27939
272.000,-90.27939
273.000,-90.27939
274.000,-90.27939
275.000,-90.27939
