time_ms,vm_mV
0.000,-88.95821
1.000,-37.01119
2.000,25.97935
3.000,28.59002
4.000,28.10936
5.000,27.62870
6.000,27.14804
7.000,26.66738
8.000,26.18671
9.000,25.70605
10.000,25.22539
11.000,24.74473
12.000,24.26406
13.000,23.78340
14.000,23.30274
15.000,22.82208
16.000,22.34141
17.000,21.86075
18.000,21.38009
19.000,20.89943
20.000,20.41877
21.000,19.93810
22.000,19.45744
23.000,18.97678
24.000,18.49612
25.000,18.01545
26.000,17.53479
27.000,17.05413
28.000,16.57347
29.000,16.09280
30.000,15.61214
31.000,15.13148
32.000,14.65082
33.000,14.17016
34.000,13.68949
35.000,13.20883
36.000,12.72817
37.000,12.24751
38.000,11.76684
39.000,11.28618
40.000,10.80552
41.000,10.32486
42.000,9.84419
43.000,9.36353
44.000,8.88287
45.000,8.40221
46.000,7.92155
47.000,7.44088
48.000,6.96022
49.000,6.47956
50.000,5.99890
51.000,5.51823
52.000,5.03757
53.000,4.55691
54.000,4.07625
55.000,3.59559
56.000,3.11492
57.000,2.63426
58.000,2.15360
59.000,1.67294
60.000,1.19227
61.000,0.71161
62.000,0.23095
63.000,-0.24971
64.000,-0.73038
65.000,-1.21104
66.000,-1.69170
67.000,-2.17236
68.000,-2.65302
69.000,-3.13369
70.000,-3.61435
71.000,-4.09501
72.000,-4.57567
73.000,-5.05634
74.000,-5.53700
75.000,-6.01766
76.000,-6.49832
77.000,-6.97899
78.000,-7.45965
79.000,-7.94031
80.000,-8.42097
81.000,-8.90163
82.000,-9.38230
83.000,-9.86296
84.000,-10.34362
85.000,-10.82428
86.000,-11.30495
87.000,-11.78561
88.000,-12.26627
89.000,-12.74693
90.000,-13.22760
91.000,-13.70826
92.000,-14.18892
93.000,-14.66958
94.000,-15.15024
95.000,-15.63091
96.000,-16.11157
97.000,-16.59223
98.000,-17.07289
99.000,-17.55356
100.000,-18.03422
101.000,-18.51488
102.000,-18.99554
103.000,-19.47621
104.000,-19.95687
105.000,-20.43753
106.000,-20.91819
107.000,-21.39885
108.000,-21.87952
109.000,-22.36018
110.000,-22.84084
111.000,-23.32150
112.000,-23.80217
113.000,-24.28283
114.000,-24.76349
115.000,-25.24415
116.000,-25.72482
117.000,-26.20548
118.000,-26.68614
119.000,-27.16680
120.000,-27.64746
121.000,-28.12813
122.000,-28.60879
123.000,-29.08945
124.000,-29.57011
125.000,-30.05078
126.000,-30.53144
127.000,-31.01210
128.000,-33.33956
129.000,-35.79412
130.000,-38.14369
131.000,-40.39275
132.000,-42.54560
133.000,-44.60636
134.000,-46.57897
135.000,-48.46720
136.000,-50.27466
137.000,-52.00480
138.000,-53.66093
139.000,-55.24622
140.000,-56.76370
141.000,-58.21626
142.000,-59.60669
143.000,-60.93764
144.000,-62.21166
145.000,-63.43118
146.000,-64.59854
147.000,-65.71596
148.000,-66.78558
149.000,-67.80944
150.000,-68.78951
151.000,-69.72765
152.000,-70.62567
153.000,-71.48527
154.000,-72.30810
155.000,-73.09573
156.000,-73.84967
157.000,-74.57136
158.000,-75.26218
159.000,-75.92345
160.000,-76.55643
161.000,-77.16233
162.000,-77.74232
163.000,-78.29749
164.000,-78.82892
165.000,-79.33762
166.000,-79.82455
167.000,-80.29066
168.000,-80.73683
169.000,-81.16391
170.000,-81.57272
171.000,-81.96405
172.000,-82.33864
173.000,-82.69720
174.000,-83.04042
175.000,-83.36897
176.000,-83.68346
177.000,-83.98449
178.000,-84.27265
179.000,-84.54848
180.000,-84.81252
181.000,-85.06526
182.000,-85.30719
183.000,-85.53876
184.000,-85.76044
185.000,-85.97263
186.000,-86.17574
187.000,-86.37017
188.000,-86.55628
189.000,-86.73443
190.000,-86.90495
191.000,-87.06819
192.000,-87.22444
193.000,-87.37400
194.000,-87.51717
195.000,-87.65421
196.000,-87.78540
197.000,-87.91097
198.000,-88.03117
199.000,-88.14622
200.000,-88.25636
201.000,-88.36178
202.000,-88.46270
203.000,-88.55930
204.000,-88.65176
