time_ms,vm_mV
0.000,-91.30613
1.000,-38.99235
2.000,24.44290
3.000,27.07201
4.000,26.53960
5.000,26.00719
6.000,25.47478
7.000,24.94237
8.000,24.40995
9.000,23.87754
10.000,23.34513
11.000,22.81272
12.000,22.28031
13.000,21.74790
14.000,21.21549
15.000,20.68308
16.000,20.15067
17.000,19.61826
18.000,19.08585
19.000,18.55344
20.000,18.02103
21.000,17.48862
22.000,16.95621
23.000,16.42379
24.000,15.89138
25.000,15.35897
26.000,14.82656
27.000,14.29415
28.000,13.76174
29.000,13.22933
30.000,12.69692
31.000,12.16451
32.000,11.63210
33.000,11.09969
34.000,10.56728
35.000,10.03487
36.000,9.50246
37.000,8.97005
38.000,8.43763
39.000,7.90522
40.000,7.37281
41.000,6.84040
42.000,6.30799
43.000,5.77558
44.000,5.24317
45.000,4.71076
46.000,4.17835
47.000,3.64594
48.000,3.11353
49.000,2.58112
50.000,2.04871
51.000,1.51630
52.000,0.98389
53.000,0.45147
54.000,-0.08094
55.000,-0.61335
56.000,-1.14576
57.000,-1.67817
58.000,-2.21058
59.000,-2.74299
60.000,-3.27540
61.000,-3.80781
62.000,-4.34022
63.000,-4.87263
64.000,-5.40504
65.000,-5.93745
66.000,-6.46986
67.000,-7.00227
68.000,-7.53468
69.000,-8.06710
70.000,-8.59951
71.000,-9.13192
72.000,-9.66433
73.000,-10.19674
74.000,-10.72915
75.000,-11.26156
76.000,-11.79397
77.000,-12.32638
78.000,-12.85879
79.000,-13.39120
80.000,-13.92361
81.000,-14.45602
82.000,-14.98843
83.000,-15.52084
84.000,-16.05326
85.000,-16.58567
86.000,-17.11808
87.000,-17.65049
88.000,-18.18290
89.000,-18.71531
90.000,-19.24772
91.000,-19.78013
92.000,-20.31254
93.000,-20.84495
94.000,-21.37736
95.000,-21.90977
96.000,-22.44218
97.000,-22.97459
98.000,-23.50700
99.000,-24.03942
100.000,-24.57183
101.000,-25.10424
102.000,-25.63665
103.000,-26.16906
104.000,-26.70147
105.000,-27.23388
106.000,-27.76629
107.000,-28.29870
108.000,-28.83111
109.000,-29.36352
110.000,-29.89593
111.000,-30.42834
112.000,-30.96075
113.000,-31.49316
114.000,-32.02558
115.000,-32.55799
116.000,-33.46565
117.000,-36.24954
118.000,-38.90343
119.000,-41.43339
120.000,-43.84521
121.000,-46.14440
122.000,-48.33622
123.000,-50.42570
124.000,-52.41760
125.000,-54.31648
126.000,-56.12669
127.000,-57.85237
128.000,-59.49747
129.000,-61.06574
130.000,-62.56078
131.000,-63.98600
132.000,-65.34467
133.000,-66.63990
134.000,-67.87464
135.000,-69.05172
136.000,-70.17384
137.000,-71.24355
138.000,-72.26332
139.000,-73.23546
140.000,-74.16220
141.000,-75.04567
142.000,-75.88789
143.000,-76.69077
144.000,-77.45617
145.000,-78.18582
146.000,-78.88139
147.000,-79.54449
148.000,-80.17662
149.000,-80.77923
150.000,-81.35371
151.000,-81.90135
152.000,-82.42342
153.000,-82.92112
154.000,-83.39557
155.000,-83.84787
156.000,-84.27904
157.000,-84.69008
158.000,-85.08193
159.000,-85.45548
160.000,-85.81158
161.000,-86.15106
162.000,-86.47468
163.000,-86.78319
164.000,-87.07729
165.000,-87.35766
166.000,-87.62494
167.000,-87.87974
168.000,-88.12263
169.000,-88.35419
170.000,-88.57493
171.000,-88.78537
172.000,-88.98597
173.000,-89.17721
174.000,-89.35952
175.000,-89.53332
176.000,-89.69900
177.000,-89.85694
178.000,-90.00751
179.000,-90.15105
180.000,-90.28788
181.000,-90.41832
182.000,-90.54268
183.000,-90.66122
184.000,-90.77423
185.000,-90.88197
186.000,-90.98467
187.000,-91.08257
188.000,-91.17591
189.000,-91.26488
190.000,-91.34970
191.000,-91.43056
192.000,-91.50765
193.000,-91.58113
194.000,-91.65118
195.000,-91.71797
196.000,-91.78163
197.000,-91.84232
198.000,-91.90018
199.000,-91.95533
200.000,-93.08128
201.000,-93.08128
202.000,-93.08128
203.000,-93.08128
204.000,-93.08128
205.000,-93.08128
206.000,-93.08128
207.000,-93.08128
208.000,-93.08128
209.000,-93.08128
210.000,-93.08128
211.000,-93.08128
212.000,-93.08128
213.000,-93.08128
214.000,-93.08128
215.000,-93.08128
216.000,-93.08128
217.000,-93.08128
218.000,-93.08128
219.000,-93.08128
220.000,-93.08128
221.000,-93.08128
222.000,-93.08128
223.000,-93.08128
224.000,-93.08128
225.000,-93.08128
226.000,-93.08128
227.000,-93.08128
228.000,-93.08128
229.000,-93.08128
230.000,-93.08128
231.000,-93.08128
232.000,-93.08128
233.000,-93.08128
234.000,-93.08128
235.000,-93.08128
236.000,-93.08128
237.000,-93.08128
238.000,-93.08128
239.000,-93.08128
240.000,-93.08128
241.000,-93.08128
