time_ms,vm_mV
0.000,-87.18348
1.000,-34.40577
2.000,29.59204
3.000,32.24447
4.000,31.80223
5.000,31.36000
6.000,30.91777
7.000,30.47553
8.000,30.03330
9.000,29.59106
10.000,29.14883
11.000,28.70660
12.000,28.26436
13.000,27.82213
14.000,27.37990
15.000,26.93766
16.000,26.49543
17.000,26.05319
18.000,25.61096
19.000,25.16873
20.000,24.72649
21.000,24.28426
22.000,23.84202
23.000,23.39979
24.000,22.95756
25.000,22.51532
26.000,22.07309
27.000,21.63086
28.000,21.18862
29.000,20.74639
30.000,20.30415
31.000,19.86192
32.000,19.41969
33.000,18.97745
34.000,18.53522
35.000,18.09299
36.000,17.65075
37.000,17.20852
38.000,16.76628
39.000,16.32405
40.000,15.88182
41.000,15.43958
42.000,14.99735
43.000,14.55512
44.000,14.11288
45.000,13.67065
46.000,13.22841
47.000,12.78618
48.000,12.34395
49.000,11.90171
50.000,11.45948
51.000,11.01724
52.000,10.57501
53.000,10.13278
54.000,9.69054
55.000,9.24831
56.000,8.80608
57.000,8.36384
58.000,7.92161
59.000,7.47937
60.000,7.03714
61.000,6.59491
62.000,6.15267
63.000,5.71044
64.000,5.26821
65.000,4.82597
66.000,4.38374
67.000,3.94150
68.000,3.49927
69.000,3.05704
70.000,2.61480
71.000,2.17257
72.000,1.73034
73.000,1.28810
74.000,0.84587
75.000,0.40363
76.000,-0.03860
77.000,-0.48083
78.000,-0.92307
79.000,-1.36530
80.000,-1.80753
81.000,-2.24977
82.000,-2.69200
83.000,-3.13424
84.000,-3.57647
85.000,-4.01870
86.000,-4.46094
87.000,-4.90317
88.000,-5.34541
89.000,-5.78764
90.000,-6.22987
91.000,-6.67211
92.000,-7.11434
93.000,-7.55657
94.000,-7.99881
95.000,-8.44104
96.000,-8.88328
97.000,-9.32551
98.000,-9.76774
99.000,-10.20998
100.000,-10.65221
101.000,-11.09444
102.000,-11.53668
103.000,-11.97891
104.000,-12.42115
105.000,-12.86338
106.000,-13.30561
107.000,-13.74785
108.000,-14.19008
109.000,-14.63231
110.000,-15.07455
111.000,-15.51678
112.000,-15.95902
113.000,-16.40125
114.000,-16.84348
115.000,-17.28572
116.000,-17.72795
117.000,-18.17019
118.000,-18.61242
119.000,-19.05465
120.000,-19.49689
121.000,-19.93912
122.000,-20.38135
123.000,-20.82359
124.000,-21.26582
125.000,-21.70806
126.000,-22.15029
127.000,-22.59252
128.000,-23.03476
129.000,-23.47699
130.000,-23.91922
131.000,-24.36146
132.000,-24.80369
133.000,-25.24593
134.000,-25.68816
135.000,-26.13039
136.000,-26.57263
