time_ms,vm_mV
0.000,-88.46312
1.000,-35.66281
2.000,28.36240
3.000,31.01596
4.000,30.53657
5.000,30.05718
6.000,29.57779
7.000,29.09840
8.000,28.61902
9.000,28.13963
10.000,27.66024
11.000,27.18085
12.000,26.70146
13.000,26.22207
14.000,25.74268
15.000,25.26329
16.000,24.78390
17.000,24.30451
18.000,23.82512
19.000,23.34573
20.000,22.86634
21.000,22.38695
22.000,21.90756
23.000,21.42818
24.000,20.94879
25.000,20.46940
26.000,19.99001
27.000,19.51062
28.000,19.03123
29.000,18.55184
30.000,18.07245
31.000,17.59306
32.000,17.11367
33.000,16.63428
34.000,16.15489
35.000,15.67550
36.000,15.19611
37.000,14.71672
38.000,14.23734
39.000,13.75795
40.000,13.27856
41.000,12.79917
42.000,12.31978
43.000,11.84039
44.000,11.36100
45.000,10.88161
46.000,10.40222
47.000,9.92283
48.000,9.44344
49.000,8.96405
50.000,8.48466
51.000,8.00527
52.000,7.52588
53.000,7.04649
54.000,6.56711
55.000,6.08772
56.000,5.60833
57.000,5.12894
58.000,4.64955
59.000,4.17016
60.000,3.69077
61.000,3.21138
62.000,2.73199
63.000,2.25260
64.000,1.77321
65.000,1.29382
66.000,0.81443
67.000,0.33504
68.000,-0.14435
69.000,-0.62373
70.000,-1.10312
71.000,-1.58251
72.000,-2.06190
73.000,-2.54129
74.000,-3.02068
75.000,-3.50007
76.000,-3.97946
77.000,-4.45885
78.000,-4.93824
79.000,-5.41763
80.000,-5.89702
81.000,-6.37641
82.000,-6.85580
83.000,-7.33519
84.000,-7.81457
85.000,-8.29396
86.000,-8.77335
87.000,-9.25274
88.000,-9.73213
89.000,-10.21152
90.000,-10.69091
91.000,-11.17030
92.000,-11.64969
93.000,-12.12908
94.000,-12.60847
95.000,-13.08786
96.000,-13.56725
97.000,-14.04664
98.000,-14.52603
99.000,-15.00542
100.000,-15.48480
101.000,-15.96419
102.000,-16.44358
103.000,-16.92297
104.000,-17.40236
105.000,-17.88175
106.000,-18.36114
107.000,-18.84053
108.000,-19.31992
109.000,-19.79931
110.000,-20.27870
111.000,-20.75809
112.000,-21.23748
113.000,-21.71687
114.000,-22.19626
115.000,-22.67564
116.000,-23.15503
117.000,-23.63442
118.000,-24.11381
119.000,-24.59320
120.000,-25.07259
121.000,-25.55198
122.000,-26.03137
123.000,-26.51076
124.000,-26.99015
125.000,-27.46954
126.000,-27.94893
127.000,-28.42832
128.000,-28.90771
129.000,-29.38710
130.000,-30.94494
131.000,-33.43470
132.000,-35.81994
133.000,-38.10506
134.000,-40.29425
135.000,-42.39154
136.000,-44.40078
137.000,-46.32569
138.000,-48.16978
139.000,-49.93646
140.000,-51.62898
141.000,-53.25045
142.000,-54.80385
143.000,-56.29204
144.000,-57.71776
145.000,-59.08363
146.000,-60.39216
147.000,-61.64576
148.000,-62.84674
149.000,-63.99730
150.000,-65.09956
151.000,-66.15555
152.000,-67.16721
153.000,-68.13640
154.000,-69.06490
155.000,-69.95443
156.000,-70.80662
157.000,-71.62303
158.000,-72.40517
159.000,-73.15448
160.000,-73.87233
161.000,-74.56005
162.000,-75.21890
163.000,-75.85009
164.000,-76.45478
165.000,-77.03409
166.000,-77.58908
167.000,-78.12077
168.000,-78.63014
169.000,-79.11813
170.000,-79.58564
171.000,-80.03352
172.000,-80.46259
173.000,-80.87366
174.000,-81.26747
175.000,-81.64475
176.000,-82.00619
177.000,-82.35245
178.000,-82.68418
179.000,-83.00199
180.000,-83.30645
181.000,-83.59814
182.000,-83.87758
183.000,-84.14528
184.000,-84.40175
185.000,-84.64746
186.000,-84.88285
187.000,-85.10835
188.000,-85.32440
189.000,-85.53137
190.000,-85.72965
191.000,-85.91961
192.000,-86.10160
193.000,-86.27594
194.000,-86.44297
195.000,-86.60299
196.000,-86.75628
197.000,-86.90315
198.000,-87.04385
199.000,-87.17864
200.000,-87.30777
201.000,-87.43148
202.000,-87.55000
203.000,-87.66354
204.000,-87.77232
205.000,-87.87653
206.000,-87.97637
207.000,-88.07201
208.000,-88.16364
209.000,-88.25143
210.000,-88.33553
211.000,-88.41609
212.000,-88.49328
213.000,-88.56723
214.000,-88.63807
215.000,-88.70594
216.000,-88.77095
217.000,-88.83324
218.000,-88.89292
219.000,-88.95009
220.000,-89.00486
221.000,-89.05733
222.000,-89.10760
223.000,-90.25478
224.000,-90.25478
225.000,-90.25478
226.000,-90.25478
227.000,-90.25478
228.000,-90.25478
229.000,-90.25478
230.000,-90.25478
231.000,-90.25478
232.000,-90.25478
233.000,-90.25478
234.000,-90.25478
235.000,-90.25478
236.000,-90.25478
237.000,-90.25478
238.000,-90.25478
239.000,-90.25478
240.000,-90.25478
241.000,-90.25478
242.000,-90.25478
243.000,-90.25478
244.000,-90.25478
245.000,-90.25478
246.000,-90.25478
247.000,-90.25478
248.000,-90.25478
249.000,-90.25478
250.000,-88.46312
251.000,-35.66281
252.000,28.36240
253.000,31.01596
254.000,30.53082
255.000,30.04568
256.000,29.56054
257.000,29.07539
258.000,28.59025
259.000,28.10511
260.000,27.61997
261.000,27.13482
