time_ms,vm_mV
0.000,-87.18348
1.000,-34.40577
2.000,29.59204
3.000,32.24447
4.000,31.83476
5.000,31.42504
6.000,31.01533
7.000,30.60562
8.000,30.19591
9.000,29.78620
10.000,29.37648
11.000,28.96677
12.000,28.55706
13.000,28.14735
14.000,27.73764
15.000,27.32792
16.000,26.91821
17.000,26.50850
18.000,26.09879
19.000,25.68908
20.000,25.27937
21.000,24.86965
22.000,24.45994
23.000,24.05023
24.000,23.64052
25.000,23.23081
26.000,22.82109
27.000,22.41138
28.000,22.00167
29.000,21.59196
30.000,21.18225
31.000,20.77253
32.000,20.36282
33.000,19.95311
34.000,19.54340
35.000,19.13369
36.000,18.72397
37.000,18.31426
38.000,17.90455
39.000,17.49484
40.000,17.08513
41.000,16.67542
42.000,16.26570
43.000,15.85599
44.000,15.44628
45.000,15.03657
46.000,14.62686
47.000,14.21714
48.000,13.80743
49.000,13.39772
50.000,12.98801
51.000,12.57830
52.000,12.16858
53.000,11.75887
54.000,11.34916
55.000,10.93945
56.000,10.52974
57.000,10.12003
58.000,9.71031
59.000,9.30060
60.000,8.89089
61.000,8.48118
62.000,8.07147
63.000,7.66175
64.000,7.25204
65.000,6.84233
66.000,6.43262
67.000,6.02291
68.000,5.61319
69.000,5.20348
70.000,4.79377
71.000,4.38406
72.000,3.97435
73.000,3.56464
74.000,3.15492
75.000,2.74521
76.000,2.33550
77.000,1.92579
78.000,1.51608
79.000,1.10636
80.000,0.69665
81.000,0.28694
82.000,-0.12277
83.000,-0.53248
84.000,-0.94220
85.000,-1.35191
86.000,-1.76162
87.000,-2.17133
88.000,-2.58104
89.000,-2.99075
90.000,-3.40047
91.000,-3.81018
92.000,-4.21989
93.000,-4.62960
94.000,-5.03931
95.000,-5.44903
96.000,-5.85874
97.000,-6.26845
98.000,-6.67816
99.000,-7.08787
100.000,-7.49759
101.000,-7.90730
102.000,-8.31701
103.000,-8.72672
104.000,-9.13643
105.000,-9.54614
106.000,-9.95586
107.000,-10.36557
108.000,-10.77528
109.000,-11.18499
110.000,-11.59470
111.000,-12.00442
112.000,-12.41413
113.000,-12.82384
114.000,-13.23355
115.000,-13.64326
116.000,-14.05298
117.000,-14.46269
118.000,-14.87240
119.000,-15.28211
120.000,-15.69182
121.000,-16.10153
122.000,-16.51125
123.000,-16.92096
124.000,-17.33067
125.000,-17.74038
126.000,-18.15009
127.000,-18.55981
128.000,-18.96952
129.000,-19.37923
130.000,-19.78894
131.000,-20.19865
132.000,-20.60837
133.000,-21.01808
134.000,-21.42779
135.000,-21.83750
136.000,-22.24721
