time_ms,vm_mV
0.000,-88.27199
1.000,-35.72563
2.000,27.99165
3.000,30.63245
4.000,30.17125
5.000,29.71006
6.000,29.24886
7.000,28.78767
8.000,28.32647
9.000,27.86528
10.000,27.40408
11.000,26.94289
12.000,26.48169
13.000,26.02049
14.000,25.55930
15.000,25.09810
16.000,24.63691
17.000,24.17571
18.000,23.71452
19.000,23.25332
20.000,22.79213
21.000,22.33093
22.000,21.86974
23.000,21.40854
24.000,20.94735
25.000,20.48615
26.000,20.02496
27.000,19.56376
28.000,19.10256
29.000,18.64137
30.000,18.18017
31.000,17.71898
32.000,17.25778
33.000,16.79659
34.000,16.33539
35.000,15.87420
36.000,15.41300
37.000,14.95181
38.000,14.49061
39.000,14.02942
40.000,13.56822
41.000,13.10703
42.000,12.64583
43.000,12.18464
44.000,11.72344
45.000,11.26224
46.000,10.80105
47.000,10.33985
48.000,9.87866
49.000,9.41746
50.000,8.95627
51.000,8.49507
52.000,8.03388
53.000,7.57268
54.000,7.11149
55.000,6.65029
56.000,6.18910
57.000,5.72790
58.000,5.26671
59.000,4.80551
60.000,4.34431
61.000,3.88312
62.000,3.42192
63.000,2.96073
64.000,2.49953
65.000,2.03834
66.000,1.57714
67.000,1.11595
68.000,0.65475
69.000,0.19356
70.000,-0.26764
71.000,-0.72883
72.000,-1.19003
73.000,-1.65122
74.000,-2.11242
75.000,-2.57361
76.000,-3.03481
77.000,-3.49601
78.000,-3.95720
79.000,-4.41840
80.000,-4.87959
81.000,-5.34079
82.000,-5.80198
83.000,-6.26318
84.000,-6.72437
85.000,-7.18557
86.000,-7.64676
87.000,-8.10796
88.000,-8.56915
89.000,-9.03035
90.000,-9.49154
91.000,-9.95274
92.000,-10.41394
93.000,-10.87513
94.000,-11.33633
95.000,-11.79752
96.000,-12.25872
97.000,-12.71991
98.000,-13.18111
99.000,-13.64230
100.000,-14.10350
101.000,-14.56469
102.000,-15.02589
103.000,-15.48708
104.000,-15.94828
105.000,-16.40947
106.000,-16.87067
107.000,-17.33186
108.000,-17.79306
109.000,-18.25426
110.000,-18.71545
111.000,-19.17665
112.000,-19.63784
113.000,-20.09904
114.000,-20.56023
115.000,-21.02143
116.000,-21.48262
117.000,-21.94382
118.000,-22.40501
119.000,-22.86621
120.000,-23.32740
121.000,-23.78860
122.000,-24.24979
123.000,-24.71099
124.000,-25.17219
125.000,-25.63338
126.000,-26.09458
127.000,-26.55577
128.000,-27.01697
129.000,-27.47816
130.000,-27.93936
131.000,-28.40055
132.000,-28.86175
133.000,-29.32294
134.000,-30.11142
135.000,-32.58387
136.000,-34.95433
137.000,-37.22702
138.000,-39.40597
139.000,-41.49505
140.000,-43.49796
141.000,-45.41826
142.000,-47.25936
143.000,-49.02451
144.000,-50.71686
145.000,-52.33941
146.000,-53.89504
147.000,-55.38650
148.000,-56.81644
149.000,-58.18740
150.000,-59.50182
151.000,-60.76202
152.000,-61.97025
153.000,-63.12863
154.000,-64.23924
155.000,-65.30405
156.000,-66.32493
157.000,-67.30370
158.000,-68.24211
159.000,-69.14181
160.000,-70.00440
161.000,-70.83141
162.000,-71.62431
163.000,-72.38451
164.000,-73.11335
165.000,-73.81213
166.000,-74.48208
167.000,-75.12441
168.000,-75.74024
169.000,-76.33067
170.000,-76.89674
171.000,-77.43947
172.000,-77.95982
173.000,-78.45870
174.000,-78.93700
175.000,-79.39558
176.000,-79.83524
177.000,-80.25677
178.000,-80.66091
179.000,-81.04838
180.000,-81.41987
181.000,-81.77604
182.000,-82.11751
183.000,-82.44490
184.000,-82.75879
185.000,-83.05973
186.000,-83.34826
187.000,-83.62489
188.000,-83.89011
189.000,-84.14439
190.000,-84.38818
191.000,-84.62192
192.000,-84.84601
193.000,-85.06086
194.000,-85.26685
195.000,-85.46435
196.000,-85.65370
197.000,-85.83523
198.000,-86.00928
199.000,-86.17616
200.000,-86.33615
201.000,-86.48953
202.000,-86.63660
203.000,-86.77760
204.000,-86.91278
205.000,-87.04238
206.000,-87.16664
207.000,-87.28578
208.000,-87.40000
209.000,-87.50951
210.000,-87.61450
211.000,-87.71516
212.000,-87.81168
213.000,-87.90421
214.000,-87.99292
215.000,-88.07797
216.000,-88.15952
217.000,-88.23770
218.000,-88.31266
219.000,-88.38453
220.000,-88.45343
221.000,-88.51949
222.000,-88.58282
223.000,-88.64355
224.000,-88.70176
225.000,-88.75758
226.000,-88.81110
227.000,-88.86240
228.000,-88.91160
229.000,-90.05503
230.000,-90.05503
231.000,-90.05503
232.000,-90.05503
233.000,-90.05503
234.000,-90.05503
235.000,-90.05503
236.000,-90.05503
237.000,-90.05503
238.000,-90.05503
239.000,-90.05503
240.000,-90.05503
241.000,-90.05503
242.000,-90.05503
243.000,-90.05503
244.000,-90.05503
245.000,-90.05503
246.000,-90.05503
247.000,-90.05503
248.000,-90.05503
249.000,-90.05503
250.000,-90.05503
251.000,-90.05503
252.000,-90.05503
253.000,-90.05503
254.000,-90.05503
255.000,-90.05503
256.000,-90.05503
257.000,-90.05503
258.000,-90.05503
259.000,-90.05503
260.000,-90.05503
261.000,-90.05503
262.000,-90.05503
263.000,-90.05503
264.000,-90.05503
265.000,-90.05503
266.000,-90.05503
267.000,-90.05503
268.000,-90.05503
269.000,-90.05503
270.000,-90.05503
271.000,-90.05503
272.000,-90.05503
273.000,-90.05503
274.000,-90.05503
275.000,-90.05503
276.000,-90.05503
277.000,-90.05503
278.000,-90.05503
279.000,-90.05503
280.000,-90.05503
281.000,-90.05503
282.000,-90.05503
283.000,-90.05503
284.000,-90.05503
285.000,-90.05503
286.000,-90.05503
287.000,-90.05503
288.000,-90.05503
289.000,-90.05503
290.000,-90.05503
291.000,-90.05503
292.000,-90.05503
293.000,-90.05503
294.000,-90.05503
295.000,-90.05503
296.000,-90.05503
297.000,-90.05503
298.000,-90.05503
299.000,-90.05503
300.000,-90.05503
301.000,-90.05503
302.000,-90.05503
303.000,-90.05503
304.000,-90.05503
305.000,-90.05503
306.000,-90.05503
307.000,-90.05503
308.000,-90.05503
309.000,-90.05503
310.000,-90.05503
311.000,-90.05503
312.000,-90.05503
313.000,-90.05503
314.000,-90.05503
315.000,-90.05503
316.000,-90.05503
317.000,-90.05503
318.000,-90.05503
319.000,-90.05503
320.000,-90.05503
321.000,-90.05503
322.000,-90.05503
323.000,-90.05503
324.000,-90.05503
325.000,-90.05503
326.000,-90.05503
327.000,-90.05503
328.000,-90.05503
329.000,-90.05503
330.000,-90.05503
331.000,-90.05503
332.000,-90.05503
333.000,-90.05503
334.000,-90.05503
335.000,-90.05503
336.000,-90.05503
337.000,-90.05503
338.000,-90.05503
339.000,-90.05503
340.000,-90.05503
341.000,-90.05503
342.000,-90.05503
343.000,-90.05503
344.000,-90.05503
345.000,-90.05503
346.000,-90.05503
347.000,-90.05503
348.000,-90.05503
349.000,-90.05503
350.000,-90.05503
351.000,-90.05503
352.000,-90.05503
353.000,-90.05503
354.000,-90.05503
355.000,-90.05503
356.000,-90.05503
357.000,-90.05503
358.000,-90.05503
359.000,-90.05503
360.000,-90.05503
361.000,-90.05503
362.000,-90.05503
363.000,-90.05503
364.000,-90.05503
365.000,-90.05503
366.000,-90.05503
367.000,-90.05503
368.000,-90.05503
369.000,-90.05503
370.000,-90.05503
371.000,-90.05503
372.000,-90.05503
373.000,-90.05503
374.000,-90.05503
375.000,-90.05503
376.000,-90.05503
377.000,-90.05503
378.000,-90.05503
379.000,-90.05503
380.000,-90.05503
381.000,-90.05503
382.000,-90.05503
383.000,-90.05503
384.000,-90.05503
385.000,-90.05503
386.000,-90.05503
387.000,-90.05503
388.000,-90.05503
389.000,-90.05503
390.000,-90.05503
391.000,-90.05503
392.000,-90.05503
393.000,-90.05503
394.000,-90.05503
395.000,-90.05503
396.000,-90.05503
397.000,-90.05503
398.000,-90.05503
399.000,-90.05503
400.000,-90.05503
401.000,-90.05503
402.000,-90.05503
403.000,-90.05503
404.000,-90.05503
405.000,-90.05503
406.000,-90.05503
407.000,-90.05503
408.000,-90.05503
409.000,-90.05503
410.000,-90.05503
411.000,-90.05503
412.000,-90.05503
413.000,-90.05503
414.000,-90.05503
415.000,-90.05503
416.000,-90.05503
417.000,-90.05503
418.000,-90.05503
419.000,-90.05503
420.000,-90.05503
421.000,-90.05503
422.000,-90.05503
423.000,-90.05503
424.000,-90.05503
425.000,-90.05503
426.000,-90.05503
427.000,-90.05503
428.000,-90.05503
429.000,-90.05503
430.000,-90.05503
431.000,-90.05503
432.000,-90.05503
433.000,-90.05503
434.000,-90.05503
435.000,-90.05503
436.000,-90.05503
437.000,-90.05503
438.000,-90.05503
439.000,-90.05503
440.000,-90.05503
441.000,-90.05503
442.000,-90.05503
443.000,-90.05503
444.000,-90.05503
445.000,-90.05503
446.000,-90.05503
447.000,-90.05503
448.000,-90.05503
