time_ms,vm_mV
0.000,-91.60575
1.000,-91.60575
2.000,-91.60575
3.000,-91.60575
4.000,-91.60575
5.000,-91.60575
6.000,-91.60575
7.000,-91.60575
8.000,-89.83162
9.000,-37.54777
10.000,25.85118
11.000,28.47879
12.000,27.96941
13.000,27.46004
14.000,26.95067
15.000,26.44130
16.000,25.93192
17.000,25.42255
18.000,24.91318
19.000,24.40381
20.000,23.89443
21.000,23.38506
22.000,22.87569
23.000,22.36631
24.000,21.85694
25.000,21.34757
26.000,20.83820
27.000,20.32882
28.000,19.81945
29.000,19.31008
30.000,18.80071
31.000,18.29133
32.000,17.78196
33.000,17.27259
34.000,16.76321
35.000,16.25384
36.000,15.74447
37.000,15.23510
38.000,14.72572
39.000,14.21635
40.000,13.70698
41.000,13.19761
42.000,12.68823
43.000,12.17886
44.000,11.66949
45.000,11.16011
46.000,10.65074
47.000,10.14137
48.000,9.63200
49.000,9.12262
50.000,8.61325
51.000,8.10388
52.000,7.59451
53.000,7.08513
54.000,6.57576
55.000,6.06639
56.000,5.55701
57.000,5.04764
58.000,4.53827
59.000,4.02890
60.000,3.51952
61.000,3.01015
62.000,2.50078
63.000,1.99141
64.000,1.48203
65.000,0.97266
66.000,0.46329
67.000,-0.04609
68.000,-0.55546
69.000,-1.06483
70.000,-1.57420
71.000,-2.08358
72.000,-2.59295
73.000,-3.10232
74.000,-3.61169
75.000,-4.12107
76.000,-4.63044
77.000,-5.13981
78.000,-5.64919
79.000,-6.15856
80.000,-6.66793
81.000,-7.17730
82.000,-7.68668
83.000,-8.19605
84.000,-8.70542
85.000,-9.21479
86.000,-9.72417
87.000,-10.23354
88.000,-10.74291
89.000,-11.25229
90.000,-11.76166
91.000,-12.27103
92.000,-12.78040
93.000,-13.28978
94.000,-13.79915
95.000,-14.30852
96.000,-14.81790
97.000,-15.32727
98.000,-15.83664
99.000,-16.34601
100.000,-16.85539
101.000,-17.36476
102.000,-17.87413
103.000,-18.38350
104.000,-18.89288
105.000,-19.40225
106.000,-19.91162
107.000,-20.42100
108.000,-20.93037
109.000,-21.43974
110.000,-21.94911
111.000,-22.45849
112.000,-22.96786
113.000,-23.47723
114.000,-23.98660
115.000,-24.49598
116.000,-25.00535
117.000,-25.51472
118.000,-26.02410
119.000,-26.53347
120.000,-27.04284
121.000,-27.55221
122.000,-28.06159
123.000,-28.57096
124.000,-29.08033
125.000,-29.58970
126.000,-30.09908
127.000,-30.60845
128.000,-31.11782
129.000,-31.90942
130.000,-34.60436
131.000,-37.17765
132.000,-39.63476
133.000,-41.98095
134.000,-44.22122
135.000,-46.36036
136.000,-48.40293
137.000,-50.35329
138.000,-52.21560
139.000,-53.99384
140.000,-55.69180
141.000,-57.31311
142.000,-58.86122
143.000,-60.33945
144.000,-61.75094
145.000,-63.09872
146.000,-64.38564
147.000,-65.61447
148.000,-66.78783
149.000,-67.90822
150.000,-68.97802
151.000,-69.99954
152.000,-70.97493
153.000,-71.90629
154.000,-72.79561
155.000,-73.64478
156.000,-74.45561
157.000,-75.22984
158.000,-75.96912
159.000,-76.67503
160.000,-77.34906
161.000,-77.99267
162.000,-78.60722
163.000,-79.19403
164.000,-79.75435
165.000,-80.28937
166.000,-80.80024
167.000,-81.28805
168.000,-81.75383
169.000,-82.19859
170.000,-82.62327
171.000,-83.02877
172.000,-83.41598
173.000,-83.78570
174.000,-84.13873
175.000,-84.47582
176.000,-84.79770
177.000,-85.10504
178.000,-85.39851
179.000,-85.67873
180.000,-85.94630
181.000,-86.20179
182.000,-86.44575
183.000,-86.67869
184.000,-86.90112
185.000,-87.11351
186.000,-87.31631
187.000,-87.50995
188.000,-87.69485
189.000,-87.87141
190.000,-88.03999
191.000,-88.20097
192.000,-88.35467
193.000,-88.50144
194.000,-88.64158
195.000,-88.77540
196.000,-88.90317
197.000,-89.02518
198.000,-89.14167
199.000,-89.25291
200.000,-89.35913
201.000,-89.46055
202.000,-89.55740
203.000,-89.64987
204.000,-89.73816
205.000,-89.82247
206.000,-89.90298
207.000,-89.97985
208.000,-90.05325
209.000,-90.12334
210.000,-90.19026
211.000,-90.25416
212.000,-90.31518
213.000,-90.37344
214.000,-90.42907
215.000,-90.48219
