time_ms,vm_mV
0.000,-88.58870
1.000,-36.05846
2.000,27.63927
3.000,30.27926
4.000,29.82437
5.000,29.36948
6.000,28.91459
7.000,28.45970
8.000,28.00481
9.000,27.54992
10.000,27.09503
11.000,26.64014
12.000,26.18526
13.000,25.73037
14.000,25.27548
15.000,24.82059
16.000,24.36570
17.000,23.91081
18.000,23.45592
19.000,23.00103
20.000,22.54614
21.000,22.09125
22.000,21.63637
23.000,21.18148
24.000,20.72659
25.000,20.27170
26.000,19.81681
27.000,19.36192
28.000,18.90703
29.000,18.45214
30.000,17.99725
31.000,17.54236
32.000,17.08748
33.000,16.63259
34.000,16.17770
35.000,15.72281
36.000,15.26792
37.000,14.81303
38.000,14.35814
39.000,13.90325
40.000,13.44836
41.000,12.99347
42.000,12.53859
43.000,12.08370
44.000,11.62881
45.000,11.17392
46.000,10.71903
47.000,10.26414
48.000,9.80925
49.000,9.35436
50.000,8.89947
51.000,8.44458
52.000,7.98970
53.000,7.53481
54.000,7.07992
55.000,6.62503
56.000,6.17014
57.000,5.71525
58.000,5.26036
59.000,4.80547
60.000,4.35058
61.000,3.89570
62.000,3.44081
63.000,2.98592
64.000,2.53103
65.000,2.07614
66.000,1.62125
67.000,1.16636
68.000,0.71147
69.000,0.25658
70.000,-0.19831
71.000,-0.65319
72.000,-1.10808
73.000,-1.56297
74.000,-2.01786
75.000,-2.47275
76.000,-2.92764
77.000,-3.38253
78.000,-3.83742
79.000,-4.29231
80.000,-4.74720
81.000,-5.20208
82.000,-5.65697
83.000,-6.11186
84.000,-6.56675
85.000,-7.02164
86.000,-7.47653
87.000,-7.93142
88.000,-8.38631
89.000,-8.84120
90.000,-9.29609
91.000,-9.75097
92.000,-10.20586
93.000,-10.66075
94.000,-11.11564
95.000,-11.57053
96.000,-12.02542
97.000,-12.48031
98.000,-12.93520
99.000,-13.39009
100.000,-13.84498
101.000,-14.29986
102.000,-14.75475
103.000,-15.20964
104.000,-15.66453
105.000,-16.11942
106.000,-16.57431
107.000,-17.02920
108.000,-17.48409
109.000,-17.93898
110.000,-18.39387
111.000,-18.84875
112.000,-19.30364
113.000,-19.75853
114.000,-20.21342
115.000,-20.66831
116.000,-21.12320
117.000,-21.57809
118.000,-22.03298
119.000,-22.48787
120.000,-22.94275
121.000,-23.39764
122.000,-23.85253
123.000,-24.30742
124.000,-24.76231
125.000,-25.21720
126.000,-25.67209
127.000,-26.12698
128.000,-26.58187
129.000,-27.03676
130.000,-27.49164
131.000,-27.94653
132.000,-28.40142
133.000,-28.85631
134.000,-29.31120
135.000,-29.76609
136.000,-30.98698
137.000,-33.36480
138.000,-35.64741
139.000,-37.83863
140.000,-39.94210
141.000,-41.96135
142.000,-43.89974
143.000,-45.76052
144.000,-47.54679
145.000,-49.26153
146.000,-50.90762
147.000,-52.48779
148.000,-54.00469
149.000,-55.46086
150.000,-56.85871
151.000,-58.20060
152.000,-59.48875
153.000,-60.72532
154.000,-61.91238
155.000,-63.05191
156.000,-64.14581
157.000,-65.19591
158.000,-66.20396
159.000,-67.17165
160.000,-68.10059
161.000,-68.99233
162.000,-69.84837
163.000,-70.67013
164.000,-71.45899
