time_ms,vm_mV
0.000,-86.29517
1.000,-33.25534
2.000,31.06032
3.000,33.72592
4.000,33.32895
5.000,32.93199
6.000,32.53503
7.000,32.13806
8.000,31.74110
9.000,31.34414
10.000,30.94717
11.000,30.55021
12.000,30.15324
13.000,29.75628
14.000,29.35932
15.000,28.96235
16.000,28.56539
17.000,28.16843
18.000,27.77146
19.000,27.37450
20.000,26.97754
21.000,26.58057
22.000,26.18361
23.000,25.78665
24.000,25.38968
25.000,24.99272
26.000,24.59576
27.000,24.19879
28.000,23.80183
29.000,23.40487
30.000,23.00790
31.000,22.61094
32.000,22.21398
33.000,21.81701
34.000,21.42005
35.000,21.02309
36.000,20.62612
37.000,20.22916
38.000,19.83220
39.000,19.43523
40.000,19.03827
41.000,18.64131
42.000,18.24434
43.000,17.84738
44.000,17.45041
45.000,17.05345
46.000,16.65649
47.000,16.25952
48.000,15.86256
49.000,15.46560
50.000,15.06863
51.000,14.67167
52.000,14.27471
53.000,13.87774
54.000,13.48078
55.000,13.08382
56.000,12.68685
57.000,12.28989
58.000,11.89293
59.000,11.49596
60.000,11.09900
61.000,10.70204
62.000,10.30507
63.000,9.90811
64.000,9.51115
65.000,9.11418
66.000,8.71722
67.000,8.32026
68.000,7.92329
69.000,7.52633
70.000,7.12937
71.000,6.73240
72.000,6.33544
73.000,5.93848
74.000,5.54151
75.000,5.14455
76.000,4.74759
77.000,4.35062
78.000,3.95366
79.000,3.55669
80.000,3.15973
81.000,2.76277
82.000,2.36580
83.000,1.96884
84.000,1.57188
85.000,1.17491
86.000,0.77795
87.000,0.38099
88.000,-0.01598
89.000,-0.41294
90.000,-0.80990
91.000,-1.20687
92.000,-1.60383
93.000,-2.00079
94.000,-2.39776
95.000,-2.79472
96.000,-3.19168
97.000,-3.58865
98.000,-3.98561
99.000,-4.38257
100.000,-4.77954
101.000,-5.17650
102.000,-5.57346
103.000,-5.97043
104.000,-6.36739
105.000,-6.76435
106.000,-7.16132
107.000,-7.55828
108.000,-7.95524
109.000,-8.35221
110.000,-8.74917
111.000,-9.14614
112.000,-9.54310
113.000,-9.94006
114.000,-10.33703
115.000,-10.73399
116.000,-11.13095
117.000,-11.52792
118.000,-11.92488
119.000,-12.32184
120.000,-12.71881
121.000,-13.11577
122.000,-13.51273
123.000,-13.90970
124.000,-14.30666
125.000,-14.70362
126.000,-15.10059
127.000,-15.49755
128.000,-15.89451
129.000,-16.29148
130.000,-16.68844
131.000,-17.08540
132.000,-17.48237
133.000,-17.87933
134.000,-18.27629
135.000,-18.67326
136.000,-19.07022
137.000,-19.46718
138.000,-19.86415
139.000,-20.26111
140.000,-20.65807
141.000,-21.05504
142.000,-21.45200
143.000,-21.84897
144.000,-22.24593
145.000,-22.64289
146.000,-23.03986
147.000,-23.43682
148.000,-23.83378
149.000,-24.23075
150.000,-24.62771
151.000,-25.02467
152.000,-25.42164
153.000,-25.81860
154.000,-26.21556
155.000,-26.61253
156.000,-27.00949
157.000,-28.37836
158.000,-30.45568
159.000,-32.46073
160.000,-34.39604
161.000,-36.26403
162.000,-38.06703
163.000,-39.80732
164.000,-41.48707
165.000,-43.10838
166.000,-44.67330
167.000,-46.18378
168.000,-47.64171
169.000,-49.04893
170.000,-50.40720
171.000,-51.71821
172.000,-52.98362
173.000,-54.20502
174.000,-55.38392
175.000,-56.52182
176.000,-57.62013
177.000,-58.68024
178.000,-59.70347
179.000,-60.69110
180.000,-61.64438
181.000,-62.56450
182.000,-63.45261
183.000,-64.30982
184.000,-65.13722
185.000,-65.93583
186.000,-66.70667
187.000,-67.45069
188.000,-68.16882
189.000,-68.86198
190.000,-69.53102
191.000,-70.17679
192.000,-70.80010
193.000,-71.40172
194.000,-71.98242
195.000,-72.54291
196.000,-73.08391
197.000,-73.60609
198.000,-74.11010
199.000,-74.59659
200.000,-75.06614
201.000,-75.51937
202.000,-75.95683
203.000,-76.37907
204.000,-76.78662
205.000,-77.17999
206.000,-77.55968
207.000,-77.92617
208.000,-78.27990
209.000,-78.62133
210.000,-78.95088
211.000,-79.26897
212.000,-79.57600
213.000,-79.87234
214.000,-80.15837
215.000,-80.43446
216.000,-80.70094
217.000,-80.95815
218.000,-81.20641
219.000,-81.44604
220.000,-81.67733
221.000,-81.90057
222.000,-82.11605
223.000,-82.32404
224.000,-82.52479
225.000,-82.71855
226.000,-82.90558
227.000,-83.08610
228.000,-83.26034
229.000,-83.42851
230.000,-83.59084
231.000,-83.74752
232.000,-83.89875
233.000,-84.04472
234.000,-84.18562
235.000,-84.32161
236.000,-84.45287
237.000,-84.57956
238.000,-84.70185
239.000,-84.81989
240.000,-84.93381
241.000,-85.04378
242.000,-85.14992
243.000,-85.25236
244.000,-85.35125
245.000,-85.44669
246.000,-85.53881
247.000,-85.62773
248.000,-85.71356
249.000,-85.79640
250.000,-85.87636
251.000,-85.95353
252.000,-86.02802
253.000,-86.09993
254.000,-86.16933
255.000,-86.23631
256.000,-86.30097
257.000,-86.36337
258.000,-86.42361
259.000,-86.48175
260.000,-86.53787
261.000,-86.59203
262.000,-86.64431
263.000,-86.69477
264.000,-86.74348
265.000,-86.79049
266.000,-86.83587
267.000,-86.87967
268.000,-86.92195
269.000,-86.96275
270.000,-88.09496
271.000,-88.09496
272.000,-88.09496
273.000,-88.09496
274.000,-88.09496
275.000,-88.09496
276.000,-88.09496
277.000,-88.09496
278.000,-88.09496
279.000,-88.09496
280.000,-88.09496
281.000,-88.09496
282.000,-88.09496
283.000,-88.09496
284.000,-88.09496
285.000,-88.09496
286.000,-88.09496
287.000,-88.09496
288.000,-88.09496
289.000,-88.09496
290.000,-88.09496
291.000,-88.09496
292.000,-88.09496
293.000,-88.09496
294.000,-88.09496
295.000,-88.09496
296.000,-88.09496
297.000,-88.09496
298.000,-88.09496
299.000,-88.09496
300.000,-88.09496
301.000,-88.09496
302.000,-88.09496
303.000,-88.09496
304.000,-88.09496
305.000,-88.09496
306.000,-88.09496
307.000,-88.09496
308.000,-88.09496
309.000,-88.09496
310.000,-88.09496
311.000,-88.09496
312.000,-88.09496
313.000,-88.09496
314.000,-88.09496
315.000,-88.09496
316.000,-88.09496
317.000,-88.09496
318.000,-88.09496
319.000,-88.09496
320.000,-88.09496
321.000,-88.09496
322.000,-88.09496
323.000,-88.09496
324.000,-88.09496
325.000,-88.09496
326.000,-88.09496
327.000,-88.09496
328.000,-88.09496
329.000,-88.09496
330.000,-88.09496
331.000,-88.09496
332.000,-88.09496
333.000,-88.09496
334.000,-88.09496
335.000,-88.09496
336.000,-88.09496
337.000,-88.09496
338.000,-88.09496
339.000,-88.09496
340.000,-88.09496
341.000,-88.09496
342.000,-88.09496
343.000,-88.09496
344.000,-88.09496
345.000,-88.09496
346.000,-88.09496
347.000,-88.09496
348.000,-88.09496
349.000,-88.09496
350.000,-88.09496
351.000,-88.09496
352.000,-88.09496
353.000,-88.09496
354.000,-88.09496
355.000,-88.09496
356.000,-88.09496
357.000,-88.09496
358.000,-88.09496
359.000,-88.09496
360.000,-88.09496
361.000,-88.09496
362.000,-88.09496
363.000,-88.09496
364.000,-88.09496
365.000,-88.09496
366.000,-88.09496
367.000,-88.09496
368.000,-88.09496
369.000,-88.09496
370.000,-88.09496
371.000,-88.09496
372.000,-88.09496
373.000,-88.09496
374.000,-88.09496
375.000,-88.09496
376.000,-88.09496
377.000,-88.09496
378.000,-88.09496
379.000,-88.09496
380.000,-88.09496
381.000,-88.09496
382.000,-88.09496
383.000,-88.09496
384.000,-88.09496
385.000,-88.09496
386.000,-88.09496
387.000,-88.09496
388.000,-88.09496
389.000,-88.09496
390.000,-88.09496
391.000,-88.09496
392.000,-88.09496
393.000,-88.09496
394.000,-88.09496
395.000,-88.09496
396.000,-88.09496
397.000,-88.09496
398.000,-88.09496
399.000,-88.09496
400.000,-88.09496
401.000,-88.09496
402.000,-88.09496
403.000,-88.09496
404.000,-88.09496
405.000,-88.09496
406.000,-88.09496
407.000,-88.09496
408.000,-88.09496
409.000,-88.09496
410.000,-88.09496
411.000,-88.09496
412.000,-88.09496
413.000,-88.09496
414.000,-88.09496
415.000,-88.09496
416.000,-88.09496
417.000,-88.09496
418.000,-88.09496
419.000,-88.09496
420.000,-88.09496
421.000,-88.09496
422.000,-88.09496
423.000,-88.09496
424.000,-88.09496
425.000,-88.09496
426.000,-88.09496
427.000,-88.09496
428.000,-88.09496
429.000,-88.09496
430.000,-88.09496
431.000,-88.09496
432.000,-88.09496
433.000,-88.09496
434.000,-88.09496
435.000,-88.09496
436.000,-88.09496
437.000,-88.09496
438.000,-88.09496
439.000,-88.09496
440.000,-88.09496
441.000,-88.09496
442.000,-88.09496
443.000,-88.09496
444.000,-88.09496
445.000,-88.09496
446.000,-88.09496
447.000,-88.09496
448.000,-88.09496
449.000,-88.09496
450.000,-88.09496
451.000,-88.09496
452.000,-88.09496
453.000,-88.09496
454.000,-88.09496
455.000,-88.09496
456.000,-88.09496
457.000,-88.09496
458.000,-88.09496
459.000,-88.09496
460.000,-88.09496
461.000,-88.09496
462.000,-88.09496
463.000,-88.09496
464.000,-88.09496
465.000,-88.09496
466.000,-88.09496
467.000,-88.09496
468.000,-88.09496
469.000,-88.09496
470.000,-88.09496
471.000,-88.09496
472.000,-88.09496
473.000,-88.09496
474.000,-88.09496
475.000,-88.09496
476.000,-88.09496
477.000,-88.09496
478.000,-88.09496
479.000,-88.09496
480.000,-88.09496
481.000,-88.09496
482.000,-88.09496
483.000,-88.09496
484.000,-88.09496
485.000,-88.09496
486.000,-88.09496
487.000,-88.09496
488.000,-88.09496
489.000,-88.09496
490.000,-88.09496
491.000,-88.09496
492.000,-88.09496
493.000,-88.09496
494.000,-88.09496
495.000,-88.09496
496.000,-88.09496
497.000,-88.09496
498.000,-88.09496
499.000,-88.09496
500.000,-88.09496
501.000,-88.09496
502.000,-88.09496
503.000,-88.09496
504.000,-88.09496
505.000,-88.09496
506.000,-88.09496
507.000,-88.09496
508.000,-88.09496
509.000,-88.09496
510.000,-88.09496
