time_ms,vm_mV
0.000,-89.01701
1.000,-36.32311
2.000,27.57309
3.000,30.22130
4.000,29.74197
5.000,29.26264
6.000,28.78331
7.000,28.30398
8.000,27.82465
9.000,27.34532
10.000,26.86600
11.000,26.38667
12.000,25.90734
13.000,25.42801
14.000,24.94868
15.000,24.46935
16.000,23.99002
17.000,23.51069
18.000,23.03137
19.000,22.55204
20.000,22.07271
21.000,21.59338
22.000,21.11405
23.000,20.63472
24.000,20.15539
25.000,19.67606
26.000,19.19674
27.000,18.71741
28.000,18.23808
29.000,17.75875
30.000,17.27942
31.000,16.80009
32.000,16.32076
33.000,15.84144
34.000,15.36211
35.000,14.88278
36.000,14.40345
37.000,13.92412
38.000,13.44479
39.000,12.96546
40.000,12.48613
41.000,12.00681
42.000,11.52748
43.000,11.04815
44.000,10.56882
45.000,10.08949
46.000,9.61016
47.000,9.13083
48.000,8.65150
49.000,8.17218
50.000,7.69285
51.000,7.21352
52.000,6.73419
53.000,6.25486
54.000,5.77553
55.000,5.29620
56.000,4.81688
57.000,4.33755
58.000,3.85822
59.000,3.37889
60.000,2.89956
61.000,2.42023
62.000,1.94090
63.000,1.46157
64.000,0.98225
65.000,0.50292
66.000,0.02359
67.000,-0.45574
68.000,-0.93507
69.000,-1.41440
70.000,-1.89373
71.000,-2.37306
72.000,-2.85238
73.000,-3.33171
74.000,-3.81104
75.000,-4.29037
76.000,-4.76970
77.000,-5.24903
78.000,-5.72836
79.000,-6.20768
80.000,-6.68701
81.000,-7.16634
82.000,-7.64567
83.000,-8.12500
84.000,-8.60433
85.000,-9.08366
86.000,-9.56299
87.000,-10.04231
88.000,-10.52164
89.000,-11.00097
90.000,-11.48030
91.000,-11.95963
92.000,-12.43896
93.000,-12.91829
94.000,-13.39762
95.000,-13.87694
96.000,-14.35627
97.000,-14.83560
98.000,-15.31493
99.000,-15.79426
100.000,-16.27359
101.000,-16.75292
102.000,-17.23224
103.000,-17.71157
104.000,-18.19090
105.000,-18.67023
106.000,-19.14956
107.000,-19.62889
108.000,-20.10822
109.000,-20.58755
110.000,-21.06687
111.000,-21.54620
112.000,-22.02553
113.000,-22.50486
114.000,-22.98419
115.000,-23.46352
116.000,-23.94285
117.000,-24.42218
118.000,-24.90150
119.000,-25.38083
120.000,-25.86016
121.000,-26.33949
122.000,-26.81882
123.000,-27.29815
124.000,-27.77748
125.000,-28.25680
126.000,-28.73613
127.000,-29.21546
128.000,-29.69479
129.000,-30.17412
130.000,-32.21110
131.000,-34.66188
132.000,-37.01016
133.000,-39.26022
134.000,-41.41616
135.000,-43.48193
136.000,-45.46130
137.000,-47.35787
138.000,-49.17512
139.000,-50.91636
140.000,-52.58477
141.000,-54.18339
142.000,-55.71515
143.000,-57.18285
144.000,-58.58915
145.000,-59.93663
146.000,-61.22775
147.000,-62.46487
148.000,-63.65024
149.000,-64.78604
150.000,-65.87432
151.000,-66.91709
152.000,-67.91624
153.000,-68.87360
154.000,-69.79092
155.000,-70.66987
156.000,-71.51206
157.000,-72.31902
158.000,-73.09223
159.000,-73.83309
160.000,-74.54297
161.000,-75.22316
162.000,-75.87490
163.000,-76.49938
164.000,-77.09773
165.000,-77.67107
166.000,-78.22042
167.000,-78.74679
168.000,-79.25114
169.000,-79.73441
170.000,-80.19745
171.000,-80.64113
172.000,-81.06626
173.000,-81.47360
174.000,-81.86390
175.000,-82.23788
176.000,-82.59621
177.000,-82.93956
178.000,-83.26855
179.000,-83.58378
180.000,-83.88582
181.000,-84.17522
182.000,-84.45253
183.000,-84.71823
184.000,-84.97282
185.000,-85.21677
186.000,-85.45051
187.000,-85.67447
188.000,-85.88906
189.000,-86.09468
190.000,-86.29170
191.000,-86.48048
192.000,-86.66136
193.000,-86.83468
194.000,-87.00075
195.000,-87.15987
196.000,-87.31233
197.000,-87.45842
198.000,-87.59840
199.000,-87.73252
200.000,-87.86104
201.000,-87.98418
202.000,-88.10216
203.000,-88.21522
204.000,-88.32354
205.000,-88.42733
206.000,-88.52679
207.000,-88.62208
208.000,-88.71338
209.000,-88.80087
210.000,-88.88470
211.000,-88.96502
212.000,-89.04198
213.000,-89.11573
214.000,-89.18639
215.000,-89.25409
216.000,-89.31896
217.000,-89.38112
218.000,-89.44068
219.000,-89.49775
220.000,-89.55243
221.000,-89.60482
222.000,-89.65502
223.000,-90.80506
224.000,-90.80506
225.000,-90.80506
226.000,-90.80506
227.000,-90.80506
228.000,-90.80506
229.000,-90.80506
230.000,-90.80506
231.000,-90.80506
232.000,-90.80506
233.000,-90.80506
234.000,-90.80506
235.000,-90.80506
236.000,-90.80506
237.000,-90.80506
238.000,-90.80506
239.000,-90.80506
240.000,-90.80506
241.000,-90.80506
242.000,-90.80506
243.000,-90.80506
244.000,-90.80506
245.000,-90.80506
246.000,-90.80506
247.000,-90.80506
248.000,-90.80506
249.000,-90.80506
250.000,-90.80506
251.000,-90.80506
252.000,-90.80506
253.000,-90.80506
254.000,-90.80506
255.000,-90.80506
256.000,-90.80506
257.000,-90.80506
258.000,-90.80506
259.000,-90.80506
260.000,-90.80506
261.000,-90.80506
262.000,-90.80506
263.000,-90.80506
264.000,-90.80506
265.000,-90.80506
266.000,-90.80506
267.000,-90.80506
268.000,-90.80506
269.000,-90.80506
270.000,-90.80506
271.000,-90.80506
272.000,-90.80506
273.000,-90.80506
274.000,-90.80506
275.000,-90.80506
276.000,-90.80506
277.000,-90.80506
278.000,-90.80506
279.000,-90.80506
280.000,-90.80506
281.000,-90.80506
282.000,-90.80506
283.000,-90.80506
284.000,-90.80506
285.000,-90.80506
286.000,-90.80506
287.000,-90.80506
288.000,-90.80506
289.000,-90.80506
290.000,-90.80506
291.000,-90.80506
292.000,-90.80506
293.000,-90.80506
294.000,-90.80506
295.000,-90.80506
296.000,-90.80506
297.000,-90.80506
298.000,-90.80506
299.000,-90.80506
300.000,-90.80506
301.000,-90.80506
302.000,-90.80506
303.000,-90.80506
304.000,-90.80506
305.000,-90.80506
306.000,-90.80506
307.000,-90.80506
308.000,-90.80506
309.000,-90.80506
310.000,-90.80506
311.000,-90.80506
312.000,-90.80506
313.000,-90.80506
314.000,-90.80506
315.000,-90.80506
316.000,-90.80506
317.000,-90.80506
318.000,-90.80506
319.000,-90.80506
320.000,-90.80506
321.000,-90.80506
322.000,-90.80506
323.000,-90.80506
324.000,-90.80506
325.000,-90.80506
326.000,-90.80506
327.000,-90.80506
328.000,-90.80506
329.000,-90.80506
330.000,-90.80506
331.000,-90.80506
332.000,-90.80506
333.000,-90.80506
334.000,-90.80506
335.000,-90.80506
336.000,-90.80506
337.000,-90.80506
338.000,-90.80506
339.000,-90.80506
340.000,-90.80506
341.000,-90.80506
342.000,-90.80506
343.000,-90.80506
344.000,-90.80506
345.000,-90.80506
346.000,-90.80506
347.000,-90.80506
348.000,-90.80506
349.000,-90.80506
350.000,-90.80506
351.000,-90.80506
352.000,-90.80506
353.000,-90.80506
