time_ms,vm_mV
0.000,-94.56074
1.000,-94.56074
2.000,-94.56074
3.000,-94.56074
4.000,-94.56074
5.000,-94.56074
6.000,-94.56074
7.000,-94.56074
8.000,-92.80010
9.000,-40.91402
10.000,22.00261
11.000,24.61022
12.000,24.02076
13.000,23.43130
14.000,22.84184
15.000,22.25238
16.000,21.66292
17.000,21.07346
18.000,20.48400
19.000,19.89454
20.000,19.30508
21.000,18.71562
22.000,18.12616
23.000,17.53670
24.000,16.94724
25.000,16.35778
26.000,15.76832
27.000,15.17886
28.000,14.58940
29.000,13.99994
30.000,13.41048
31.000,12.82102
32.000,12.23156
33.000,11.64210
34.000,11.05264
35.000,10.46318
36.000,9.87371
37.000,9.28425
38.000,8.69479
39.000,8.10533
40.000,7.51587
41.000,6.92641
42.000,6.33695
43.000,5.74749
44.000,5.15803
45.000,4.56857
46.000,3.97911
47.000,3.38965
48.000,2.80019
49.000,2.21073
50.000,1.62127
51.000,1.03181
52.000,0.44235
53.000,-0.14711
54.000,-0.73657
55.000,-1.32603
56.000,-1.91549
57.000,-2.50495
58.000,-3.09441
59.000,-3.68387
60.000,-4.27333
61.000,-4.86279
62.000,-5.45225
63.000,-6.04171
64.000,-6.63117
65.000,-7.22063
66.000,-7.81009
67.000,-8.39955
68.000,-8.98901
69.000,-9.57847
70.000,-10.16793
71.000,-10.75739
72.000,-11.34685
73.000,-11.93631
74.000,-12.52577
75.000,-13.11523
76.000,-13.70469
77.000,-14.29415
78.000,-14.88361
79.000,-15.47307
80.000,-16.06253
81.000,-16.65199
82.000,-17.24145
83.000,-17.83091
84.000,-18.42037
85.000,-19.00983
86.000,-19.59930
87.000,-20.18876
88.000,-20.77822
89.000,-21.36768
90.000,-21.95714
91.000,-22.54660
92.000,-23.13606
93.000,-23.72552
94.000,-24.31498
95.000,-24.90444
96.000,-25.49390
97.000,-26.08336
98.000,-26.67282
99.000,-27.26228
100.000,-27.85174
101.000,-28.44120
102.000,-29.03066
103.000,-29.62012
104.000,-30.20958
105.000,-30.79904
106.000,-31.38850
107.000,-31.97796
108.000,-32.56742
109.000,-33.15688
110.000,-33.74634
111.000,-34.33580
112.000,-34.92526
113.000,-37.82987
114.000,-40.79293
115.000,-43.60123
116.000,-46.26284
117.000,-48.78545
118.000,-51.17629
119.000,-53.44227
120.000,-55.58989
121.000,-57.62534
122.000,-59.55448
123.000,-61.38286
124.000,-63.11574
125.000,-64.75811
126.000,-66.31471
127.000,-67.79000
128.000,-69.18824
129.000,-70.51345
130.000,-71.76944
131.000,-72.95983
132.000,-74.08805
133.000,-75.15734
134.000,-76.17078
135.000,-77.13129
136.000,-78.04163
137.000,-78.90442
138.000,-79.72215
139.000,-80.49717
140.000,-81.23171
141.000,-81.92789
142.000,-82.58770
143.000,-83.21306
144.000,-83.80575
145.000,-84.36748
146.000,-84.89988
147.000,-85.40446
148.000,-85.88270
149.000,-86.33595
150.000,-86.76553
151.000,-87.17268
152.000,-87.55856
153.000,-87.92428
154.000,-88.27090
155.000,-88.59942
156.000,-88.91078
157.000,-89.20588
158.000,-89.48556
159.000,-89.75064
160.000,-90.00187
161.000,-90.23998
162.000,-90.46566
163.000,-90.67954
164.000,-90.88226
165.000,-91.07438
166.000,-91.25648
167.000,-91.42906
168.000,-91.59263
169.000,-91.74765
170.000,-91.89458
171.000,-92.03383
172.000,-92.16581
173.000,-92.29090
174.000,-92.40945
175.000,-92.52182
176.000,-92.62831
177.000,-92.72924
178.000,-92.82490
179.000,-92.91556
180.000,-93.00149
181.000,-93.08293
182.000,-93.16011
183.000,-93.23327
184.000,-93.30260
185.000,-93.36832
186.000,-93.43060
187.000,-94.56074
188.000,-94.56074
189.000,-94.56074
190.000,-94.56074
191.000,-94.56074
192.000,-94.56074
193.000,-94.56074
194.000,-94.56074
195.000,-94.56074
196.000,-94.56074
197.000,-94.56074
198.000,-94.56074
199.000,-94.56074
200.000,-94.56074
201.000,-94.56074
202.000,-94.56074
203.000,-94.56074
204.000,-94.56074
205.000,-94.56074
206.000,-94.56074
207.000,-94.56074
208.000,-94.56074
209.000,-94.56074
210.000,-94.56074
211.000,-94.56074
212.000,-94.56074
213.000,-94.56074
214.000,-94.56074
215.000,-94.56074
216.000,-94.56074
217.000,-94.56074
218.000,-94.56074
219.000,-94.56074
220.000,-94.56074
221.000,-94.56074
222.000,-94.56074
223.000,-94.56074
224.000,-94.56074
225.000,-94.56074
226.000,-94.56074
227.000,-94.56074
228.000,-94.56074
229.000,-94.56074
230.000,-94.56074
231.000,-94.56074
232.000,-94.56074
233.000,-94.56074
234.000,-94.56074
235.000,-94.56074
236.000,-94.56074
237.000,-94.56074
238.000,-94.56074
239.000,-94.56074
240.000,-94.56074
241.000,-94.56074
242.000,-94.56074
243.000,-94.56074
244.000,-94.56074
245.000,-94.56074
246.000,-94.56074
247.000,-94.56074
248.000,-94.56074
249.000,-94.56074
250.000,-94.56074
251.000,-94.56074
252.000,-94.56074
253.000,-94.56074
254.000,-94.56074
255.000,-94.56074
256.000,-94.56074
257.000,-94.56074
258.000,-92.80010
259.000,-40.91402
260.000,22.00261
261.000,24.61022
262.000,24.01138
263.000,23.41255
264.000,22.81371
265.000,22.21488
266.000,21.61604
267.000,21.01721
268.000,20.41837
269.000,19.81954
270.000,19.22070
271.000,18.62187
272.000,18.02303
273.000,17.42419
274.000,16.82536
275.000,16.22652
276.000,15.62769
277.000,15.02885
278.000,14.43002
279.000,13.83118
280.000,13.23235
281.000,12.63351
282.000,12.03468
283.000,11.43584
284.000,10.83700
285.000,10.23817
286.000,9.63933
