time_ms,vm_mV
0.000,-91.85043
1.000,-91.85043
2.000,-91.85043
3.000,-91.85043
4.000,-91.85043
5.000,-91.85043
6.000,-91.85043
7.000,-91.85043
8.000,-90.06442
9.000,-37.43062
10.000,26.39270
11.000,29.03789
12.000,28.55782
13.000,28.07775
14.000,27.59768
15.000,27.11760
16.000,26.63753
17.000,26.15746
18.000,25.67739
19.000,25.19732
20.000,24.71725
21.000,24.23718
22.000,23.75711
23.000,23.27704
24.000,22.79697
25.000,22.31690
26.000,21.83683
27.000,21.35676
28.000,20.87669
29.000,20.39662
30.000,19.91655
31.000,19.43647
32.000,18.95640
33.000,18.47633
34.000,17.99626
35.000,17.51619
36.000,17.03612
37.000,16.55605
38.000,16.07598
39.000,15.59591
40.000,15.11584
41.000,14.63577
42.000,14.15570
43.000,13.67563
44.000,13.19556
45.000,12.71549
46.000,12.23542
47.000,11.75535
48.000,11.27527
49.000,10.79520
50.000,10.31513
51.000,9.83506
52.000,9.35499
53.000,8.87492
54.000,8.39485
55.000,7.91478
56.000,7.43471
57.000,6.95464
58.000,6.47457
59.000,5.99450
60.000,5.51443
61.000,5.03436
62.000,4.55429
63.000,4.07422
64.000,3.59415
65.000,3.11407
66.000,2.63400
67.000,2.15393
68.000,1.67386
69.000,1.19379
70.000,0.71372
71.000,0.23365
72.000,-0.24642
73.000,-0.72649
74.000,-1.20656
75.000,-1.68663
76.000,-2.16670
77.000,-2.64677
78.000,-3.12684
79.000,-3.60691
80.000,-4.08698
81.000,-4.56705
82.000,-5.04713
83.000,-5.52720
84.000,-6.00727
85.000,-6.48734
86.000,-6.96741
87.000,-7.44748
88.000,-7.92755
89.000,-8.40762
90.000,-8.88769
91.000,-9.36776
92.000,-9.84783
93.000,-10.32790
94.000,-10.80797
95.000,-11.28804
96.000,-11.76811
97.000,-12.24818
98.000,-12.72826
99.000,-13.20833
100.000,-13.68840
101.000,-14.16847
102.000,-14.64854
103.000,-15.12861
104.000,-15.60868
105.000,-16.08875
106.000,-16.56882
107.000,-17.04889
108.000,-17.52896
109.000,-18.00903
110.000,-18.48910
111.000,-18.96917
112.000,-19.44924
113.000,-19.92931
114.000,-20.40938
115.000,-20.88946
116.000,-21.36953
117.000,-21.84960
118.000,-22.32967
119.000,-22.80974
120.000,-23.28981
121.000,-23.76988
122.000,-24.24995
123.000,-24.73002
124.000,-25.21009
125.000,-25.69016
126.000,-26.17023
127.000,-26.65030
128.000,-27.13037
129.000,-27.61044
130.000,-28.09051
131.000,-28.57058
132.000,-29.05066
133.000,-29.53073
134.000,-30.01080
135.000,-30.49087
136.000,-30.97094
137.000,-31.65256
138.000,-34.23316
139.000,-36.70314
140.000,-39.06722
141.000,-41.32997
142.000,-43.49571
143.000,-45.56861
144.000,-47.55265
145.000,-49.45164
146.000,-51.26921
147.000,-53.00888
148.000,-54.67396
149.000,-56.26766
150.000,-57.79305
151.000,-59.25304
152.000,-60.65045
153.000,-61.98795
154.000,-63.26811
155.000,-64.49340
156.000,-65.66615
157.000,-66.78864
158.000,-67.86300
159.000,-68.89131
160.000,-69.87554
161.000,-70.81757
162.000,-71.71922
163.000,-72.58222
164.000,-73.40822
165.000,-74.19881
166.000,-74.95551
167.000,-75.67978
168.000,-76.37299
169.000,-77.03649
170.000,-77.67154
171.000,-78.27937
172.000,-78.86114
173.000,-79.41797
174.000,-79.95094
175.000,-80.46105
176.000,-80.94930
177.000,-81.41662
178.000,-81.86390
179.000,-82.29201
180.000,-82.70176
181.000,-83.09396
182.000,-83.46933
183.000,-83.82862
184.000,-84.17250
185.000,-84.50165
186.000,-84.81668
187.000,-85.11821
188.000,-85.40681
189.000,-85.68304
190.000,-85.94742
191.000,-86.20048
192.000,-86.44268
193.000,-86.67451
194.000,-86.89639
195.000,-87.10876
196.000,-87.31203
197.000,-87.50659
198.000,-87.69280
199.000,-87.87103
200.000,-88.04162
201.000,-88.20490
202.000,-88.36118
203.000,-88.51076
204.000,-88.65393
