time_ms,vm_mV
0.000,-88.46312
1.000,-35.66281
2.000,28.36240
3.000,31.01596
4.000,30.58387
5.000,30.15177
6.000,29.71968
7.000,29.28758
8.000,28.85549
9.000,28.42339
10.000,27.99130
11.000,27.55921
12.000,27.12711
13.000,26.69502
14.000,26.26292
15.000,25.83083
16.000,25.39873
17.000,24.96664
18.000,24.53454
19.000,24.10245
20.000,23.67035
21.000,23.23826
22.000,22.80616
23.000,22.37407
24.000,21.94198
25.000,21.50988
26.000,21.07779
27.000,20.64569
28.000,20.21360
29.000,19.78150
30.000,19.34941
31.000,18.91731
32.000,18.48522
33.000,18.05312
34.000,17.62103
35.000,17.18893
36.000,16.75684
37.000,16.32475
38.000,15.89265
39.000,15.46056
40.000,15.02846
41.000,14.59637
42.000,14.16427
43.000,13.73218
44.000,13.30008
45.000,12.86799
46.000,12.43589
47.000,12.00380
48.000,11.57170
49.000,11.13961
50.000,10.70752
51.000,10.27542
52.000,9.84333
53.000,9.41123
54.000,8.97914
55.000,8.54704
56.000,8.11495
57.000,7.68285
58.000,7.25076
59.000,6.81866
60.000,6.38657
61.000,5.95447
62.000,5.52238
63.000,5.09029
64.000,4.65819
65.000,4.22610
66.000,3.79400
67.000,3.36191
68.000,2.92981
69.000,2.49772
70.000,2.06562
71.000,1.63353
72.000,1.20143
73.000,0.76934
74.000,0.33724
75.000,-0.09485
76.000,-0.52694
77.000,-0.95904
78.000,-1.39113
79.000,-1.82323
80.000,-2.25532
81.000,-2.68742
82.000,-3.11951
83.000,-3.55161
84.000,-3.98370
85.000,-4.41580
86.000,-4.84789
87.000,-5.27999
88.000,-5.71208
89.000,-6.14417
90.000,-6.57627
91.000,-7.00836
92.000,-7.44046
93.000,-7.87255
94.000,-8.30465
95.000,-8.73674
96.000,-9.16884
97.000,-9.60093
98.000,-10.03303
99.000,-10.46512
100.000,-10.89722
101.000,-11.32931
102.000,-11.76140
103.000,-12.19350
104.000,-12.62559
105.000,-13.05769
106.000,-13.48978
107.000,-13.92188
108.000,-14.35397
109.000,-14.78607
110.000,-15.21816
111.000,-15.65026
112.000,-16.08235
113.000,-16.51445
114.000,-16.94654
115.000,-17.37863
116.000,-17.81073
117.000,-18.24282
118.000,-18.67492
119.000,-19.10701
120.000,-19.53911
121.000,-19.97120
122.000,-20.40330
123.000,-20.83539
124.000,-21.26749
125.000,-21.69958
126.000,-22.13168
127.000,-22.56377
128.000,-22.99586
129.000,-23.42796
130.000,-23.86005
131.000,-24.29215
132.000,-24.72424
133.000,-25.15634
134.000,-25.58843
135.000,-26.02053
136.000,-26.45262
137.000,-26.88472
138.000,-27.31681
139.000,-27.74891
140.000,-28.18100
141.000,-28.61309
142.000,-29.04519
143.000,-29.47728
144.000,-31.17908
145.000,-33.42907
146.000,-35.59338
147.000,-37.67525
148.000,-39.67783
149.000,-41.60414
150.000,-43.45708
151.000,-45.23945
152.000,-46.95394
153.000,-48.60312
154.000,-50.18950
155.000,-51.71545
156.000,-53.18329
157.000,-54.59522
158.000,-55.95337
159.000,-57.25980
160.000,-58.51647
161.000,-59.72528
162.000,-60.88805
163.000,-62.00653
164.000,-63.08241
165.000,-64.11732
166.000,-65.11281
167.000,-66.07038
168.000,-66.99148
169.000,-67.87751
170.000,-68.72978
171.000,-69.54960
172.000,-70.33819
173.000,-71.09675
174.000,-71.82641
175.000,-72.52829
176.000,-73.20343
177.000,-73.85286
178.000,-74.47756
179.000,-75.07846
180.000,-75.65648
181.000,-76.21248
182.000,-76.74730
183.000,-77.26176
184.000,-77.75662
185.000,-78.23263
186.000,-78.69052
187.000,-79.13096
188.000,-79.55463
189.000,-79.96216
190.000,-80.35418
191.000,-80.73126
192.000,-81.09398
193.000,-81.44288
194.000,-81.77850
195.000,-82.10133
196.000,-82.41187
197.000,-82.71058
198.000,-82.99791
199.000,-83.27430
200.000,-83.54017
201.000,-83.79590
202.000,-84.04190
203.000,-84.27853
204.000,-84.50614
205.000,-84.72509
206.000,-84.93570
207.000,-85.13828
208.000,-85.33316
209.000,-85.52060
210.000,-85.70091
211.000,-85.87435
212.000,-86.04119
213.000,-86.20167
214.000,-86.35604
215.000,-86.50453
216.000,-86.64737
217.000,-86.78476
218.000,-86.91692
219.000,-87.04405
220.000,-87.16634
221.000,-87.28396
222.000,-87.39711
223.000,-87.50595
224.000,-87.61065
225.000,-87.71135
226.000,-87.80822
227.000,-87.90140
228.000,-87.99104
229.000,-88.07726
230.000,-88.16019
231.000,-88.23997
232.000,-88.31670
233.000,-88.39052
234.000,-88.46152
235.000,-88.52982
236.000,-88.59552
237.000,-88.65871
238.000,-88.71950
239.000,-88.77798
240.000,-88.83422
241.000,-88.88833
242.000,-88.94037
243.000,-88.99043
244.000,-89.03859
245.000,-89.08491
246.000,-89.12946
247.000,-90.25478
248.000,-90.25478
249.000,-90.25478
250.000,-90.25478
251.000,-90.25478
252.000,-90.25478
253.000,-90.25478
254.000,-90.25478
255.000,-90.25478
256.000,-90.25478
257.000,-90.25478
258.000,-90.25478
259.000,-90.25478
260.000,-90.25478
261.000,-90.25478
