time_ms,vm_mV
0.000,-90.24277
1.000,-90.24277
2.000,-90.24277
3.000,-90.24277
4.000,-90.24277
5.000,-90.24277
6.000,-90.24277
7.000,-90.24277
8.000,-88.46382
9.000,-36.03779
10.000,27.53359
11.000,30.16834
12.000,29.71651
13.000,29.26469
14.000,28.81286
15.000,28.36103
16.000,27.90921
17.000,27.45738
18.000,27.00555
19.000,26.55373
20.000,26.10190
21.000,25.65008
22.000,25.19825
23.000,24.74642
24.000,24.29460
25.000,23.84277
26.000,23.39094
27.000,22.93912
28.000,22.48729
29.000,22.03547
30.000,21.58364
31.000,21.13181
32.000,20.67999
33.000,20.22816
34.000,19.77634
35.000,19.32451
36.000,18.87268
37.000,18.42086
38.000,17.96903
39.000,17.51720
40.000,17.06538
41.000,16.61355
42.000,16.16173
43.000,15.70990
44.000,15.25807
45.000,14.80625
46.000,14.35442
47.000,13.90259
48.000,13.45077
49.000,12.99894
50.000,12.54712
51.000,12.09529
52.000,11.64346
53.000,11.19164
54.000,10.73981
55.000,10.28799
56.000,9.83616
57.000,9.38433
58.000,8.93251
59.000,8.48068
60.000,8.02885
61.000,7.57703
62.000,7.12520
63.000,6.67338
64.000,6.22155
65.000,5.76972
66.000,5.31790
67.000,4.86607
68.000,4.41425
69.000,3.96242
70.000,3.51059
71.000,3.05877
72.000,2.60694
73.000,2.15511
74.000,1.70329
75.000,1.25146
76.000,0.79964
77.000,0.34781
78.000,-0.10402
79.000,-0.55584
80.000,-1.00767
81.000,-1.45950
82.000,-1.91132
83.000,-2.36315
84.000,-2.81497
85.000,-3.26680
86.000,-3.71863
87.000,-4.17045
88.000,-4.62228
89.000,-5.07410
90.000,-5.52593
91.000,-5.97776
92.000,-6.42958
93.000,-6.88141
94.000,-7.33324
95.000,-7.78506
96.000,-8.23689
97.000,-8.68871
98.000,-9.14054
99.000,-9.59237
100.000,-10.04419
101.000,-10.49602
102.000,-10.94784
103.000,-11.39967
104.000,-11.85150
105.000,-12.30332
106.000,-12.75515
107.000,-13.20698
108.000,-13.65880
109.000,-14.11063
110.000,-14.56245
111.000,-15.01428
112.000,-15.46611
113.000,-15.91793
114.000,-16.36976
115.000,-16.82159
116.000,-17.27341
117.000,-17.72524
118.000,-18.17706
119.000,-18.62889
120.000,-19.08072
121.000,-19.53254
122.000,-19.98437
123.000,-20.43619
124.000,-20.88802
125.000,-21.33985
126.000,-21.79167
127.000,-22.24350
128.000,-22.69533
129.000,-23.14715
130.000,-23.59898
131.000,-24.05080
132.000,-24.50263
133.000,-24.95446
134.000,-25.40628
135.000,-25.85811
136.000,-26.30994
137.000,-26.76176
138.000,-27.21359
139.000,-27.66541
140.000,-28.11724
141.000,-28.56907
142.000,-29.02089
143.000,-29.47272
144.000,-29.92454
145.000,-31.85864
146.000,-34.19986
147.000,-36.44720
148.000,-38.60442
149.000,-40.67514
150.000,-42.66282
151.000,-44.57079
152.000,-46.40225
153.000,-48.16027
154.000,-49.84779
155.000,-51.46765
156.000,-53.02254
157.000,-54.51508
158.000,-55.94778
159.000,-57.32302
160.000,-58.64311
161.000,-59.91027
162.000,-61.12661
163.000,-62.29418
164.000,-63.41493
165.000,-64.49073
166.000,-65.52340
167.000,-66.51465
168.000,-67.46616
169.000,-68.37951
170.000,-69.25623
171.000,-70.09780
172.000,-70.90562
173.000,-71.68105
174.000,-72.42538
175.000,-73.13986
176.000,-73.82569
177.000,-74.48402
178.000,-75.11596
179.000,-75.72255
180.000,-76.30481
181.000,-76.86373
182.000,-77.40023
183.000,-77.91522
184.000,-78.40956
185.000,-78.88408
186.000,-79.33957
187.000,-79.77679
188.000,-80.19648
189.000,-80.59934
190.000,-80.98604
191.000,-81.35724
192.000,-81.71355
193.000,-82.05558
194.000,-82.38389
195.000,-82.69903
196.000,-83.00154
197.000,-83.29191
198.000,-83.57065
199.000,-83.83820
200.000,-84.09503
201.000,-84.34155
202.000,-84.57819
203.000,-84.80534
204.000,-85.02339
205.000,-85.23269
206.000,-85.43359
207.000,-85.62644
208.000,-85.81156
209.000,-85.98925
210.000,-86.15982
211.000,-86.32355
212.000,-86.48071
213.000,-86.63157
214.000,-86.77638
215.000,-86.91538
216.000,-87.04881
217.000,-87.17689
218.000,-87.29984
219.000,-87.41785
220.000,-87.53113
221.000,-87.63987
222.000,-87.74424
223.000,-87.84444
224.000,-87.94061
225.000,-88.03293
226.000,-88.12154
227.000,-88.20661
228.000,-88.28826
229.000,-88.36663
230.000,-88.44187
231.000,-88.51408
232.000,-88.58341
233.000,-88.64995
234.000,-88.71382
235.000,-88.77513
236.000,-88.83398
237.000,-88.89048
238.000,-88.94470
239.000,-88.99676
240.000,-89.04672
