time_ms,vm_mV
0.000,-89.19868
1.000,-89.19868
2.000,-89.19868
3.000,-89.19868
4.000,-89.19868
5.000,-89.19868
6.000,-89.19868
7.000,-89.19868
8.000,-87.42166
9.000,-35.05276
10.000,28.44935
11.000,31.08122
12.000,30.64918
13.000,30.21713
14.000,29.78508
15.000,29.35304
16.000,28.92099
17.000,28.48894
18.000,28.05689
19.000,27.62485
20.000,27.19280
21.000,26.76075
22.000,26.32871
23.000,25.89666
24.000,25.46461
25.000,25.03256
26.000,24.60052
27.000,24.16847
28.000,23.73642
29.000,23.30437
30.000,22.87233
31.000,22.44028
32.000,22.00823
33.000,21.57619
34.000,21.14414
35.000,20.71209
36.000,20.28004
37.000,19.84800
38.000,19.41595
39.000,18.98390
40.000,18.55186
41.000,18.11981
42.000,17.68776
43.000,17.25571
44.000,16.82367
45.000,16.39162
46.000,15.95957
47.000,15.52753
48.000,15.09548
49.000,14.66343
50.000,14.23138
51.000,13.79934
52.000,13.36729
53.000,12.93524
54.000,12.50319
55.000,12.07115
56.000,11.63910
57.000,11.20705
58.000,10.77501
59.000,10.34296
60.000,9.91091
61.000,9.47886
62.000,9.04682
63.000,8.61477
64.000,8.18272
65.000,7.75068
66.000,7.31863
67.000,6.88658
68.000,6.45453
69.000,6.02249
70.000,5.59044
71.000,5.15839
72.000,4.72634
73.000,4.29430
74.000,3.86225
75.000,3.43020
76.000,2.99816
77.000,2.56611
78.000,2.13406
79.000,1.70201
80.000,1.26997
81.000,0.83792
82.000,0.40587
83.000,-0.02617
84.000,-0.45822
85.000,-0.89027
86.000,-1.32232
87.000,-1.75436
88.000,-2.18641
89.000,-2.61846
90.000,-3.05050
91.000,-3.48255
92.000,-3.91460
93.000,-4.34665
94.000,-4.77869
95.000,-5.21074
96.000,-5.64279
97.000,-6.07484
98.000,-6.50688
99.000,-6.93893
100.000,-7.37098
101.000,-7.80302
102.000,-8.23507
103.000,-8.66712
104.000,-9.09917
105.000,-9.53121
106.000,-9.96326
107.000,-10.39531
108.000,-10.82735
109.000,-11.25940
110.000,-11.69145
111.000,-12.12350
112.000,-12.55554
113.000,-12.98759
114.000,-13.41964
115.000,-13.85168
116.000,-14.28373
117.000,-14.71578
118.000,-15.14783
119.000,-15.57987
120.000,-16.01192
121.000,-16.44397
122.000,-16.87602
123.000,-17.30806
124.000,-17.74011
125.000,-18.17216
126.000,-18.60420
127.000,-19.03625
128.000,-19.46830
129.000,-19.90035
130.000,-20.33239
131.000,-20.76444
132.000,-21.19649
133.000,-21.62853
134.000,-22.06058
135.000,-22.49263
136.000,-22.92468
137.000,-23.35672
138.000,-23.78877
139.000,-24.22082
140.000,-24.65287
141.000,-25.08491
142.000,-25.51696
143.000,-25.94901
144.000,-26.38105
145.000,-26.81310
146.000,-27.24515
147.000,-27.67720
148.000,-28.10924
149.000,-28.54129
150.000,-28.97334
151.000,-30.93450
152.000,-33.19063
153.000,-35.35940
154.000,-37.44419
155.000,-39.44825
156.000,-41.37471
157.000,-43.22658
158.000,-45.00673
159.000,-46.71795
160.000,-48.36291
161.000,-49.94417
162.000,-51.46420
163.000,-52.92538
164.000,-54.32997
165.000,-55.68017
166.000,-56.97809
167.000,-58.22575
168.000,-59.42510
169.000,-60.57801
170.000,-61.68627
171.000,-62.75162
172.000,-63.77572
173.000,-64.76016
174.000,-65.70648
175.000,-66.61615
176.000,-67.49061
177.000,-68.33120
178.000,-69.13924
179.000,-69.91599
180.000,-70.66266
181.000,-71.38042
182.000,-72.07039
183.000,-72.73364
184.000,-73.37121
185.000,-73.98409
186.000,-74.57323
187.000,-75.13957
188.000,-75.68397
189.000,-76.20729
190.000,-76.71035
191.000,-77.19393
192.000,-77.65878
193.000,-78.10564
194.000,-78.53519
195.000,-78.94810
196.000,-79.34503
197.000,-79.72659
198.000,-80.09337
199.000,-80.44595
200.000,-80.78488
201.000,-81.11068
202.000,-81.42387
203.000,-81.72493
204.000,-82.01433
205.000,-82.29253
206.000,-82.55995
207.000,-82.81702
208.000,-83.06413
209.000,-83.30168
210.000,-83.53003
211.000,-83.74953
212.000,-83.96053
213.000,-84.16337
214.000,-84.35835
215.000,-84.54578
216.000,-84.72595
217.000,-84.89915
218.000,-85.06563
219.000,-85.22568
220.000,-85.37952
221.000,-85.52741
222.000,-85.66957
223.000,-85.80622
224.000,-85.93759
225.000,-86.06387
226.000,-86.18525
227.000,-86.30194
228.000,-86.41411
229.000,-86.52194
230.000,-86.62559
231.000,-86.72522
232.000,-86.82100
233.000,-86.91307
234.000,-87.00158
235.000,-87.08665
236.000,-87.16844
237.000,-87.24705
238.000,-87.32262
