time_ms,vm_mV
0.000,-94.11298
1.000,-94.11298
2.000,-94.11298
3.000,-94.11298
4.000,-94.11298
5.000,-94.11298
6.000,-94.11298
7.000,-94.11298
8.000,-92.34836
9.000,-40.34475
10.000,22.71439
11.000,25.32790
12.000,24.75285
13.000,24.17780
14.000,23.60275
15.000,23.02770
16.000,22.45265
17.000,21.87760
18.000,21.30255
19.000,20.72750
20.000,20.15245
21.000,19.57740
22.000,19.00234
23.000,18.42729
24.000,17.85224
25.000,17.27719
26.000,16.70214
27.000,16.12709
28.000,15.55204
29.000,14.97699
30.000,14.40194
31.000,13.82689
32.000,13.25184
33.000,12.67679
34.000,12.10173
35.000,11.52668
36.000,10.95163
37.000,10.37658
38.000,9.80153
39.000,9.22648
40.000,8.65143
41.000,8.07638
42.000,7.50133
43.000,6.92628
44.000,6.35123
45.000,5.77618
46.000,5.20112
47.000,4.62607
48.000,4.05102
49.000,3.47597
50.000,2.90092
51.000,2.32587
52.000,1.75082
53.000,1.17577
54.000,0.60072
55.000,0.02567
56.000,-0.54938
57.000,-1.12444
58.000,-1.69949
59.000,-2.27454
60.000,-2.84959
61.000,-3.42464
62.000,-3.99969
63.000,-4.57474
64.000,-5.14979
65.000,-5.72484
66.000,-6.29989
67.000,-6.87494
68.000,-7.44999
69.000,-8.02505
70.000,-8.60010
71.000,-9.17515
72.000,-9.75020
73.000,-10.32525
74.000,-10.90030
75.000,-11.47535
76.000,-12.05040
77.000,-12.62545
78.000,-13.20050
79.000,-13.77555
80.000,-14.35060
81.000,-14.92566
82.000,-15.50071
83.000,-16.07576
84.000,-16.65081
85.000,-17.22586
86.000,-17.80091
87.000,-18.37596
88.000,-18.95101
89.000,-19.52606
90.000,-20.10111
91.000,-20.67616
92.000,-21.25121
93.000,-21.82627
94.000,-22.40132
95.000,-22.97637
96.000,-23.55142
97.000,-24.12647
98.000,-24.70152
99.000,-25.27657
100.000,-25.85162
101.000,-26.42667
102.000,-27.00172
103.000,-27.57677
104.000,-28.15182
105.000,-28.72688
106.000,-29.30193
107.000,-29.87698
108.000,-30.45203
109.000,-31.02708
110.000,-31.60213
111.000,-32.17718
112.000,-32.75223
113.000,-33.32728
114.000,-33.90233
115.000,-34.85125
116.000,-37.86870
117.000,-40.73251
118.000,-43.45051
119.000,-46.03011
120.000,-48.47836
121.000,-50.80196
122.000,-53.00724
123.000,-55.10024
124.000,-57.08667
125.000,-58.97195
126.000,-60.76124
127.000,-62.45942
128.000,-64.07114
129.000,-65.60079
130.000,-67.05256
131.000,-68.43040
132.000,-69.73809
133.000,-70.97920
134.000,-72.15711
135.000,-73.27505
136.000,-74.33606
137.000,-75.34305
138.000,-76.29876
139.000,-77.20582
140.000,-78.06669
141.000,-78.88372
142.000,-79.65916
143.000,-80.39511
144.000,-81.09358
145.000,-81.75650
146.000,-82.38566
147.000,-82.98278
148.000,-83.54950
149.000,-84.08737
150.000,-84.59785
151.000,-85.08233
152.000,-85.54215
153.000,-85.97855
154.000,-86.39274
155.000,-86.78583
156.000,-87.15891
157.000,-87.51299
158.000,-87.84905
159.000,-88.16799
160.000,-88.47069
161.000,-88.75798
162.000,-89.03065
163.000,-89.28943
164.000,-89.53503
165.000,-89.76813
166.000,-89.98935
167.000,-90.19932
168.000,-90.39859
169.000,-90.58772
170.000,-90.76722
171.000,-90.93757
172.000,-91.09926
173.000,-91.25271
174.000,-91.39834
175.000,-91.53657
176.000,-91.66775
177.000,-91.79226
178.000,-91.91042
179.000,-92.02257
180.000,-92.12901
181.000,-92.23003
182.000,-92.32590
183.000,-92.41689
184.000,-92.50325
185.000,-92.58522
186.000,-92.66301
187.000,-92.73684
188.000,-92.80691
189.000,-92.87341
190.000,-92.93652
191.000,-92.99643
