time_ms,vm_mV
0.000,-94.58395
1.000,-94.58395
2.000,-94.58395
3.000,-94.58395
4.000,-94.58395
5.000,-94.58395
6.000,-94.58395
7.000,-94.58395
8.000,-92.83013
9.000,-41.14492
10.000,21.52814
11.000,24.12565
12.000,23.56854
13.000,23.01143
14.000,22.45432
15.000,21.89720
16.000,21.34009
17.000,20.78298
18.000,20.22587
19.000,19.66875
20.000,19.11164
21.000,18.55453
22.000,17.99742
23.000,17.44031
24.000,16.88319
25.000,16.32608
26.000,15.76897
27.000,15.21186
28.000,14.65474
29.000,14.09763
30.000,13.54052
31.000,12.98341
32.000,12.42630
33.000,11.86918
34.000,11.31207
35.000,10.75496
36.000,10.19785
37.000,9.64073
38.000,9.08362
39.000,8.52651
40.000,7.96940
41.000,7.41228
42.000,6.85517
43.000,6.29806
44.000,5.74095
45.000,5.18384
46.000,4.62672
47.000,4.06961
48.000,3.51250
49.000,2.95539
50.000,2.39827
51.000,1.84116
52.000,1.28405
53.000,0.72694
54.000,0.16983
55.000,-0.38729
56.000,-0.94440
57.000,-1.50151
58.000,-2.05862
59.000,-2.61574
60.000,-3.17285
61.000,-3.72996
62.000,-4.28707
63.000,-4.84419
64.000,-5.40130
65.000,-5.95841
66.000,-6.51552
67.000,-7.07263
68.000,-7.62975
69.000,-8.18686
70.000,-8.74397
71.000,-9.30108
72.000,-9.85820
73.000,-10.41531
74.000,-10.97242
75.000,-11.52953
76.000,-12.08664
77.000,-12.64376
78.000,-13.20087
79.000,-13.75798
80.000,-14.31509
81.000,-14.87221
82.000,-15.42932
83.000,-15.98643
84.000,-16.54354
85.000,-17.10065
86.000,-17.65777
87.000,-18.21488
88.000,-18.77199
89.000,-19.32910
90.000,-19.88622
91.000,-20.44333
92.000,-21.00044
93.000,-21.55755
94.000,-22.11467
95.000,-22.67178
96.000,-23.22889
97.000,-23.78600
98.000,-24.34311
99.000,-24.90023
100.000,-25.45734
101.000,-26.01445
102.000,-26.57156
103.000,-27.12868
104.000,-27.68579
105.000,-28.24290
106.000,-28.80001
107.000,-29.35712
108.000,-29.91424
109.000,-30.47135
110.000,-31.02846
111.000,-31.58557
112.000,-32.14269
113.000,-32.69980
114.000,-33.25691
115.000,-33.81402
116.000,-34.37114
117.000,-34.92825
118.000,-36.61092
119.000,-39.50549
120.000,-42.25553
121.000,-44.86826
122.000,-47.35054
123.000,-49.70888
124.000,-51.94947
125.000,-54.07819
126.000,-56.10062
127.000,-58.02207
128.000,-59.84759
129.000,-61.58196
130.000,-63.22973
131.000,-64.79523
132.000,-66.28257
133.000,-67.69564
134.000,-69.03816
135.000,-70.31365
136.000,-71.52545
137.000,-72.67675
138.000,-73.77057
139.000,-74.80977
140.000,-75.79708
141.000,-76.73510
142.000,-77.62629
143.000,-78.47297
144.000,-79.27739
145.000,-80.04163
146.000,-80.76773
147.000,-81.45756
148.000,-82.11296
149.000,-82.73563
150.000,-83.32721
151.000,-83.88925
152.000,-84.42323
153.000,-84.93055
154.000,-85.41254
155.000,-85.87046
156.000,-86.30552
157.000,-86.71886
158.000,-87.11156
159.000,-87.48465
160.000,-87.83912
161.000,-88.17588
162.000,-88.49584
163.000,-88.79981
164.000,-89.08861
165.000,-89.36299
166.000,-89.62367
167.000,-89.87134
168.000,-90.10663
169.000,-90.33018
170.000,-90.54257
171.000,-90.74436
172.000,-90.93607
173.000,-91.11820
174.000,-91.29125
175.000,-91.45565
176.000,-91.61184
177.000,-91.76024
178.000,-91.90123
179.000,-92.03517
180.000,-92.16243
181.000,-92.28334
182.000,-92.39821
183.000,-92.50734
184.000,-92.61102
185.000,-92.70953
186.000,-92.80312
187.000,-92.89203
188.000,-92.97651
189.000,-93.05677
190.000,-93.13302
191.000,-93.20547
192.000,-93.27429
193.000,-93.33968
194.000,-93.40181
195.000,-93.46083
196.000,-94.58395
197.000,-94.58395
198.000,-94.58395
199.000,-94.58395
200.000,-94.58395
201.000,-94.58395
202.000,-94.58395
203.000,-94.58395
204.000,-94.58395
205.000,-94.58395
206.000,-94.58395
207.000,-94.58395
208.000,-94.58395
