time_ms,vm_mV
0.000,-86.21689
1.000,-32.92039
2.000,31.70650
3.000,34.38499
4.000,33.97807
5.000,33.57114
6.000,33.16422
7.000,32.75729
8.000,32.35036
9.000,31.94344
10.000,31.53651
11.000,31.12959
12.000,30.72266
13.000,30.31573
14.000,29.90881
15.000,29.50188
16.000,29.09496
17.000,28.68803
18.000,28.28110
19.000,27.87418
20.000,27.46725
21.000,27.06033
22.000,26.65340
23.000,26.24647
24.000,25.83955
25.000,25.43262
26.000,25.02570
27.000,24.61877
28.000,24.21184
29.000,23.80492
30.000,23.39799
31.000,22.99107
32.000,22.58414
33.000,22.17721
34.000,21.77029
35.000,21.36336
36.000,20.95644
37.000,20.54951
38.000,20.14258
39.000,19.73566
40.000,19.32873
41.000,18.92181
42.000,18.51488
43.000,18.10795
44.000,17.70103
45.000,17.29410
46.000,16.88718
47.000,16.48025
48.000,16.07333
49.000,15.66640
50.000,15.25947
51.000,14.85255
52.000,14.44562
53.000,14.03870
54.000,13.63177
55.000,13.22484
56.000,12.81792
57.000,12.41099
58.000,12.00407
59.000,11.59714
60.000,11.19021
61.000,10.78329
62.000,10.37636
63.000,9.96944
64.000,9.56251
65.000,9.15558
66.000,8.74866
67.000,8.34173
68.000,7.93481
69.000,7.52788
70.000,7.12095
71.000,6.71403
72.000,6.30710
73.000,5.90018
74.000,5.49325
75.000,5.08632
76.000,4.67940
77.000,4.27247
78.000,3.86555
79.000,3.45862
80.000,3.05169
81.000,2.64477
82.000,2.23784
83.000,1.83092
84.000,1.42399
85.000,1.01706
86.000,0.61014
87.000,0.20321
88.000,-0.20371
89.000,-0.61064
90.000,-1.01757
91.000,-1.42449
92.000,-1.83142
93.000,-2.23834
94.000,-2.64527
95.000,-3.05220
96.000,-3.45912
97.000,-3.86605
98.000,-4.27297
99.000,-4.67990
100.000,-5.08683
101.000,-5.49375
102.000,-5.90068
103.000,-6.30760
104.000,-6.71453
105.000,-7.12146
106.000,-7.52838
107.000,-7.93531
108.000,-8.34223
109.000,-8.74916
110.000,-9.15609
111.000,-9.56301
112.000,-9.96994
113.000,-10.37686
114.000,-10.78379
115.000,-11.19072
116.000,-11.59764
117.000,-12.00457
118.000,-12.41149
119.000,-12.81842
120.000,-13.22535
121.000,-13.63227
122.000,-14.03920
123.000,-14.44612
124.000,-14.85305
125.000,-15.25998
126.000,-15.66690
127.000,-16.07383
128.000,-16.48075
129.000,-16.88768
130.000,-17.29461
131.000,-17.70153
132.000,-18.10846
133.000,-18.51538
134.000,-18.92231
135.000,-19.32924
136.000,-19.73616
137.000,-20.14309
138.000,-20.55001
139.000,-20.95694
140.000,-21.36387
141.000,-21.77079
142.000,-22.17772
143.000,-22.58464
144.000,-22.99157
145.000,-23.39850
146.000,-23.80542
147.000,-24.21235
148.000,-24.61927
149.000,-25.02620
150.000,-25.43312
151.000,-25.84005
152.000,-26.24698
153.000,-26.65390
154.000,-28.14976
155.000,-30.33275
156.000,-32.43616
157.000,-34.46287
158.000,-36.41570
159.000,-38.29732
