time_ms,vm_mV
0.000,-92.48148
1.000,-92.48148
2.000,-92.48148
3.000,-92.48148
4.000,-92.48148
5.000,-92.48148
6.000,-92.48148
7.000,-92.48148
8.000,-90.70532
9.000,-38.36161
10.000,25.10994
11.000,27.74056
12.000,27.26349
13.000,26.78643
14.000,26.30937
15.000,25.83231
16.000,25.35525
17.000,24.87819
18.000,24.40113
19.000,23.92407
20.000,23.44701
21.000,22.96995
22.000,22.49289
23.000,22.01583
24.000,21.53877
25.000,21.06171
26.000,20.58464
27.000,20.10758
28.000,19.63052
29.000,19.15346
30.000,18.67640
31.000,18.19934
32.000,17.72228
33.000,17.24522
34.000,16.76816
35.000,16.29110
36.000,15.81404
37.000,15.33698
38.000,14.85992
39.000,14.38286
40.000,13.90579
41.000,13.42873
42.000,12.95167
43.000,12.47461
44.000,11.99755
45.000,11.52049
46.000,11.04343
47.000,10.56637
48.000,10.08931
49.000,9.61225
50.000,9.13519
51.000,8.65813
52.000,8.18107
53.000,7.70400
54.000,7.22694
55.000,6.74988
56.000,6.27282
57.000,5.79576
58.000,5.31870
59.000,4.84164
60.000,4.36458
61.000,3.88752
62.000,3.41046
63.000,2.93340
64.000,2.45634
65.000,1.97928
66.000,1.50222
67.000,1.02515
68.000,0.54809
69.000,0.07103
70.000,-0.40603
71.000,-0.88309
72.000,-1.36015
73.000,-1.83721
74.000,-2.31427
75.000,-2.79133
76.000,-3.26839
77.000,-3.74545
78.000,-4.22251
79.000,-4.69957
80.000,-5.17664
81.000,-5.65370
82.000,-6.13076
83.000,-6.60782
84.000,-7.08488
85.000,-7.56194
86.000,-8.03900
87.000,-8.51606
88.000,-8.99312
89.000,-9.47018
90.000,-9.94724
91.000,-10.42430
92.000,-10.90136
93.000,-11.37842
94.000,-11.85549
95.000,-12.33255
96.000,-12.80961
97.000,-13.28667
98.000,-13.76373
99.000,-14.24079
100.000,-14.71785
101.000,-15.19491
102.000,-15.67197
103.000,-16.14903
104.000,-16.62609
105.000,-17.10315
106.000,-17.58021
107.000,-18.05727
108.000,-18.53434
109.000,-19.01140
110.000,-19.48846
111.000,-19.96552
112.000,-20.44258
113.000,-20.91964
114.000,-21.39670
115.000,-21.87376
116.000,-22.35082
117.000,-22.82788
118.000,-23.30494
119.000,-23.78200
120.000,-24.25906
121.000,-24.73613
122.000,-25.21319
123.000,-25.69025
124.000,-26.16731
125.000,-26.64437
126.000,-27.12143
127.000,-27.59849
128.000,-28.07555
129.000,-28.55261
130.000,-29.02967
131.000,-29.50673
132.000,-29.98379
133.000,-30.46085
134.000,-30.93791
135.000,-31.41498
136.000,-31.89204
137.000,-32.36910
138.000,-34.92044
139.000,-37.36911
140.000,-39.71361
141.000,-41.95838
142.000,-44.10765
143.000,-46.16549
144.000,-48.13579
145.000,-50.02228
146.000,-51.82851
147.000,-53.55790
148.000,-55.21372
149.000,-56.79911
150.000,-58.31705
151.000,-59.77042
152.000,-61.16196
153.000,-62.49431
154.000,-63.76997
155.000,-64.99137
156.000,-66.16081
157.000,-67.28050
158.000,-68.35256
159.000,-69.37902
160.000,-70.36180
161.000,-71.30278
162.000,-72.20373
163.000,-73.06636
164.000,-73.89228
165.000,-74.68308
166.000,-75.44023
167.000,-76.16517
168.000,-76.85927
169.000,-77.52385
170.000,-78.16015
171.000,-78.76939
172.000,-79.35270
173.000,-79.91121
174.000,-80.44595
175.000,-80.95795
176.000,-81.44816
177.000,-81.91753
178.000,-82.36692
179.000,-82.79720
180.000,-83.20917
181.000,-83.60362
182.000,-83.98129
183.000,-84.34289
184.000,-84.68911
185.000,-85.02060
186.000,-85.33799
187.000,-85.64187
188.000,-85.93283
189.000,-86.21142
190.000,-86.47815
191.000,-86.73353
192.000,-86.97805
193.000,-87.21217
194.000,-87.43633
195.000,-87.65095
196.000,-87.85644
197.000,-88.05319
198.000,-88.24158
199.000,-88.42194
200.000,-88.59464
201.000,-88.75999
202.000,-88.91830
203.000,-89.06988
204.000,-89.21501
205.000,-89.35397
