time_ms,vm_mV
0.000,-89.19868
1.000,-89.19868
2.000,-89.19868
3.000,-89.19868
4.000,-89.19868
5.000,-89.19868
6.000,-89.19868
7.000,-89.19868
8.000,-87.42166
9.000,-35.05276
10.000,28.44935
11.000,31.08122
12.000,30.63393
13.000,30.18663
14.000,29.73933
15.000,29.29203
16.000,28.84473
17.000,28.39743
18.000,27.95014
19.000,27.50284
20.000,27.05554
21.000,26.60824
22.000,26.16094
23.000,25.71364
24.000,25.26635
25.000,24.81905
26.000,24.37175
27.000,23.92445
28.000,23.47715
29.000,23.02985
30.000,22.58256
31.000,22.13526
32.000,21.68796
33.000,21.24066
34.000,20.79336
35.000,20.34606
36.000,19.89877
37.000,19.45147
38.000,19.00417
39.000,18.55687
40.000,18.10957
41.000,17.66227
42.000,17.21498
43.000,16.76768
44.000,16.32038
45.000,15.87308
46.000,15.42578
47.000,14.97848
48.000,14.53119
49.000,14.08389
50.000,13.63659
51.000,13.18929
52.000,12.74199
53.000,12.29469
54.000,11.84740
55.000,11.40010
56.000,10.95280
57.000,10.50550
58.000,10.05820
59.000,9.61090
60.000,9.16361
61.000,8.71631
62.000,8.26901
63.000,7.82171
64.000,7.37441
65.000,6.92711
66.000,6.47982
67.000,6.03252
68.000,5.58522
69.000,5.13792
70.000,4.69062
71.000,4.24332
72.000,3.79603
73.000,3.34873
74.000,2.90143
75.000,2.45413
76.000,2.00683
77.000,1.55953
78.000,1.11224
79.000,0.66494
80.000,0.21764
81.000,-0.22966
82.000,-0.67696
83.000,-1.12426
84.000,-1.57156
85.000,-2.01885
86.000,-2.46615
87.000,-2.91345
88.000,-3.36075
89.000,-3.80805
90.000,-4.25535
91.000,-4.70264
92.000,-5.14994
93.000,-5.59724
94.000,-6.04454
95.000,-6.49184
96.000,-6.93914
97.000,-7.38643
98.000,-7.83373
99.000,-8.28103
100.000,-8.72833
101.000,-9.17563
102.000,-9.62293
103.000,-10.07022
104.000,-10.51752
105.000,-10.96482
106.000,-11.41212
107.000,-11.85942
108.000,-12.30672
109.000,-12.75401
110.000,-13.20131
111.000,-13.64861
112.000,-14.09591
113.000,-14.54321
114.000,-14.99051
115.000,-15.43780
116.000,-15.88510
117.000,-16.33240
118.000,-16.77970
119.000,-17.22700
120.000,-17.67430
121.000,-18.12159
122.000,-18.56889
123.000,-19.01619
124.000,-19.46349
125.000,-19.91079
126.000,-20.35809
127.000,-20.80538
128.000,-21.25268
129.000,-21.69998
130.000,-22.14728
131.000,-22.59458
132.000,-23.04188
133.000,-23.48917
134.000,-23.93647
135.000,-24.38377
136.000,-24.83107
137.000,-25.27837
138.000,-25.72567
139.000,-26.17296
140.000,-26.62026
141.000,-27.06756
142.000,-27.51486
143.000,-27.96216
144.000,-28.40946
145.000,-28.85675
146.000,-30.39044
147.000,-32.74311
148.000,-35.00166
149.000,-37.16986
150.000,-39.25131
151.000,-41.24950
152.000,-43.16774
153.000,-45.00924
154.000,-46.77708
155.000,-48.47419
156.000,-50.10340
157.000,-51.66744
158.000,-53.16891
159.000,-54.61031
160.000,-55.99404
161.000,-57.32242
162.000,-58.59765
163.000,-59.82187
164.000,-60.99711
165.000,-62.12534
166.000,-63.20843
167.000,-64.24819
168.000,-65.24636
169.000,-66.20459
170.000,-67.12448
171.000,-68.00758
172.000,-68.85535
173.000,-69.66920
174.000,-70.45049
175.000,-71.20053
176.000,-71.92056
177.000,-72.61178
178.000,-73.27535
179.000,-73.91238
180.000,-74.52392
181.000,-75.11099
182.000,-75.67458
183.000,-76.21563
184.000,-76.73502
185.000,-77.23364
186.000,-77.71231
187.000,-78.17183
188.000,-78.61297
189.000,-79.03646
190.000,-79.44301
191.000,-79.83329
192.000,-80.20796
193.000,-80.56764
194.000,-80.91293
195.000,-81.24441
196.000,-81.56263
197.000,-81.86811
198.000,-82.16138
199.000,-82.44291
200.000,-82.71318
201.000,-82.97264
202.000,-83.22172
203.000,-83.46083
204.000,-83.69038
205.000,-83.91074
206.000,-84.12229
207.000,-84.32537
208.000,-84.52034
209.000,-84.70750
210.000,-84.88717
211.000,-85.05966
212.000,-85.22524
213.000,-85.38420
214.000,-85.53680
215.000,-85.68330
216.000,-85.82393
217.000,-85.95894
218.000,-86.08855
219.000,-86.21297
220.000,-86.33242
221.000,-86.44709
222.000,-86.55717
223.000,-86.66284
224.000,-86.76429
225.000,-86.86168
226.000,-86.95517
227.000,-87.04493
228.000,-87.13109
229.000,-87.21381
230.000,-87.29321
231.000,-87.36944
232.000,-87.44262
233.000,-87.51287
234.000,-87.58032
235.000,-87.64506
236.000,-87.70721
237.000,-87.76688
238.000,-87.82416
