time_ms,vm_mV
0.000,-94.08647
1.000,-42.73191
2.000,19.54021
3.000,22.12111
4.000,21.52765
5.000,20.93420
6.000,20.34075
7.000,19.74729
8.000,19.15384
9.000,18.56038
10.000,17.96693
11.000,17.37347
12.000,16.78002
13.000,16.18656
14.000,15.59311
15.000,14.99965
16.000,14.40620
17.000,13.81275
18.000,13.21929
19.000,12.62584
20.000,12.03238
21.000,11.43893
22.000,10.84547
23.000,10.25202
24.000,9.65856
25.000,9.06511
26.000,8.47166
27.000,7.87820
28.000,7.28475
29.000,6.69129
30.000,6.09784
31.000,5.50438
32.000,4.91093
33.000,4.31747
34.000,3.72402
35.000,3.13056
36.000,2.53711
37.000,1.94366
38.000,1.35020
39.000,0.75675
40.000,0.16329
41.000,-0.43016
42.000,-1.02362
43.000,-1.61707
44.000,-2.21053
45.000,-2.80398
46.000,-3.39744
47.000,-3.99089
48.000,-4.58434
49.000,-5.17780
50.000,-5.77125
51.000,-6.36471
52.000,-6.95816
53.000,-7.55162
54.000,-8.14507
55.000,-8.73853
56.000,-9.33198
57.000,-9.92544
58.000,-10.51889
59.000,-11.11234
60.000,-11.70580
61.000,-12.29925
62.000,-12.89271
63.000,-13.48616
64.000,-14.07962
65.000,-14.67307
66.000,-15.26653
67.000,-15.85998
68.000,-16.45344
69.000,-17.04689
70.000,-17.64034
71.000,-18.23380
72.000,-18.82725
73.000,-19.42071
74.000,-20.01416
75.000,-20.60762
76.000,-21.20107
77.000,-21.79453
78.000,-22.38798
79.000,-22.98143
80.000,-23.57489
81.000,-24.16834
82.000,-24.76180
83.000,-25.35525
84.000,-25.94871
85.000,-26.54216
86.000,-27.13562
87.000,-27.72907
88.000,-28.32253
89.000,-28.91598
90.000,-29.50943
91.000,-30.10289
92.000,-30.69634
93.000,-31.28980
94.000,-31.88325
95.000,-32.47671
96.000,-33.07016
97.000,-33.66362
98.000,-34.25707
99.000,-34.85053
100.000,-35.44398
101.000,-36.03743
102.000,-36.63089
103.000,-38.88761
104.000,-42.00100
105.000,-44.94416
106.000,-47.72640
107.000,-50.35652
108.000,-52.84283
109.000,-55.19319
110.000,-57.41504
111.000,-59.51541
112.000,-61.50094
113.000,-63.37790
114.000,-65.15223
115.000,-66.82956
116.000,-68.41516
117.000,-69.91408
118.000,-71.33103
119.000,-72.67052
120.000,-73.93676
121.000,-75.13377
122.000,-76.26533
123.000,-77.33501
124.000,-78.34622
125.000,-79.30213
126.000,-80.20577
127.000,-81.06001
128.000,-81.86754
129.000,-82.63092
130.000,-83.35255
131.000,-84.03473
132.000,-84.67961
133.000,-85.28923
134.000,-85.86552
135.000,-86.41030
136.000,-86.92529
137.000,-87.41212
138.000,-87.87234
139.000,-88.30739
140.000,-88.71865
141.000,-89.10743
