time_ms,vm_mV
0.000,-90.24277
1.000,-90.24277
2.000,-90.24277
3.000,-90.24277
4.000,-90.24277
5.000,-90.24277
6.000,-90.24277
7.000,-90.24277
8.000,-88.46382
9.000,-36.03779
10.000,27.53359
11.000,30.16834
12.000,29.73496
13.000,29.30158
14.000,28.86820
15.000,28.43482
16.000,28.00144
17.000,27.56806
18.000,27.13468
19.000,26.70129
20.000,26.26791
21.000,25.83453
22.000,25.40115
23.000,24.96777
24.000,24.53439
25.000,24.10101
26.000,23.66763
27.000,23.23425
28.000,22.80087
29.000,22.36749
30.000,21.93411
31.000,21.50073
32.000,21.06735
33.000,20.63397
34.000,20.20059
35.000,19.76721
36.000,19.33383
37.000,18.90045
38.000,18.46707
39.000,18.03369
40.000,17.60031
41.000,17.16693
42.000,16.73355
43.000,16.30017
44.000,15.86679
45.000,15.43341
46.000,15.00003
47.000,14.56665
48.000,14.13327
49.000,13.69988
50.000,13.26650
51.000,12.83312
52.000,12.39974
53.000,11.96636
54.000,11.53298
55.000,11.09960
56.000,10.66622
57.000,10.23284
58.000,9.79946
59.000,9.36608
60.000,8.93270
61.000,8.49932
62.000,8.06594
63.000,7.63256
64.000,7.19918
65.000,6.76580
66.000,6.33242
67.000,5.89904
68.000,5.46566
69.000,5.03228
70.000,4.59890
71.000,4.16552
72.000,3.73214
73.000,3.29876
74.000,2.86538
75.000,2.43200
76.000,1.99862
77.000,1.56524
78.000,1.13186
79.000,0.69847
80.000,0.26509
81.000,-0.16829
82.000,-0.60167
83.000,-1.03505
84.000,-1.46843
85.000,-1.90181
86.000,-2.33519
87.000,-2.76857
88.000,-3.20195
89.000,-3.63533
90.000,-4.06871
91.000,-4.50209
92.000,-4.93547
93.000,-5.36885
94.000,-5.80223
95.000,-6.23561
96.000,-6.66899
97.000,-7.10237
98.000,-7.53575
99.000,-7.96913
100.000,-8.40251
101.000,-8.83589
102.000,-9.26927
103.000,-9.70265
104.000,-10.13603
105.000,-10.56941
106.000,-11.00279
107.000,-11.43617
108.000,-11.86955
109.000,-12.30293
110.000,-12.73632
111.000,-13.16970
112.000,-13.60308
113.000,-14.03646
114.000,-14.46984
115.000,-14.90322
116.000,-15.33660
117.000,-15.76998
118.000,-16.20336
119.000,-16.63674
120.000,-17.07012
121.000,-17.50350
122.000,-17.93688
123.000,-18.37026
124.000,-18.80364
125.000,-19.23702
126.000,-19.67040
127.000,-20.10378
128.000,-20.53716
129.000,-20.97054
130.000,-21.40392
131.000,-21.83730
132.000,-22.27068
133.000,-22.70406
134.000,-23.13744
135.000,-23.57082
136.000,-24.00420
137.000,-24.43758
138.000,-24.87096
139.000,-25.30434
140.000,-25.73773
141.000,-26.17111
142.000,-26.60449
143.000,-27.03787
144.000,-27.47125
145.000,-27.90463
146.000,-28.33801
147.000,-28.77139
148.000,-29.20477
149.000,-29.63815
150.000,-30.22420
151.000,-32.53667
152.000,-34.76003
153.000,-36.89773
154.000,-38.95307
155.000,-40.92922
156.000,-42.82923
157.000,-44.65603
158.000,-46.41245
159.000,-48.10119
160.000,-49.72487
161.000,-51.28599
162.000,-52.78696
163.000,-54.23010
164.000,-55.61763
165.000,-56.95171
166.000,-58.23439
167.000,-59.46764
168.000,-60.65338
169.000,-61.79343
170.000,-62.88956
171.000,-63.94346
172.000,-64.95675
173.000,-65.93099
174.000,-66.86771
175.000,-67.76833
176.000,-68.63425
177.000,-69.46681
178.000,-70.26728
179.000,-71.03692
180.000,-71.77691
181.000,-72.48838
182.000,-73.17244
183.000,-73.83015
184.000,-74.46251
185.000,-75.07051
186.000,-75.65508
187.000,-76.21714
188.000,-76.75753
189.000,-77.27711
190.000,-77.77666
191.000,-78.25697
192.000,-78.71877
193.000,-79.16278
194.000,-79.58968
195.000,-80.00014
196.000,-80.39478
197.000,-80.77421
198.000,-81.13903
199.000,-81.48979
200.000,-81.82703
201.000,-82.15128
202.000,-82.46304
203.000,-82.76279
204.000,-83.05099
205.000,-83.32808
206.000,-83.59450
207.000,-83.85065
208.000,-84.09693
209.000,-84.33373
210.000,-84.56140
211.000,-84.78029
212.000,-84.99076
213.000,-85.19311
214.000,-85.38767
215.000,-85.57474
216.000,-85.75459
217.000,-85.92752
218.000,-86.09378
219.000,-86.25364
220.000,-86.40734
221.000,-86.55511
222.000,-86.69719
223.000,-86.83380
224.000,-86.96515
225.000,-87.09143
226.000,-87.21285
227.000,-87.32959
228.000,-87.44183
229.000,-87.54975
230.000,-87.65351
231.000,-87.75327
232.000,-87.84919
233.000,-87.94141
234.000,-88.03008
235.000,-88.11534
236.000,-88.19730
237.000,-88.27611
238.000,-88.35189
239.000,-88.42474
240.000,-88.49479
