time_ms,vm_mV
0.000,-88.88125
1.000,-88.88125
2.000,-88.88125
3.000,-88.88125
4.000,-88.88125
5.000,-88.88125
6.000,-88.88125
7.000,-88.88125
8.000,-87.09235
9.000,-34.37349
10.000,29.55298
11.000,32.20244
12.000,31.73559
13.000,31.26873
14.000,30.80187
15.000,30.33502
16.000,29.86816
17.000,29.40130
18.000,28.93445
19.000,28.46759
20.000,28.00073
21.000,27.53387
22.000,27.06702
23.000,26.60016
24.000,26.13330
25.000,25.66645
26.000,25.19959
27.000,24.73273
28.000,24.26588
29.000,23.79902
30.000,23.33216
31.000,22.86530
32.000,22.39845
33.000,21.93159
34.000,21.46473
35.000,20.99788
36.000,20.53102
37.000,20.06416
38.000,19.59731
39.000,19.13045
40.000,18.66359
41.000,18.19674
42.000,17.72988
43.000,17.26302
44.000,16.79616
45.000,16.32931
46.000,15.86245
47.000,15.39559
48.000,14.92874
49.000,14.46188
50.000,13.99502
51.000,13.52817
52.000,13.06131
53.000,12.59445
54.000,12.12760
55.000,11.66074
56.000,11.19388
57.000,10.72702
58.000,10.26017
59.000,9.79331
60.000,9.32645
61.000,8.85960
62.000,8.39274
63.000,7.92588
64.000,7.45903
65.000,6.99217
66.000,6.52531
67.000,6.05846
68.000,5.59160
69.000,5.12474
70.000,4.65788
71.000,4.19103
72.000,3.72417
73.000,3.25731
74.000,2.79046
75.000,2.32360
76.000,1.85674
77.000,1.38989
78.000,0.92303
79.000,0.45617
80.000,-0.01068
81.000,-0.47754
82.000,-0.94440
83.000,-1.41126
84.000,-1.87811
85.000,-2.34497
86.000,-2.81183
87.000,-3.27868
88.000,-3.74554
89.000,-4.21240
90.000,-4.67925
91.000,-5.14611
92.000,-5.61297
93.000,-6.07982
94.000,-6.54668
95.000,-7.01354
96.000,-7.48040
97.000,-7.94725
98.000,-8.41411
99.000,-8.88097
100.000,-9.34782
101.000,-9.81468
102.000,-10.28154
103.000,-10.74839
104.000,-11.21525
105.000,-11.68211
106.000,-12.14896
107.000,-12.61582
108.000,-13.08268
109.000,-13.54954
110.000,-14.01639
111.000,-14.48325
112.000,-14.95011
113.000,-15.41696
114.000,-15.88382
115.000,-16.35068
116.000,-16.81753
117.000,-17.28439
118.000,-17.75125
119.000,-18.21810
120.000,-18.68496
121.000,-19.15182
122.000,-19.61868
123.000,-20.08553
124.000,-20.55239
125.000,-21.01925
126.000,-21.48610
127.000,-21.95296
128.000,-22.41982
129.000,-22.88667
130.000,-23.35353
131.000,-23.82039
132.000,-24.28724
133.000,-24.75410
134.000,-25.22096
135.000,-25.68782
136.000,-26.15467
137.000,-26.62153
138.000,-27.08839
139.000,-27.55524
140.000,-28.02210
141.000,-29.17390
142.000,-31.70562
143.000,-34.12999
144.000,-36.45157
145.000,-38.67470
146.000,-40.80356
147.000,-42.84216
148.000,-44.79432
149.000,-46.66370
150.000,-48.45382
151.000,-50.16803
152.000,-51.80955
153.000,-53.38147
154.000,-54.88674
155.000,-56.32818
156.000,-57.70850
157.000,-59.03029
158.000,-60.29604
159.000,-61.50811
160.000,-62.66879
161.000,-63.78026
162.000,-64.84460
163.000,-65.86380
164.000,-66.83979
165.000,-67.77440
166.000,-68.66937
167.000,-69.52640
168.000,-70.34709
169.000,-71.13298
170.000,-71.88554
171.000,-72.60620
172.000,-73.29629
173.000,-73.95713
174.000,-74.58995
175.000,-75.19593
176.000,-75.77621
177.000,-76.33190
178.000,-76.86402
179.000,-77.37357
180.000,-77.86152
181.000,-78.32878
182.000,-78.77623
183.000,-79.20471
184.000,-79.61501
185.000,-80.00792
186.000,-80.38417
187.000,-80.74446
188.000,-81.08948
189.000,-81.41987
190.000,-81.73625
191.000,-82.03921
192.000,-82.32933
193.000,-82.60714
194.000,-82.87318
195.000,-83.12793
196.000,-83.37189
197.000,-83.60550
198.000,-83.82920
199.000,-84.04342
200.000,-84.24855
201.000,-84.44499
202.000,-84.63309
203.000,-84.81323
204.000,-84.98572
205.000,-85.15090
206.000,-85.30907
207.000,-85.46054
208.000,-85.60559
209.000,-85.74448
210.000,-85.87749
211.000,-86.00485
212.000,-86.12682
213.000,-86.24361
214.000,-86.35545
215.000,-86.46255
216.000,-86.56511
217.000,-86.66332
218.000,-86.75736
219.000,-86.84742
220.000,-86.93366
221.000,-87.01624
222.000,-87.09532
223.000,-87.17105
224.000,-87.24357
225.000,-87.31301
226.000,-87.37950
227.000,-87.44318
228.000,-87.50416
229.000,-87.56255
230.000,-87.61846
231.000,-87.67201
232.000,-87.72328
233.000,-88.88125
234.000,-88.88125
235.000,-88.88125
236.000,-88.88125
237.000,-88.88125
238.000,-88.88125
239.000,-88.88125
240.000,-88.88125
241.000,-88.88125
242.000,-88.88125
243.000,-88.88125
244.000,-88.88125
245.000,-88.88125
246.000,-88.88125
247.000,-88.88125
248.000,-88.88125
249.000,-88.88125
250.000,-88.88125
251.000,-88.88125
252.000,-88.88125
253.000,-88.88125
254.000,-88.88125
255.000,-88.88125
256.000,-88.88125
257.000,-88.88125
258.000,-87.09235
259.000,-34.37349
260.000,29.55298
261.000,32.20244
262.000,31.72931
263.000,31.25618
264.000,30.78305
265.000,30.30992
266.000,29.83679
267.000,29.36366
268.000,28.89053
269.000,28.41740
270.000,27.94427
271.000,27.47114
272.000,26.99801
273.000,26.52488
274.000,26.05175
275.000,25.57862
276.000,25.10549
277.000,24.63236
278.000,24.15923
279.000,23.68610
280.000,23.21297
281.000,22.73984
282.000,22.26671
283.000,21.79358
284.000,21.32045
285.000,20.84732
286.000,20.37419
287.000,19.90106
288.000,19.42793
289.000,18.95480
290.000,18.48167
291.000,18.00854
292.000,17.53541
293.000,17.06228
294.000,16.58915
295.000,16.11602
296.000,15.64289
297.000,15.16976
298.000,14.69663
299.000,14.22350
300.000,13.75037
301.000,13.27724
302.000,12.80411
303.000,12.33098
304.000,11.85785
305.000,11.38472
306.000,10.91159
307.000,10.43846
308.000,9.96533
309.000,9.49220
310.000,9.01907
311.000,8.54594
312.000,8.07281
313.000,7.59968
314.000,7.12655
315.000,6.65342
316.000,6.18029
317.000,5.70716
318.000,5.23403
319.000,4.76090
320.000,4.28777
321.000,3.81464
322.000,3.34151
323.000,2.86838
324.000,2.39525
325.000,1.92212
326.000,1.44899
327.000,0.97586
328.000,0.50273
329.000,0.02960
330.000,-0.44353
331.000,-0.91666
332.000,-1.38979
333.000,-1.86292
334.000,-2.33605
335.000,-2.80918
336.000,-3.28231
337.000,-3.75544
338.000,-4.22857
339.000,-4.70170
340.000,-5.17483
341.000,-5.64796
342.000,-6.12109
343.000,-6.59422
344.000,-7.06735
345.000,-7.54048
346.000,-8.01361
347.000,-8.48674
348.000,-8.95987
349.000,-9.43300
350.000,-9.90613
351.000,-10.37926
352.000,-10.85239
353.000,-11.32552
354.000,-11.79865
355.000,-12.27178
356.000,-12.74491
357.000,-13.21804
358.000,-13.69117
359.000,-14.16430
360.000,-14.63743
361.000,-15.11056
362.000,-15.58369
363.000,-16.05682
364.000,-16.52995
365.000,-17.00308
366.000,-17.47621
367.000,-17.94934
368.000,-18.42247
369.000,-18.89560
370.000,-19.36873
371.000,-19.84186
372.000,-20.31499
373.000,-20.78812
374.000,-21.26125
375.000,-21.73438
376.000,-22.20751
377.000,-22.68064
378.000,-23.15377
379.000,-23.62690
380.000,-24.10003
381.000,-24.57316
382.000,-25.04629
383.000,-25.51942
384.000,-25.99255
385.000,-26.46568
386.000,-26.93881
387.000,-27.41194
388.000,-27.88507
389.000,-28.44356
390.000,-31.00625
391.000,-33.46028
392.000,-35.81025
393.000,-38.06057
394.000,-40.21548
395.000,-42.27901
396.000,-44.25505
397.000,-46.14730
398.000,-47.95931
399.000,-49.69449
400.000,-51.35609
401.000,-52.94724
402.000,-54.47092
403.000,-55.92999
404.000,-57.32720
405.000,-58.66516
406.000,-59.94638
407.000,-61.17329
408.000,-62.34816
409.000,-63.47322
410.000,-64.55058
411.000,-65.58225
412.000,-66.57018
413.000,-67.51622
414.000,-68.42214
415.000,-69.28965
416.000,-70.12038
417.000,-70.91588
418.000,-71.67765
419.000,-72.40712
420.000,-73.10566
421.000,-73.77458
422.000,-74.41513
423.000,-75.02853
424.000,-75.61591
425.000,-76.17839
426.000,-76.71702
427.000,-77.23281
428.000,-77.72673
429.000,-78.19971
430.000,-78.65263
431.000,-79.08634
432.000,-79.50167
433.000,-79.89938
434.000,-80.28023
435.000,-80.64493
436.000,-80.99417
437.000,-81.32860
438.000,-81.64885
439.000,-81.95552
440.000,-82.24918
441.000,-82.53040
442.000,-82.79969
443.000,-83.05756
444.000,-83.30450
445.000,-83.54096
446.000,-83.76740
447.000,-83.98424
448.000,-84.19188
449.000,-84.39072
450.000,-84.58113
451.000,-84.76347
452.000,-84.93807
453.000,-85.10527
454.000,-85.26538
455.000,-85.41870
456.000,-85.56552
457.000,-85.70611
458.000,-85.84074
459.000,-85.96967
460.000,-86.09313
461.000,-86.21135
462.000,-86.32456
463.000,-86.43297
464.000,-86.53678
465.000,-86.63619
466.000,-86.73138
467.000,-86.82254
468.000,-86.90984
469.000,-86.99343
470.000,-87.07348
471.000,-87.15013
472.000,-87.22353
473.000,-87.29382
474.000,-87.36113
475.000,-87.42559
