time_ms,vm_mV
0.000,-91.06917
1.000,-91.06917
2.000,-91.06917
3.000,-91.06917
4.000,-91.06917
5.000,-91.06917
6.000,-91.06917
7.000,-91.06917
8.000,-89.28707
9.000,-36.76842
10.000,26.91527
11.000,29.55468
12.000,29.05961
13.000,28.56455
14.000,28.06948
15.000,27.57442
16.000,27.07935
17.000,26.58428
18.000,26.08922
19.000,25.59415
20.000,25.09909
21.000,24.60402
22.000,24.10896
23.000,23.61389
24.000,23.11883
25.000,22.62376
26.000,22.12870
27.000,21.63363
28.000,21.13857
29.000,20.64350
30.000,20.14844
31.000,19.65337
32.000,19.15831
33.000,18.66324
34.000,18.16817
35.000,17.67311
36.000,17.17804
37.000,16.68298
38.000,16.18791
39.000,15.69285
40.000,15.19778
41.000,14.70272
42.000,14.20765
43.000,13.71259
44.000,13.21752
45.000,12.72246
46.000,12.22739
47.000,11.73233
48.000,11.23726
49.000,10.74220
50.000,10.24713
51.000,9.75206
52.000,9.25700
53.000,8.76193
54.000,8.26687
55.000,7.77180
56.000,7.27674
57.000,6.78167
58.000,6.28661
59.000,5.79154
60.000,5.29648
61.000,4.80141
62.000,4.30635
63.000,3.81128
64.000,3.31622
65.000,2.82115
66.000,2.32609
67.000,1.83102
68.000,1.33595
69.000,0.84089
70.000,0.34582
71.000,-0.14924
72.000,-0.64431
73.000,-1.13937
74.000,-1.63444
75.000,-2.12950
76.000,-2.62457
77.000,-3.11963
78.000,-3.61470
79.000,-4.10976
80.000,-4.60483
81.000,-5.09989
82.000,-5.59496
83.000,-6.09002
84.000,-6.58509
85.000,-7.08016
86.000,-7.57522
87.000,-8.07029
88.000,-8.56535
89.000,-9.06042
90.000,-9.55548
91.000,-10.05055
92.000,-10.54561
93.000,-11.04068
94.000,-11.53574
95.000,-12.03081
96.000,-12.52587
97.000,-13.02094
98.000,-13.51600
99.000,-14.01107
100.000,-14.50613
101.000,-15.00120
102.000,-15.49627
103.000,-15.99133
104.000,-16.48640
105.000,-16.98146
106.000,-17.47653
107.000,-17.97159
108.000,-18.46666
109.000,-18.96172
110.000,-19.45679
111.000,-19.95185
112.000,-20.44692
113.000,-20.94198
114.000,-21.43705
115.000,-21.93211
116.000,-22.42718
117.000,-22.92224
118.000,-23.41731
119.000,-23.91238
120.000,-24.40744
121.000,-24.90251
122.000,-25.39757
123.000,-25.89264
124.000,-26.38770
125.000,-26.88277
126.000,-27.37783
127.000,-27.87290
128.000,-28.36796
129.000,-28.86303
130.000,-29.35809
131.000,-29.85316
132.000,-30.34822
133.000,-31.22651
134.000,-33.85652
135.000,-36.37093
136.000,-38.77485
137.000,-41.07311
138.000,-43.27037
139.000,-45.37106
140.000,-47.37943
141.000,-49.29953
142.000,-51.13525
143.000,-52.89029
144.000,-54.56820
145.000,-56.17237
146.000,-57.70603
147.000,-59.17230
148.000,-60.57412
149.000,-61.91434
150.000,-63.19565
151.000,-64.42066
152.000,-65.59182
153.000,-66.71152
154.000,-67.78200
155.000,-68.80544
156.000,-69.78390
157.000,-70.71936
158.000,-71.61371
159.000,-72.46875
160.000,-73.28621
161.000,-74.06775
162.000,-74.81494
163.000,-75.52929
164.000,-76.21224
165.000,-76.86518
166.000,-77.48943
167.000,-78.08624
168.000,-78.65682
169.000,-79.20233
170.000,-79.72386
171.000,-80.22247
172.000,-80.69917
173.000,-81.15492
174.000,-81.59063
175.000,-82.00720
176.000,-82.40546
177.000,-82.78622
178.000,-83.15025
179.000,-83.49827
180.000,-83.83100
181.000,-84.14911
182.000,-84.45324
183.000,-84.74400
184.000,-85.02198
185.000,-85.28775
186.000,-85.54183
187.000,-85.78475
188.000,-86.01700
189.000,-86.23903
190.000,-86.45131
191.000,-86.65426
192.000,-86.84829
193.000,-87.03379
194.000,-87.21114
195.000,-87.38069
196.000,-87.54280
197.000,-87.69778
198.000,-87.84595
199.000,-87.98760
200.000,-88.12303
201.000,-88.25251
202.000,-88.37630
203.000,-88.49465
204.000,-88.60779
205.000,-88.71597
206.000,-88.81939
207.000,-88.91826
208.000,-89.01279
209.000,-89.10317
210.000,-89.18957
211.000,-89.27218
212.000,-89.35115
213.000,-89.42666
214.000,-89.49884
215.000,-89.56786
216.000,-89.63384
217.000,-89.69692
218.000,-89.75723
219.000,-89.81489
220.000,-89.87001
221.000,-89.92271
222.000,-91.06917
223.000,-91.06917
224.000,-91.06917
225.000,-91.06917
226.000,-91.06917
227.000,-91.06917
228.000,-91.06917
229.000,-91.06917
230.000,-91.06917
231.000,-91.06917
232.000,-91.06917
233.000,-91.06917
234.000,-91.06917
235.000,-91.06917
236.000,-91.06917
237.000,-91.06917
238.000,-91.06917
239.000,-91.06917
240.000,-91.06917
241.000,-91.06917
242.000,-91.06917
243.000,-91.06917
244.000,-91.06917
245.000,-91.06917
246.000,-91.06917
247.000,-91.06917
248.000,-91.06917
249.000,-91.06917
250.000,-91.06917
251.000,-91.06917
252.000,-91.06917
253.000,-91.06917
254.000,-91.06917
255.000,-91.06917
256.000,-91.06917
257.000,-91.06917
258.000,-89.28707
259.000,-36.76842
260.000,26.91527
261.000,29.55468
262.000,29.05285
263.000,28.55103
264.000,28.04921
265.000,27.54738
266.000,27.04556
267.000,26.54373
268.000,26.04191
