time_ms,vm_mV
0.000,-87.18348
1.000,-34.40577
2.000,29.59204
3.000,32.24447
4.000,31.81734
5.000,31.39021
6.000,30.96309
7.000,30.53596
8.000,30.10883
9.000,29.68171
10.000,29.25458
11.000,28.82745
12.000,28.40032
13.000,27.97320
14.000,27.54607
15.000,27.11894
16.000,26.69182
17.000,26.26469
18.000,25.83756
19.000,25.41044
20.000,24.98331
21.000,24.55618
22.000,24.12906
23.000,23.70193
24.000,23.27480
25.000,22.84767
26.000,22.42055
27.000,21.99342
28.000,21.56629
29.000,21.13917
30.000,20.71204
31.000,20.28491
32.000,19.85779
33.000,19.43066
34.000,19.00353
35.000,18.57641
36.000,18.14928
37.000,17.72215
38.000,17.29502
39.000,16.86790
40.000,16.44077
41.000,16.01364
42.000,15.58652
43.000,15.15939
44.000,14.73226
45.000,14.30514
46.000,13.87801
47.000,13.45088
48.000,13.02376
49.000,12.59663
50.000,12.16950
51.000,11.74237
52.000,11.31525
53.000,10.88812
54.000,10.46099
55.000,10.03387
56.000,9.60674
57.000,9.17961
58.000,8.75249
59.000,8.32536
60.000,7.89823
61.000,7.47111
62.000,7.04398
63.000,6.61685
64.000,6.18972
65.000,5.76260
66.000,5.33547
67.000,4.90834
68.000,4.48122
69.000,4.05409
70.000,3.62696
71.000,3.19984
72.000,2.77271
73.000,2.34558
74.000,1.91846
75.000,1.49133
76.000,1.06420
77.000,0.63707
78.000,0.20995
79.000,-0.21718
80.000,-0.64431
81.000,-1.07143
82.000,-1.49856
83.000,-1.92569
84.000,-2.35281
85.000,-2.77994
86.000,-3.20707
87.000,-3.63419
88.000,-4.06132
89.000,-4.48845
90.000,-4.91558
91.000,-5.34270
92.000,-5.76983
93.000,-6.19696
94.000,-6.62408
95.000,-7.05121
96.000,-7.47834
97.000,-7.90546
98.000,-8.33259
99.000,-8.75972
100.000,-9.18684
101.000,-9.61397
102.000,-10.04110
103.000,-10.46823
104.000,-10.89535
105.000,-11.32248
106.000,-11.74961
107.000,-12.17673
108.000,-12.60386
109.000,-13.03099
110.000,-13.45811
111.000,-13.88524
112.000,-14.31237
113.000,-14.73949
114.000,-15.16662
115.000,-15.59375
116.000,-16.02088
117.000,-16.44800
118.000,-16.87513
119.000,-17.30226
120.000,-17.72938
121.000,-18.15651
122.000,-18.58364
123.000,-19.01076
124.000,-19.43789
125.000,-19.86502
126.000,-20.29214
127.000,-20.71927
128.000,-21.14640
129.000,-21.57353
130.000,-22.00065
131.000,-22.42778
132.000,-22.85491
133.000,-23.28203
134.000,-23.70916
135.000,-24.13629
136.000,-24.56341
