time_ms,vm_mV
0.000,-90.79970
1.000,-90.79970
2.000,-90.79970
3.000,-90.79970
4.000,-90.79970
5.000,-90.79970
6.000,-90.79970
7.000,-90.79970
8.000,-89.02246
9.000,-36.64702
10.000,26.86300
11.000,29.49521
12.000,29.00080
13.000,28.50639
14.000,28.01198
15.000,27.51757
16.000,27.02316
17.000,26.52875
18.000,26.03434
19.000,25.53993
20.000,25.04552
21.000,24.55111
22.000,24.05670
23.000,23.56229
24.000,23.06788
25.000,22.57347
26.000,22.07906
27.000,21.58465
28.000,21.09024
29.000,20.59583
30.000,20.10142
31.000,19.60701
32.000,19.11260
33.000,18.61819
34.000,18.12378
35.000,17.62937
36.000,17.13496
37.000,16.64055
38.000,16.14614
39.000,15.65173
40.000,15.15732
41.000,14.66291
42.000,14.16850
43.000,13.67409
44.000,13.17968
45.000,12.68527
46.000,12.19086
47.000,11.69645
48.000,11.20204
49.000,10.70763
50.000,10.21322
51.000,9.71881
52.000,9.22440
53.000,8.72999
54.000,8.23557
55.000,7.74116
56.000,7.24675
57.000,6.75234
58.000,6.25793
59.000,5.76352
60.000,5.26911
61.000,4.77470
62.000,4.28029
63.000,3.78588
64.000,3.29147
65.000,2.79706
66.000,2.30265
67.000,1.80824
68.000,1.31383
69.000,0.81942
70.000,0.32501
71.000,-0.16940
72.000,-0.66381
73.000,-1.15822
74.000,-1.65263
75.000,-2.14704
76.000,-2.64145
77.000,-3.13586
78.000,-3.63027
79.000,-4.12468
80.000,-4.61909
81.000,-5.11350
82.000,-5.60791
83.000,-6.10232
84.000,-6.59673
85.000,-7.09114
86.000,-7.58555
87.000,-8.07996
88.000,-8.57437
89.000,-9.06878
90.000,-9.56319
91.000,-10.05760
92.000,-10.55201
93.000,-11.04642
94.000,-11.54083
95.000,-12.03524
96.000,-12.52965
97.000,-13.02406
98.000,-13.51847
99.000,-14.01288
100.000,-14.50729
101.000,-15.00170
102.000,-15.49611
103.000,-15.99052
104.000,-16.48493
105.000,-16.97934
106.000,-17.47375
107.000,-17.96816
108.000,-18.46257
109.000,-18.95698
110.000,-19.45139
111.000,-19.94580
112.000,-20.44021
113.000,-20.93462
114.000,-21.42903
115.000,-21.92344
116.000,-22.41785
117.000,-22.91226
118.000,-23.40667
119.000,-23.90108
120.000,-24.39549
121.000,-24.88990
122.000,-25.38431
