time_ms,vm_mV
0.000,-90.60396
1.000,-90.60396
2.000,-90.60396
3.000,-90.60396
4.000,-90.60396
5.000,-90.60396
6.000,-90.60396
7.000,-90.60396
8.000,-88.81330
9.000,-36.04222
10.000,27.94756
11.000,30.59965
12.000,30.16118
13.000,29.72271
14.000,29.28425
15.000,28.84578
16.000,28.40731
17.000,27.96884
18.000,27.53038
19.000,27.09191
20.000,26.65344
21.000,26.21497
22.000,25.77651
23.000,25.33804
24.000,24.89957
25.000,24.46110
26.000,24.02264
27.000,23.58417
28.000,23.14570
29.000,22.70723
30.000,22.26877
31.000,21.83030
32.000,21.39183
33.000,20.95336
34.000,20.51490
35.000,20.07643
36.000,19.63796
37.000,19.19949
38.000,18.76103
39.000,18.32256
40.000,17.88409
41.000,17.44562
42.000,17.00716
43.000,16.56869
44.000,16.13022
45.000,15.69175
46.000,15.25329
47.000,14.81482
48.000,14.37635
49.000,13.93788
50.000,13.49942
51.000,13.06095
52.000,12.62248
53.000,12.18401
54.000,11.74555
55.000,11.30708
56.000,10.86861
57.000,10.43014
58.000,9.99168
59.000,9.55321
60.000,9.11474
61.000,8.67627
62.000,8.23781
63.000,7.79934
64.000,7.36087
65.000,6.92240
66.000,6.48394
67.000,6.04547
68.000,5.60700
69.000,5.16853
70.000,4.73007
71.000,4.29160
72.000,3.85313
73.000,3.41466
74.000,2.97620
75.000,2.53773
76.000,2.09926
77.000,1.66079
78.000,1.22232
79.000,0.78386
80.000,0.34539
81.000,-0.09308
82.000,-0.53155
83.000,-0.97001
84.000,-1.40848
85.000,-1.84695
86.000,-2.28542
87.000,-2.72388
88.000,-3.16235
89.000,-3.60082
90.000,-4.03929
91.000,-4.47775
92.000,-4.91622
93.000,-5.35469
94.000,-5.79316
95.000,-6.23162
96.000,-6.67009
97.000,-7.10856
98.000,-7.54703
99.000,-7.98549
100.000,-8.42396
101.000,-8.86243
102.000,-9.30090
103.000,-9.73936
104.000,-10.17783
105.000,-10.61630
106.000,-11.05477
107.000,-11.49323
108.000,-11.93170
109.000,-12.37017
110.000,-12.80864
111.000,-13.24710
112.000,-13.68557
113.000,-14.12404
114.000,-14.56251
115.000,-15.00097
116.000,-15.43944
117.000,-15.87791
118.000,-16.31638
119.000,-16.75484
120.000,-17.19331
121.000,-17.63178
122.000,-18.07025
123.000,-18.50871
124.000,-18.94718
125.000,-19.38565
126.000,-19.82412
127.000,-20.26258
128.000,-20.70105
129.000,-21.13952
130.000,-21.57799
131.000,-22.01645
132.000,-22.45492
133.000,-22.89339
134.000,-23.33186
135.000,-23.77032
136.000,-24.20879
137.000,-24.64726
138.000,-25.08573
139.000,-25.52419
140.000,-25.96266
141.000,-26.40113
142.000,-26.83960
143.000,-27.27806
144.000,-27.71653
145.000,-28.15500
