time_ms,vm_mV
0.000,-91.85043
1.000,-91.85043
2.000,-91.85043
3.000,-91.85043
4.000,-91.85043
5.000,-91.85043
6.000,-91.85043
7.000,-91.85043
8.000,-90.06442
9.000,-37.43062
10.000,26.39270
11.000,29.03789
12.000,28.57744
13.000,28.11699
14.000,27.65654
15.000,27.19610
16.000,26.73565
17.000,26.27520
18.000,25.81475
19.000,25.35431
20.000,24.89386
21.000,24.43341
22.000,23.97296
23.000,23.51252
24.000,23.05207
25.000,22.59162
26.000,22.13117
27.000,21.67073
28.000,21.21028
29.000,20.74983
30.000,20.28938
31.000,19.82894
32.000,19.36849
33.000,18.90804
34.000,18.44759
35.000,17.98715
36.000,17.52670
37.000,17.06625
38.000,16.60580
39.000,16.14536
40.000,15.68491
41.000,15.22446
42.000,14.76401
43.000,14.30357
44.000,13.84312
45.000,13.38267
46.000,12.92222
47.000,12.46178
48.000,12.00133
49.000,11.54088
50.000,11.08043
51.000,10.61999
52.000,10.15954
53.000,9.69909
54.000,9.23864
55.000,8.77820
56.000,8.31775
57.000,7.85730
58.000,7.39685
59.000,6.93641
60.000,6.47596
61.000,6.01551
62.000,5.55506
63.000,5.09462
64.000,4.63417
65.000,4.17372
66.000,3.71327
67.000,3.25283
68.000,2.79238
69.000,2.33193
70.000,1.87148
71.000,1.41104
72.000,0.95059
73.000,0.49014
74.000,0.02969
75.000,-0.43075
76.000,-0.89120
77.000,-1.35165
78.000,-1.81210
79.000,-2.27255
80.000,-2.73299
81.000,-3.19344
82.000,-3.65389
83.000,-4.11434
84.000,-4.57478
85.000,-5.03523
86.000,-5.49568
87.000,-5.95613
88.000,-6.41657
89.000,-6.87702
90.000,-7.33747
91.000,-7.79792
92.000,-8.25836
93.000,-8.71881
94.000,-9.17926
95.000,-9.63971
96.000,-10.10015
97.000,-10.56060
98.000,-11.02105
99.000,-11.48150
100.000,-11.94194
101.000,-12.40239
102.000,-12.86284
103.000,-13.32329
104.000,-13.78373
105.000,-14.24418
106.000,-14.70463
107.000,-15.16508
108.000,-15.62552
109.000,-16.08597
110.000,-16.54642
111.000,-17.00687
112.000,-17.46731
113.000,-17.92776
114.000,-18.38821
115.000,-18.84866
116.000,-19.30910
117.000,-19.76955
118.000,-20.23000
119.000,-20.69045
120.000,-21.15089
121.000,-21.61134
122.000,-22.07179
123.000,-22.53224
124.000,-22.99268
125.000,-23.45313
126.000,-23.91358
127.000,-24.37403
128.000,-24.83447
129.000,-25.29492
130.000,-25.75537
131.000,-26.21582
132.000,-26.67626
133.000,-27.13671
134.000,-27.59716
135.000,-28.05761
136.000,-28.51805
137.000,-28.97850
138.000,-29.43895
139.000,-29.89940
140.000,-30.35984
141.000,-30.82029
142.000,-31.28074
143.000,-33.22761
144.000,-35.64236
145.000,-37.95764
146.000,-40.17755
147.000,-42.30603
148.000,-44.34683
149.000,-46.30356
150.000,-48.17970
151.000,-49.97855
152.000,-51.70331
153.000,-53.35702
154.000,-54.94261
155.000,-56.46289
156.000,-57.92055
157.000,-59.31817
158.000,-60.65821
159.000,-61.94306
160.000,-63.17498
161.000,-64.35616
162.000,-65.48869
163.000,-66.57456
164.000,-67.61571
165.000,-68.61397
166.000,-69.57111
167.000,-70.48882
168.000,-71.36873
169.000,-72.21240
170.000,-73.02132
171.000,-73.79691
172.000,-74.54056
173.000,-75.25358
174.000,-75.93722
175.000,-76.59271
176.000,-77.22119
177.000,-77.82379
178.000,-78.40157
179.000,-78.95554
180.000,-79.48670
181.000,-79.99598
182.000,-80.48428
183.000,-80.95246
184.000,-81.40137
185.000,-81.83178
186.000,-82.24446
187.000,-82.64014
188.000,-83.01952
189.000,-83.38328
190.000,-83.73205
191.000,-84.06646
192.000,-84.38709
193.000,-84.69452
194.000,-84.98928
195.000,-85.27190
196.000,-85.54288
197.000,-85.80269
198.000,-86.05181
199.000,-86.29066
200.000,-86.51967
201.000,-86.73925
202.000,-86.94979
203.000,-87.15165
204.000,-87.34520
