time_ms,vm_mV
0.000,-89.46056
1.000,-89.46056
2.000,-89.46056
3.000,-89.46056
4.000,-89.46056
5.000,-89.46056
6.000,-89.46056
7.000,-89.46056
8.000,-87.67285
9.000,-34.98868
10.000,28.89570
11.000,31.54342
12.000,31.10604
13.000,30.66865
14.000,30.23127
15.000,29.79388
16.000,29.35650
17.000,28.91911
18.000,28.48172
19.000,28.04434
20.000,27.60695
21.000,27.16957
22.000,26.73218
23.000,26.29480
24.000,25.85741
25.000,25.42003
26.000,24.98264
27.000,24.54525
28.000,24.10787
29.000,23.67048
30.000,23.23310
31.000,22.79571
32.000,22.35833
33.000,21.92094
34.000,21.48356
35.000,21.04617
36.000,20.60878
37.000,20.17140
38.000,19.73401
39.000,19.29663
40.000,18.85924
41.000,18.42186
42.000,17.98447
43.000,17.54709
44.000,17.10970
45.000,16.67231
46.000,16.23493
47.000,15.79754
48.000,15.36016
49.000,14.92277
50.000,14.48539
51.000,14.04800
52.000,13.61062
53.000,13.17323
54.000,12.73584
55.000,12.29846
56.000,11.86107
57.000,11.42369
58.000,10.98630
59.000,10.54892
60.000,10.11153
61.000,9.67415
62.000,9.23676
63.000,8.79937
64.000,8.36199
65.000,7.92460
66.000,7.48722
67.000,7.04983
68.000,6.61245
69.000,6.17506
70.000,5.73768
71.000,5.30029
72.000,4.86290
73.000,4.42552
74.000,3.98813
75.000,3.55075
76.000,3.11336
77.000,2.67598
78.000,2.23859
79.000,1.80121
80.000,1.36382
81.000,0.92644
82.000,0.48905
83.000,0.05166
84.000,-0.38572
85.000,-0.82311
86.000,-1.26049
87.000,-1.69788
88.000,-2.13526
89.000,-2.57265
90.000,-3.01003
91.000,-3.44742
92.000,-3.88481
93.000,-4.32219
94.000,-4.75958
95.000,-5.19696
96.000,-5.63435
97.000,-6.07173
98.000,-6.50912
99.000,-6.94650
100.000,-7.38389
101.000,-7.82128
102.000,-8.25866
103.000,-8.69605
104.000,-9.13343
105.000,-9.57082
106.000,-10.00820
107.000,-10.44559
108.000,-10.88297
109.000,-11.32036
110.000,-11.75775
111.000,-12.19513
112.000,-12.63252
113.000,-13.06990
114.000,-13.50729
115.000,-13.94467
116.000,-14.38206
117.000,-14.81944
118.000,-15.25683
119.000,-15.69422
120.000,-16.13160
121.000,-16.56899
122.000,-17.00637
123.000,-17.44376
124.000,-17.88114
125.000,-18.31853
126.000,-18.75591
127.000,-19.19330
128.000,-19.63069
129.000,-20.06807
130.000,-20.50546
131.000,-20.94284
132.000,-21.38023
133.000,-21.81761
134.000,-22.25500
135.000,-22.69238
136.000,-23.12977
137.000,-23.56716
138.000,-24.00454
139.000,-24.44193
140.000,-24.87931
141.000,-25.31670
142.000,-25.75408
143.000,-26.19147
144.000,-26.62885
145.000,-27.06624
146.000,-27.50363
147.000,-27.94101
148.000,-28.37840
149.000,-28.81578
150.000,-30.53748
151.000,-32.80600
152.000,-34.98717
153.000,-37.08437
154.000,-39.10083
155.000,-41.03966
156.000,-42.90384
157.000,-44.69625
158.000,-46.41966
159.000,-48.07671
160.000,-49.66997
161.000,-51.20189
162.000,-52.67483
163.000,-54.09106
164.000,-55.45277
165.000,-56.76206
166.000,-58.02093
167.000,-59.23135
168.000,-60.39516
169.000,-61.51416
170.000,-62.59008
171.000,-63.62459
172.000,-64.61926
173.000,-65.57564
174.000,-66.49520
175.000,-67.37935
176.000,-68.22947
177.000,-69.04686
178.000,-69.83277
179.000,-70.58843
180.000,-71.31500
181.000,-72.01360
182.000,-72.68530
183.000,-73.33114
184.000,-73.95211
185.000,-74.54918
186.000,-75.12326
187.000,-75.67524
188.000,-76.20597
189.000,-76.71627
190.000,-77.20692
191.000,-77.67868
192.000,-78.13227
193.000,-78.56841
194.000,-78.98775
195.000,-79.39095
196.000,-79.77862
197.000,-80.15137
198.000,-80.50977
199.000,-80.85437
200.000,-81.18571
201.000,-81.50429
202.000,-81.81060
203.000,-82.10512
204.000,-82.38830
205.000,-82.66058
206.000,-82.92238
207.000,-83.17409
208.000,-83.41612
209.000,-83.64883
210.000,-83.87258
211.000,-84.08771
