time_ms,vm_mV
0.000,-91.39316
1.000,-91.39316
2.000,-91.39316
3.000,-91.39316
4.000,-91.39316
5.000,-91.39316
6.000,-91.39316
7.000,-91.39316
8.000,-89.61818
9.000,-37.30956
10.000,26.11945
11.000,28.74829
12.000,28.24880
13.000,27.74931
14.000,27.24982
15.000,26.75033
16.000,26.25084
17.000,25.75135
18.000,25.25185
19.000,24.75236
20.000,24.25287
21.000,23.75338
22.000,23.25389
23.000,22.75440
24.000,22.25491
25.000,21.75541
26.000,21.25592
27.000,20.75643
28.000,20.25694
29.000,19.75745
30.000,19.25796
31.000,18.75847
32.000,18.25897
33.000,17.75948
34.000,17.25999
35.000,16.76050
36.000,16.26101
37.000,15.76152
38.000,15.26202
39.000,14.76253
40.000,14.26304
41.000,13.76355
42.000,13.26406
43.000,12.76457
44.000,12.26508
45.000,11.76558
46.000,11.26609
47.000,10.76660
48.000,10.26711
49.000,9.76762
50.000,9.26813
51.000,8.76864
52.000,8.26914
53.000,7.76965
54.000,7.27016
55.000,6.77067
56.000,6.27118
57.000,5.77169
58.000,5.27220
59.000,4.77270
60.000,4.27321
61.000,3.77372
62.000,3.27423
63.000,2.77474
64.000,2.27525
65.000,1.77576
66.000,1.27626
67.000,0.77677
68.000,0.27728
69.000,-0.22221
70.000,-0.72170
71.000,-1.22119
72.000,-1.72069
73.000,-2.22018
74.000,-2.71967
75.000,-3.21916
76.000,-3.71865
77.000,-4.21814
78.000,-4.71763
79.000,-5.21713
80.000,-5.71662
81.000,-6.21611
82.000,-6.71560
83.000,-7.21509
84.000,-7.71458
85.000,-8.21407
86.000,-8.71357
87.000,-9.21306
88.000,-9.71255
89.000,-10.21204
90.000,-10.71153
91.000,-11.21102
92.000,-11.71051
93.000,-12.21001
94.000,-12.70950
95.000,-13.20899
96.000,-13.70848
97.000,-14.20797
98.000,-14.70746
99.000,-15.20696
100.000,-15.70645
101.000,-16.20594
102.000,-16.70543
103.000,-17.20492
104.000,-17.70441
105.000,-18.20390
106.000,-18.70340
107.000,-19.20289
108.000,-19.70238
109.000,-20.20187
110.000,-20.70136
111.000,-21.20085
112.000,-21.70034
113.000,-22.19984
114.000,-22.69933
115.000,-23.19882
116.000,-23.69831
117.000,-24.19780
118.000,-24.69729
119.000,-25.19678
120.000,-25.69628
121.000,-26.19577
122.000,-26.69526
123.000,-27.19475
124.000,-27.69424
125.000,-28.19373
126.000,-28.69322
127.000,-29.19272
128.000,-29.69221
129.000,-30.19170
130.000,-30.69119
131.000,-31.19068
132.000,-33.33257
133.000,-35.95557
134.000,-38.46008
135.000,-40.85143
136.000,-43.13475
137.000,-45.31492
138.000,-47.39660
139.000,-49.38423
140.000,-51.28206
141.000,-53.09416
142.000,-54.82439
143.000,-56.47646
144.000,-58.05389
145.000,-59.56006
146.000,-60.99818
147.000,-62.37133
148.000,-63.68245
149.000,-64.93434
150.000,-66.12967
151.000,-67.27099
152.000,-68.36076
153.000,-69.40129
154.000,-70.39482
155.000,-71.34346
156.000,-72.24924
157.000,-73.11411
158.000,-73.93990
159.000,-74.72839
160.000,-75.48125
161.000,-76.20010
162.000,-76.88648
163.000,-77.54184
164.000,-78.16761
165.000,-78.76510
166.000,-79.33559
167.000,-79.88032
168.000,-80.40043
169.000,-80.89705
170.000,-81.37123
171.000,-81.82399
172.000,-82.25630
173.000,-82.66907
174.000,-83.06320
175.000,-83.43952
176.000,-83.79884
177.000,-84.14193
178.000,-84.46952
179.000,-84.78231
180.000,-85.08097
181.000,-85.36613
182.000,-85.63842
183.000,-85.89840
184.000,-86.14663
185.000,-86.38366
186.000,-86.60997
187.000,-86.82606
188.000,-87.03239
189.000,-87.22939
190.000,-87.41750
191.000,-87.59711
192.000,-87.76860
193.000,-87.93235
194.000,-88.08870
195.000,-88.23798
196.000,-88.38052
197.000,-88.51662
198.000,-88.64658
199.000,-88.77066
200.000,-88.88914
201.000,-89.00226
202.000,-89.11027
203.000,-89.21341
204.000,-89.31188
205.000,-89.40591
206.000,-89.49568
207.000,-89.58141
208.000,-89.66326
209.000,-89.74141
210.000,-89.81603
211.000,-89.88728
212.000,-89.95531
213.000,-90.02027
214.000,-90.08229
215.000,-90.14151
216.000,-90.19806
217.000,-90.25205
218.000,-91.39316
219.000,-91.39316
220.000,-91.39316
221.000,-91.39316
222.000,-91.39316
223.000,-91.39316
224.000,-91.39316
225.000,-91.39316
226.000,-91.39316
227.000,-91.39316
228.000,-91.39316
229.000,-91.39316
230.000,-91.39316
231.000,-91.39316
232.000,-91.39316
233.000,-91.39316
234.000,-91.39316
235.000,-91.39316
236.000,-91.39316
237.000,-91.39316
238.000,-91.39316
239.000,-91.39316
240.000,-91.39316
241.000,-91.39316
242.000,-91.39316
243.000,-91.39316
244.000,-91.39316
245.000,-91.39316
246.000,-91.39316
247.000,-91.39316
248.000,-91.39316
249.000,-91.39316
250.000,-91.39316
251.000,-91.39316
252.000,-91.39316
253.000,-91.39316
254.000,-91.39316
255.000,-91.39316
256.000,-91.39316
257.000,-91.39316
258.000,-89.61818
259.000,-37.30956
260.000,26.11945
261.000,28.74829
262.000,28.24098
263.000,27.73367
264.000,27.22636
265.000,26.71904
266.000,26.21173
267.000,25.70442
268.000,25.19710
269.000,24.68979
270.000,24.18248
271.000,23.67517
272.000,23.16785
273.000,22.66054
274.000,22.15323
275.000,21.64591
276.000,21.13860
277.000,20.63129
278.000,20.12398
279.000,19.61666
280.000,19.10935
281.000,18.60204
282.000,18.09472
283.000,17.58741
284.000,17.08010
285.000,16.57279
286.000,16.06547
287.000,15.55816
288.000,15.05085
289.000,14.54354
290.000,14.03622
291.000,13.52891
292.000,13.02160
293.000,12.51428
294.000,12.00697
295.000,11.49966
296.000,10.99235
297.000,10.48503
298.000,9.97772
299.000,9.47041
300.000,8.96309
301.000,8.45578
302.000,7.94847
303.000,7.44116
304.000,6.93384
305.000,6.42653
306.000,5.91922
307.000,5.41190
308.000,4.90459
309.000,4.39728
310.000,3.88997
311.000,3.38265
312.000,2.87534
313.000,2.36803
314.000,1.86071
315.000,1.35340
316.000,0.84609
317.000,0.33878
318.000,-0.16854
319.000,-0.67585
320.000,-1.18316
321.000,-1.69048
322.000,-2.19779
323.000,-2.70510
324.000,-3.21241
325.000,-3.71973
326.000,-4.22704
327.000,-4.73435
328.000,-5.24167
329.000,-5.74898
330.000,-6.25629
331.000,-6.76360
332.000,-7.27092
333.000,-7.77823
334.000,-8.28554
335.000,-8.79286
336.000,-9.30017
337.000,-9.80748
338.000,-10.31479
339.000,-10.82211
340.000,-11.32942
341.000,-11.83673
342.000,-12.34405
343.000,-12.85136
344.000,-13.35867
345.000,-13.86598
346.000,-14.37330
347.000,-14.88061
348.000,-15.38792
349.000,-15.89524
350.000,-16.40255
351.000,-16.90986
352.000,-17.41717
353.000,-17.92449
354.000,-18.43180
355.000,-18.93911
356.000,-19.44643
357.000,-19.95374
358.000,-20.46105
359.000,-20.96836
360.000,-21.47568
361.000,-21.98299
362.000,-22.49030
363.000,-22.99762
364.000,-23.50493
365.000,-24.01224
366.000,-24.51955
367.000,-25.02687
368.000,-25.53418
369.000,-26.04149
370.000,-26.54881
371.000,-27.05612
372.000,-27.56343
373.000,-28.07074
374.000,-28.57806
375.000,-29.08537
376.000,-29.59268
377.000,-30.10000
378.000,-30.60731
379.000,-31.11462
380.000,-32.97467
381.000,-35.67028
382.000,-38.24150
383.000,-40.69408
384.000,-43.03349
385.000,-45.26496
386.000,-47.39345
387.000,-49.42374
388.000,-51.36033
389.000,-53.20757
390.000,-54.96957
391.000,-56.65027
392.000,-58.25341
393.000,-59.78258
394.000,-61.24119
395.000,-62.63249
396.000,-63.95960
397.000,-65.22547
398.000,-66.43293
399.000,-67.58467
400.000,-68.68327
401.000,-69.73117
402.000,-70.73072
403.000,-71.68415
404.000,-72.59358
405.000,-73.46105
406.000,-74.28850
407.000,-75.07776
408.000,-75.83060
409.000,-76.54870
410.000,-77.23367
411.000,-77.88703
412.000,-78.51025
413.000,-79.10471
414.000,-79.67173
