time_ms,vm_mV
0.000,-91.58938
1.000,-39.29777
2.000,24.11061
3.000,26.73860
4.000,26.18796
5.000,25.63732
6.000,25.08669
7.000,24.53605
8.000,23.98541
9.000,23.43477
10.000,22.88413
11.000,22.33349
12.000,21.78285
13.000,21.23222
14.000,20.68158
15.000,20.13094
16.000,19.58030
17.000,19.02966
18.000,18.47902
19.000,17.92839
20.000,17.37775
21.000,16.82711
22.000,16.27647
23.000,15.72583
24.000,15.17519
25.000,14.62455
26.000,14.07392
27.000,13.52328
28.000,12.97264
29.000,12.42200
30.000,11.87136
31.000,11.32072
32.000,10.77009
33.000,10.21945
34.000,9.66881
35.000,9.11817
36.000,8.56753
37.000,8.01689
38.000,7.46625
39.000,6.91562
40.000,6.36498
41.000,5.81434
42.000,5.26370
43.000,4.71306
44.000,4.16242
45.000,3.61179
46.000,3.06115
47.000,2.51051
48.000,1.95987
49.000,1.40923
50.000,0.85859
51.000,0.30795
52.000,-0.24268
53.000,-0.79332
54.000,-1.34396
55.000,-1.89460
56.000,-2.44524
57.000,-2.99588
58.000,-3.54651
59.000,-4.09715
60.000,-4.64779
61.000,-5.19843
62.000,-5.74907
63.000,-6.29971
64.000,-6.85035
65.000,-7.40098
66.000,-7.95162
67.000,-8.50226
68.000,-9.05290
69.000,-9.60354
70.000,-10.15418
71.000,-10.70481
72.000,-11.25545
73.000,-11.80609
74.000,-12.35673
75.000,-12.90737
76.000,-13.45801
77.000,-14.00865
78.000,-14.55928
79.000,-15.10992
80.000,-15.66056
81.000,-16.21120
82.000,-16.76184
83.000,-17.31248
84.000,-17.86311
85.000,-18.41375
86.000,-18.96439
87.000,-19.51503
88.000,-20.06567
89.000,-20.61631
90.000,-21.16694
91.000,-21.71758
92.000,-22.26822
93.000,-22.81886
94.000,-23.36950
95.000,-23.92014
96.000,-24.47078
97.000,-25.02141
98.000,-25.57205
99.000,-26.12269
100.000,-26.67333
101.000,-27.22397
102.000,-27.77461
103.000,-28.32524
104.000,-28.87588
105.000,-29.42652
106.000,-29.97716
107.000,-30.52780
108.000,-31.07844
109.000,-31.62908
110.000,-32.17971
111.000,-32.73035
112.000,-33.28099
113.000,-36.07966
114.000,-38.87594
115.000,-41.53571
116.000,-44.06565
117.000,-46.47209
118.000,-48.76107
119.000,-50.93831
120.000,-53.00927
121.000,-54.97913
122.000,-56.85284
123.000,-58.63509
124.000,-60.33034
125.000,-61.94284
126.000,-63.47662
127.000,-64.93554
128.000,-66.32323
129.000,-67.64319
130.000,-68.89872
131.000,-70.09296
132.000,-71.22890
133.000,-72.30940
134.000,-73.33715
135.000,-74.31473
136.000,-75.24459
137.000,-76.12906
138.000,-76.97036
139.000,-77.77059
140.000,-78.53175
141.000,-79.25576
142.000,-79.94443
143.000,-80.59949
144.000,-81.22256
145.000,-81.81523
146.000,-82.37896
147.000,-82.91517
148.000,-83.42521
149.000,-83.91035
150.000,-84.37181
151.000,-84.81075
152.000,-85.22826
153.000,-85.62538
154.000,-86.00313
155.000,-86.36243
156.000,-86.70419
157.000,-87.02927
158.000,-87.33849
159.000,-87.63261
160.000,-87.91237
161.000,-88.17847
162.000,-88.43159
163.000,-88.67235
164.000,-88.90136
165.000,-89.11919
166.000,-89.32638
167.000,-89.52346
168.000,-89.71092
169.000,-89.88923
170.000,-90.05884
171.000,-90.22017
172.000,-90.37362
173.000,-90.51958
174.000,-90.65842
175.000,-90.79048
176.000,-90.91609
177.000,-91.03557
178.000,-91.14922
179.000,-91.25732
180.000,-91.36015
181.000,-91.45795
182.000,-91.55098
183.000,-91.63947
184.000,-91.72364
185.000,-91.80371
186.000,-91.87986
187.000,-91.95229
188.000,-92.02119
189.000,-92.08673
190.000,-92.14907
191.000,-92.20836
192.000,-93.36378
193.000,-93.36378
194.000,-93.36378
195.000,-93.36378
196.000,-93.36378
197.000,-93.36378
198.000,-93.36378
199.000,-93.36378
200.000,-93.36378
201.000,-93.36378
202.000,-93.36378
203.000,-93.36378
204.000,-93.36378
205.000,-93.36378
206.000,-93.36378
207.000,-93.36378
208.000,-93.36378
209.000,-93.36378
210.000,-93.36378
211.000,-93.36378
212.000,-93.36378
213.000,-93.36378
214.000,-93.36378
215.000,-93.36378
216.000,-93.36378
217.000,-93.36378
218.000,-93.36378
219.000,-93.36378
220.000,-93.36378
221.000,-93.36378
222.000,-93.36378
223.000,-93.36378
224.000,-93.36378
225.000,-93.36378
226.000,-93.36378
227.000,-93.36378
