time_ms,vm_mV
0.000,-91.85043
1.000,-91.85043
2.000,-91.85043
3.000,-91.85043
4.000,-91.85043
5.000,-91.85043
6.000,-91.85043
7.000,-91.85043
8.000,-90.06442
9.000,-37.43062
10.000,26.39270
11.000,29.03789
12.000,28.52758
13.000,28.01728
14.000,27.50698
15.000,26.99668
16.000,26.48637
17.000,25.97607
18.000,25.46577
19.000,24.95547
20.000,24.44516
21.000,23.93486
22.000,23.42456
23.000,22.91426
24.000,22.40395
25.000,21.89365
26.000,21.38335
27.000,20.87305
28.000,20.36274
29.000,19.85244
30.000,19.34214
31.000,18.83184
32.000,18.32153
33.000,17.81123
34.000,17.30093
35.000,16.79062
36.000,16.28032
37.000,15.77002
38.000,15.25972
39.000,14.74941
40.000,14.23911
41.000,13.72881
42.000,13.21851
43.000,12.70820
44.000,12.19790
45.000,11.68760
46.000,11.17730
47.000,10.66699
48.000,10.15669
49.000,9.64639
50.000,9.13609
51.000,8.62578
52.000,8.11548
53.000,7.60518
54.000,7.09488
55.000,6.58457
56.000,6.07427
57.000,5.56397
58.000,5.05367
59.000,4.54336
60.000,4.03306
61.000,3.52276
62.000,3.01246
63.000,2.50215
64.000,1.99185
65.000,1.48155
66.000,0.97124
67.000,0.46094
68.000,-0.04936
69.000,-0.55966
70.000,-1.06997
71.000,-1.58027
72.000,-2.09057
73.000,-2.60087
74.000,-3.11118
75.000,-3.62148
76.000,-4.13178
77.000,-4.64208
78.000,-5.15239
79.000,-5.66269
80.000,-6.17299
81.000,-6.68329
82.000,-7.19360
83.000,-7.70390
84.000,-8.21420
85.000,-8.72450
86.000,-9.23481
87.000,-9.74511
88.000,-10.25541
89.000,-10.76571
90.000,-11.27602
91.000,-11.78632
92.000,-12.29662
93.000,-12.80692
94.000,-13.31723
95.000,-13.82753
96.000,-14.33783
97.000,-14.84814
98.000,-15.35844
99.000,-15.86874
100.000,-16.37904
101.000,-16.88935
102.000,-17.39965
103.000,-17.90995
104.000,-18.42025
105.000,-18.93056
106.000,-19.44086
107.000,-19.95116
108.000,-20.46146
109.000,-20.97177
110.000,-21.48207
111.000,-21.99237
112.000,-22.50267
113.000,-23.01298
114.000,-23.52328
115.000,-24.03358
116.000,-24.54388
117.000,-25.05419
118.000,-25.56449
119.000,-26.07479
120.000,-26.58509
121.000,-27.09540
122.000,-27.60570
123.000,-28.11600
124.000,-28.62630
125.000,-29.13661
126.000,-29.64691
127.000,-30.15721
128.000,-30.66752
129.000,-31.17782
130.000,-32.93473
131.000,-35.60441
132.000,-38.15312
133.000,-40.58634
134.000,-42.90930
135.000,-45.12700
136.000,-47.24421
137.000,-49.26548
138.000,-51.19515
139.000,-53.03739
140.000,-54.79615
141.000,-56.47521
142.000,-58.07819
143.000,-59.60853
144.000,-61.06953
145.000,-62.46432
146.000,-63.79591
147.000,-65.06717
148.000,-66.28081
149.000,-67.43946
150.000,-68.54561
151.000,-69.60164
152.000,-70.60981
153.000,-71.57230
154.000,-72.49118
155.000,-73.36841
156.000,-74.20590
157.000,-75.00544
158.000,-75.76874
159.000,-76.49746
160.000,-77.19316
161.000,-77.85734
162.000,-78.49141
163.000,-79.09676
164.000,-79.67467
165.000,-80.22640
166.000,-80.75313
167.000,-81.25599
168.000,-81.73606
169.000,-82.19438
170.000,-82.63193
171.000,-83.04965
172.000,-83.44845
173.000,-83.82917
174.000,-84.19264
175.000,-84.53965
176.000,-84.87092
177.000,-85.18719
178.000,-85.48913
179.000,-85.77738
180.000,-86.05257
181.000,-86.31529
182.000,-86.56611
183.000,-86.80556
184.000,-87.03416
185.000,-87.25241
186.000,-87.46076
187.000,-87.65967
188.000,-87.84957
189.000,-88.03086
190.000,-88.20394
191.000,-88.36918
192.000,-88.52692
193.000,-88.67752
194.000,-88.82130
195.000,-88.95856
196.000,-89.08960
197.000,-89.21470
198.000,-89.33414
199.000,-89.44816
200.000,-89.55702
201.000,-89.66094
202.000,-89.76015
203.000,-89.85487
204.000,-89.94530
