time_ms,vm_mV
0.000,-91.67564
1.000,-91.67564
2.000,-91.67564
3.000,-91.67564
4.000,-91.67564
5.000,-91.67564
6.000,-91.67564
7.000,-91.67564
8.000,-89.90789
9.000,-37.81215
10.000,25.35873
11.000,27.97688
12.000,27.51741
13.000,27.05794
14.000,26.59847
15.000,26.13900
16.000,25.67953
17.000,25.22006
18.000,24.76059
19.000,24.30113
20.000,23.84166
21.000,23.38219
22.000,22.92272
23.000,22.46325
24.000,22.00378
25.000,21.54431
26.000,21.08484
27.000,20.62537
28.000,20.16590
29.000,19.70644
30.000,19.24697
31.000,18.78750
32.000,18.32803
33.000,17.86856
34.000,17.40909
35.000,16.94962
36.000,16.49015
37.000,16.03068
38.000,15.57122
39.000,15.11175
40.000,14.65228
41.000,14.19281
42.000,13.73334
43.000,13.27387
44.000,12.81440
45.000,12.35493
46.000,11.89546
47.000,11.43599
48.000,10.97653
49.000,10.51706
50.000,10.05759
51.000,9.59812
52.000,9.13865
53.000,8.67918
54.000,8.21971
55.000,7.76024
56.000,7.30077
57.000,6.84130
58.000,6.38184
59.000,5.92237
60.000,5.46290
61.000,5.00343
62.000,4.54396
63.000,4.08449
64.000,3.62502
65.000,3.16555
66.000,2.70608
67.000,2.24662
68.000,1.78715
69.000,1.32768
70.000,0.86821
71.000,0.40874
72.000,-0.05073
73.000,-0.51020
74.000,-0.96967
75.000,-1.42914
76.000,-1.88861
77.000,-2.34807
78.000,-2.80754
79.000,-3.26701
80.000,-3.72648
81.000,-4.18595
82.000,-4.64542
83.000,-5.10489
84.000,-5.56436
85.000,-6.02383
86.000,-6.48330
87.000,-6.94276
88.000,-7.40223
89.000,-7.86170
90.000,-8.32117
91.000,-8.78064
92.000,-9.24011
93.000,-9.69958
94.000,-10.15905
95.000,-10.61852
96.000,-11.07798
97.000,-11.53745
98.000,-11.99692
99.000,-12.45639
100.000,-12.91586
101.000,-13.37533
102.000,-13.83480
103.000,-14.29427
104.000,-14.75374
105.000,-15.21321
106.000,-15.67267
107.000,-16.13214
108.000,-16.59161
109.000,-17.05108
110.000,-17.51055
111.000,-17.97002
112.000,-18.42949
113.000,-18.88896
114.000,-19.34843
115.000,-19.80790
116.000,-20.26736
117.000,-20.72683
118.000,-21.18630
119.000,-21.64577
120.000,-22.10524
121.000,-22.56471
122.000,-23.02418
123.000,-23.48365
124.000,-23.94312
125.000,-24.40258
126.000,-24.86205
127.000,-25.32152
128.000,-25.78099
129.000,-26.24046
130.000,-26.69993
131.000,-27.15940
132.000,-27.61887
133.000,-28.07834
134.000,-28.53781
135.000,-28.99727
136.000,-29.45674
137.000,-29.91621
138.000,-30.37568
139.000,-30.83515
140.000,-31.29462
141.000,-31.75409
142.000,-33.83443
143.000,-36.24522
144.000,-38.55552
145.000,-40.76954
146.000,-42.89127
147.000,-44.92457
148.000,-46.87313
149.000,-48.74047
150.000,-50.52998
151.000,-52.24490
152.000,-53.88835
153.000,-55.46330
154.000,-56.97261
155.000,-58.41901
156.000,-59.80512
157.000,-61.13347
158.000,-62.40644
159.000,-63.62636
160.000,-64.79544
