time_ms,vm_mV
0.000,-91.04948
1.000,-91.04948
2.000,-91.04948
3.000,-91.04948
4.000,-91.04948
5.000,-91.04948
6.000,-91.04948
7.000,-91.04948
8.000,-89.28210
9.000,-37.19708
10.000,25.96079
11.000,28.57840
12.000,28.12834
13.000,27.67828
14.000,27.22822
15.000,26.77817
16.000,26.32811
17.000,25.87805
18.000,25.42799
19.000,24.97793
20.000,24.52788
21.000,24.07782
22.000,23.62776
23.000,23.17770
24.000,22.72765
25.000,22.27759
26.000,21.82753
27.000,21.37747
28.000,20.92742
29.000,20.47736
30.000,20.02730
31.000,19.57724
32.000,19.12718
33.000,18.67713
34.000,18.22707
35.000,17.77701
36.000,17.32695
37.000,16.87690
38.000,16.42684
39.000,15.97678
40.000,15.52672
41.000,15.07666
42.000,14.62661
43.000,14.17655
44.000,13.72649
45.000,13.27643
46.000,12.82638
47.000,12.37632
48.000,11.92626
49.000,11.47620
50.000,11.02615
51.000,10.57609
52.000,10.12603
53.000,9.67597
54.000,9.22591
55.000,8.77586
56.000,8.32580
57.000,7.87574
58.000,7.42568
59.000,6.97563
60.000,6.52557
61.000,6.07551
62.000,5.62545
63.000,5.17539
64.000,4.72534
65.000,4.27528
66.000,3.82522
67.000,3.37516
68.000,2.92511
69.000,2.47505
70.000,2.02499
71.000,1.57493
72.000,1.12488
73.000,0.67482
74.000,0.22476
75.000,-0.22530
76.000,-0.67536
77.000,-1.12541
78.000,-1.57547
79.000,-2.02553
80.000,-2.47559
81.000,-2.92564
82.000,-3.37570
83.000,-3.82576
84.000,-4.27582
85.000,-4.72588
86.000,-5.17593
87.000,-5.62599
88.000,-6.07605
89.000,-6.52611
90.000,-6.97616
91.000,-7.42622
92.000,-7.87628
93.000,-8.32634
94.000,-8.77639
95.000,-9.22645
96.000,-9.67651
97.000,-10.12657
98.000,-10.57663
99.000,-11.02668
100.000,-11.47674
101.000,-11.92680
102.000,-12.37686
103.000,-12.82691
104.000,-13.27697
105.000,-13.72703
106.000,-14.17709
107.000,-14.62715
108.000,-15.07720
109.000,-15.52726
110.000,-15.97732
111.000,-16.42738
112.000,-16.87743
113.000,-17.32749
114.000,-17.77755
115.000,-18.22761
116.000,-18.67766
117.000,-19.12772
118.000,-19.57778
119.000,-20.02784
120.000,-20.47790
121.000,-20.92795
122.000,-21.37801
123.000,-21.82807
124.000,-22.27813
125.000,-22.72818
126.000,-23.17824
127.000,-23.62830
128.000,-24.07836
129.000,-24.52842
130.000,-24.97847
131.000,-25.42853
132.000,-25.87859
133.000,-26.32865
134.000,-26.77870
135.000,-27.22876
136.000,-27.67882
137.000,-28.12888
138.000,-28.57894
139.000,-29.02899
140.000,-29.47905
141.000,-29.92911
142.000,-30.37917
143.000,-30.82922
144.000,-31.47387
145.000,-33.87176
146.000,-36.17314
147.000,-38.38189
148.000,-40.50174
149.000,-42.53627
150.000,-44.48890
151.000,-46.36295
152.000,-48.16156
153.000,-49.88778
154.000,-51.54452
155.000,-53.13458
156.000,-54.66064
157.000,-56.12528
158.000,-57.53096
159.000,-58.88007
160.000,-60.17487
161.000,-61.41756
162.000,-62.61023
163.000,-63.75490
164.000,-64.85350
165.000,-65.90788
166.000,-66.91981
167.000,-67.89102
168.000,-68.82314
169.000,-69.71774
170.000,-70.57634
171.000,-71.40037
172.000,-72.19124
173.000,-72.95028
174.000,-73.67876
175.000,-74.37793
