time_ms,vm_mV
0.000,-91.12073
1.000,-91.12073
2.000,-91.12073
3.000,-91.12073
4.000,-91.12073
5.000,-91.12073
6.000,-91.12073
7.000,-91.12073
8.000,-89.34266
9.000,-36.94258
10.000,26.59732
11.000,29.23076
12.000,28.73452
13.000,28.23829
14.000,27.74205
15.000,27.24581
16.000,26.74958
17.000,26.25334
18.000,25.75711
19.000,25.26087
20.000,24.76463
21.000,24.26840
22.000,23.77216
23.000,23.27593
24.000,22.77969
25.000,22.28345
26.000,21.78722
27.000,21.29098
28.000,20.79475
29.000,20.29851
30.000,19.80227
31.000,19.30604
32.000,18.80980
33.000,18.31356
34.000,17.81733
35.000,17.32109
36.000,16.82486
37.000,16.32862
38.000,15.83238
39.000,15.33615
40.000,14.83991
41.000,14.34368
42.000,13.84744
43.000,13.35120
44.000,12.85497
45.000,12.35873
46.000,11.86250
47.000,11.36626
48.000,10.87002
49.000,10.37379
50.000,9.87755
51.000,9.38131
52.000,8.88508
53.000,8.38884
54.000,7.89261
55.000,7.39637
56.000,6.90013
57.000,6.40390
58.000,5.90766
59.000,5.41143
60.000,4.91519
61.000,4.41895
62.000,3.92272
63.000,3.42648
64.000,2.93025
65.000,2.43401
66.000,1.93777
67.000,1.44154
68.000,0.94530
69.000,0.44906
70.000,-0.04717
71.000,-0.54341
72.000,-1.03964
73.000,-1.53588
74.000,-2.03212
75.000,-2.52835
76.000,-3.02459
77.000,-3.52082
78.000,-4.01706
79.000,-4.51330
80.000,-5.00953
81.000,-5.50577
82.000,-6.00200
83.000,-6.49824
84.000,-6.99448
85.000,-7.49071
86.000,-7.98695
87.000,-8.48319
88.000,-8.97942
89.000,-9.47566
90.000,-9.97189
91.000,-10.46813
92.000,-10.96437
93.000,-11.46060
94.000,-11.95684
95.000,-12.45307
96.000,-12.94931
97.000,-13.44555
98.000,-13.94178
99.000,-14.43802
100.000,-14.93425
101.000,-15.43049
102.000,-15.92673
103.000,-16.42296
104.000,-16.91920
105.000,-17.41544
106.000,-17.91167
107.000,-18.40791
108.000,-18.90414
109.000,-19.40038
110.000,-19.89662
111.000,-20.39285
112.000,-20.88909
113.000,-21.38532
114.000,-21.88156
115.000,-22.37780
116.000,-22.87403
117.000,-23.37027
118.000,-23.86650
119.000,-24.36274
120.000,-24.85898
121.000,-25.35521
122.000,-25.85145
123.000,-26.34769
124.000,-26.84392
125.000,-27.34016
126.000,-27.83639
127.000,-28.33263
128.000,-28.82887
129.000,-29.32510
130.000,-29.82134
131.000,-30.31757
132.000,-30.81381
133.000,-32.91591
134.000,-35.49195
135.000,-37.95397
136.000,-40.30704
137.000,-42.55595
138.000,-44.70534
139.000,-46.75960
140.000,-48.72294
141.000,-50.59938
142.000,-52.39278
143.000,-54.10681
144.000,-55.74498
145.000,-57.31064
146.000,-58.80701
147.000,-60.23716
148.000,-61.60400
149.000,-62.91036
150.000,-64.15890
151.000,-65.35218
152.000,-66.49265
153.000,-67.58264
154.000,-68.62439
