time_ms,vm_mV
0.000,-90.24277
1.000,-90.24277
2.000,-90.24277
3.000,-90.24277
4.000,-90.24277
5.000,-90.24277
6.000,-90.24277
7.000,-90.24277
8.000,-88.46382
9.000,-36.03779
10.000,27.53359
11.000,30.16834
12.000,29.68759
13.000,29.20684
14.000,28.72609
15.000,28.24534
16.000,27.76459
17.000,27.28384
18.000,26.80309
19.000,26.32234
20.000,25.84159
21.000,25.36084
22.000,24.88008
23.000,24.39933
24.000,23.91858
25.000,23.43783
26.000,22.95708
27.000,22.47633
28.000,21.99558
29.000,21.51483
30.000,21.03408
31.000,20.55333
32.000,20.07258
33.000,19.59183
34.000,19.11108
35.000,18.63033
36.000,18.14958
37.000,17.66883
38.000,17.18808
39.000,16.70733
40.000,16.22658
41.000,15.74583
42.000,15.26508
43.000,14.78433
44.000,14.30358
45.000,13.82283
46.000,13.34208
47.000,12.86133
48.000,12.38058
49.000,11.89983
50.000,11.41908
51.000,10.93833
52.000,10.45758
53.000,9.97683
54.000,9.49608
55.000,9.01533
56.000,8.53458
57.000,8.05383
58.000,7.57308
59.000,7.09233
60.000,6.61158
61.000,6.13083
62.000,5.65008
63.000,5.16933
64.000,4.68858
65.000,4.20782
66.000,3.72707
67.000,3.24632
68.000,2.76557
69.000,2.28482
70.000,1.80407
71.000,1.32332
72.000,0.84257
73.000,0.36182
74.000,-0.11893
75.000,-0.59968
76.000,-1.08043
77.000,-1.56118
78.000,-2.04193
79.000,-2.52268
80.000,-3.00343
81.000,-3.48418
82.000,-3.96493
83.000,-4.44568
84.000,-4.92643
85.000,-5.40718
86.000,-5.88793
87.000,-6.36868
88.000,-6.84943
89.000,-7.33018
90.000,-7.81093
91.000,-8.29168
92.000,-8.77243
93.000,-9.25318
94.000,-9.73393
95.000,-10.21468
96.000,-10.69543
97.000,-11.17618
98.000,-11.65693
99.000,-12.13768
100.000,-12.61843
101.000,-13.09918
102.000,-13.57993
103.000,-14.06068
104.000,-14.54143
105.000,-15.02218
106.000,-15.50293
107.000,-15.98368
108.000,-16.46444
109.000,-16.94519
110.000,-17.42594
111.000,-17.90669
112.000,-18.38744
113.000,-18.86819
114.000,-19.34894
115.000,-19.82969
116.000,-20.31044
117.000,-20.79119
118.000,-21.27194
119.000,-21.75269
120.000,-22.23344
121.000,-22.71419
122.000,-23.19494
123.000,-23.67569
124.000,-24.15644
125.000,-24.63719
126.000,-25.11794
127.000,-25.59869
128.000,-26.07944
129.000,-26.56019
130.000,-27.04094
131.000,-27.52169
132.000,-28.00244
133.000,-28.48319
134.000,-28.96394
135.000,-29.44469
136.000,-29.92544
137.000,-32.00885
138.000,-34.48123
139.000,-36.84863
140.000,-39.11553
141.000,-41.28618
142.000,-43.36468
143.000,-45.35493
144.000,-47.26069
145.000,-49.08553
146.000,-50.83290
147.000,-52.50608
148.000,-54.10822
149.000,-55.64235
150.000,-57.11134
151.000,-58.51797
152.000,-59.86487
153.000,-61.15459
154.000,-62.38956
155.000,-63.57209
156.000,-64.70442
157.000,-65.78867
158.000,-66.82689
159.000,-67.82104
160.000,-68.77297
161.000,-69.68449
162.000,-70.55731
163.000,-71.39308
164.000,-72.19336
165.000,-72.95966
166.000,-73.69343
167.000,-74.39605
168.000,-75.06884
169.000,-75.71306
170.000,-76.32993
171.000,-76.92061
172.000,-77.48622
173.000,-78.02781
174.000,-78.54641
175.000,-79.04299
176.000,-79.51848
177.000,-79.97379
178.000,-80.40977
179.000,-80.82724
180.000,-81.22699
181.000,-81.60976
182.000,-81.97628
183.000,-82.32724
184.000,-82.66330
185.000,-82.98510
186.000,-83.29323
187.000,-83.58828
188.000,-83.87080
189.000,-84.14133
190.000,-84.40037
191.000,-84.64841
192.000,-84.88593
193.000,-85.11336
194.000,-85.33113
195.000,-85.53966
196.000,-85.73934
197.000,-85.93053
198.000,-86.11361
199.000,-86.28892
200.000,-86.45678
201.000,-86.61752
202.000,-86.77144
203.000,-86.91881
204.000,-87.05994
205.000,-87.19507
206.000,-87.32446
207.000,-87.44836
208.000,-87.56700
209.000,-87.68060
210.000,-87.78938
211.000,-87.89354
212.000,-87.99328
213.000,-88.08878
214.000,-88.18023
215.000,-88.26780
216.000,-88.35165
217.000,-88.43194
218.000,-88.50882
219.000,-88.58244
220.000,-88.65293
221.000,-88.72043
222.000,-88.78506
223.000,-88.84695
224.000,-88.90621
225.000,-88.96295
226.000,-89.01729
227.000,-89.06932
228.000,-89.11914
229.000,-90.24277
230.000,-90.24277
231.000,-90.24277
232.000,-90.24277
233.000,-90.24277
234.000,-90.24277
235.000,-90.24277
236.000,-90.24277
237.000,-90.24277
238.000,-90.24277
239.000,-90.24277
240.000,-90.24277
