time_ms,vm_mV
0.000,-91.46454
1.000,-91.46454
2.000,-91.46454
3.000,-91.46454
4.000,-91.46454
5.000,-91.46454
6.000,-91.46454
7.000,-91.46454
8.000,-89.67488
9.000,-36.93332
10.000,27.02065
11.000,29.67126
12.000,29.16565
13.000,28.66004
14.000,28.15443
15.000,27.64883
16.000,27.14322
17.000,26.63761
18.000,26.13200
19.000,25.62639
20.000,25.12079
21.000,24.61518
22.000,24.10957
23.000,23.60396
24.000,23.09835
25.000,22.59275
26.000,22.08714
27.000,21.58153
28.000,21.07592
29.000,20.57031
30.000,20.06471
31.000,19.55910
32.000,19.05349
33.000,18.54788
34.000,18.04228
35.000,17.53667
36.000,17.03106
37.000,16.52545
38.000,16.01984
39.000,15.51424
40.000,15.00863
41.000,14.50302
42.000,13.99741
43.000,13.49180
44.000,12.98620
45.000,12.48059
46.000,11.97498
47.000,11.46937
48.000,10.96376
49.000,10.45816
50.000,9.95255
51.000,9.44694
52.000,8.94133
53.000,8.43572
54.000,7.93012
55.000,7.42451
56.000,6.91890
57.000,6.41329
58.000,5.90768
59.000,5.40208
60.000,4.89647
61.000,4.39086
62.000,3.88525
63.000,3.37964
64.000,2.87404
65.000,2.36843
66.000,1.86282
67.000,1.35721
68.000,0.85161
69.000,0.34600
70.000,-0.15961
71.000,-0.66522
72.000,-1.17083
73.000,-1.67643
74.000,-2.18204
75.000,-2.68765
76.000,-3.19326
77.000,-3.69887
78.000,-4.20447
79.000,-4.71008
80.000,-5.21569
81.000,-5.72130
82.000,-6.22691
83.000,-6.73251
84.000,-7.23812
85.000,-7.74373
86.000,-8.24934
87.000,-8.75495
88.000,-9.26055
89.000,-9.76616
90.000,-10.27177
91.000,-10.77738
92.000,-11.28299
93.000,-11.78859
94.000,-12.29420
95.000,-12.79981
96.000,-13.30542
97.000,-13.81102
98.000,-14.31663
99.000,-14.82224
100.000,-15.32785
101.000,-15.83346
102.000,-16.33906
103.000,-16.84467
104.000,-17.35028
105.000,-17.85589
106.000,-18.36150
107.000,-18.86710
108.000,-19.37271
109.000,-19.87832
110.000,-20.38393
111.000,-20.88954
112.000,-21.39514
113.000,-21.90075
114.000,-22.40636
115.000,-22.91197
116.000,-23.41758
117.000,-23.92318
118.000,-24.42879
119.000,-24.93440
120.000,-25.44001
121.000,-25.94562
122.000,-26.45122
123.000,-26.95683
124.000,-27.46244
125.000,-27.96805
126.000,-28.47366
127.000,-28.97926
128.000,-29.48487
129.000,-29.99048
130.000,-30.49609
131.000,-31.46089
132.000,-34.10387
133.000,-36.63044
134.000,-39.04572
135.000,-41.35462
136.000,-43.56181
137.000,-45.67179
138.000,-47.68882
139.000,-49.61701
140.000,-51.46027
141.000,-53.22234
142.000,-54.90680
143.000,-56.51706
144.000,-58.05639
145.000,-59.52792
146.000,-60.93464
147.000,-62.27939
148.000,-63.56491
149.000,-64.79381
150.000,-65.96857
151.000,-67.09160
152.000,-68.16515
153.000,-69.19142
154.000,-70.17249
155.000,-71.11034
156.000,-72.00688
157.000,-72.86393
158.000,-73.68324
159.000,-74.46645
160.000,-75.21517
161.000,-75.93090
162.000,-76.61511
163.000,-77.26919
164.000,-77.89445
165.000,-78.49217
166.000,-79.06357
167.000,-79.60979
168.000,-80.13196
169.000,-80.63113
170.000,-81.10831
171.000,-81.56447
172.000,-82.00054
173.000,-82.41740
174.000,-82.81590
175.000,-83.19685
176.000,-83.56101
177.000,-83.90914
178.000,-84.24193
179.000,-84.56007
180.000,-84.86419
181.000,-85.15492
182.000,-85.43284
183.000,-85.69851
184.000,-85.95249
185.000,-86.19528
186.000,-86.42738
187.000,-86.64925
188.000,-86.86135
189.000,-87.06410
190.000,-87.25793
191.000,-87.44322
192.000,-87.62035
193.000,-87.78967
194.000,-87.95154
195.000,-88.10628
196.000,-88.25420
197.000,-88.39560
198.000,-88.53078
199.000,-88.66001
200.000,-88.78354
201.000,-88.90163
202.000,-89.01452
203.000,-89.12243
204.000,-89.22559
205.000,-89.32421
206.000,-89.41849
207.000,-89.50861
208.000,-89.59476
209.000,-89.67712
210.000,-89.75585
211.000,-89.83112
212.000,-89.90306
213.000,-89.97184
214.000,-90.03759
215.000,-90.10044
216.000,-90.16053
217.000,-90.21797
218.000,-90.27287
219.000,-90.32536
220.000,-91.46454
221.000,-91.46454
222.000,-91.46454
223.000,-91.46454
224.000,-91.46454
225.000,-91.46454
226.000,-91.46454
227.000,-91.46454
228.000,-91.46454
229.000,-91.46454
230.000,-91.46454
231.000,-91.46454
232.000,-91.46454
233.000,-91.46454
234.000,-91.46454
235.000,-91.46454
236.000,-91.46454
237.000,-91.46454
238.000,-91.46454
239.000,-91.46454
240.000,-91.46454
241.000,-91.46454
242.000,-91.46454
243.000,-91.46454
244.000,-91.46454
245.000,-91.46454
246.000,-91.46454
247.000,-91.46454
248.000,-91.46454
249.000,-91.46454
250.000,-91.46454
251.000,-91.46454
252.000,-91.46454
253.000,-91.46454
254.000,-91.46454
255.000,-91.46454
256.000,-91.46454
257.000,-91.46454
258.000,-89.67488
259.000,-36.93332
260.000,27.02065
261.000,29.67126
262.000,29.15946
263.000,28.64767
264.000,28.13587
265.000,27.62408
266.000,27.11228
267.000,26.60048
268.000,26.08869
269.000,25.57689
270.000,25.06510
271.000,24.55330
272.000,24.04151
273.000,23.52971
274.000,23.01792
275.000,22.50612
276.000,21.99432
277.000,21.48253
278.000,20.97073
279.000,20.45894
280.000,19.94714
281.000,19.43535
282.000,18.92355
283.000,18.41176
284.000,17.89996
285.000,17.38817
286.000,16.87637
287.000,16.36457
288.000,15.85278
289.000,15.34098
290.000,14.82919
291.000,14.31739
292.000,13.80560
293.000,13.29380
294.000,12.78201
295.000,12.27021
296.000,11.75841
297.000,11.24662
298.000,10.73482
299.000,10.22303
300.000,9.71123
301.000,9.19944
302.000,8.68764
303.000,8.17585
304.000,7.66405
305.000,7.15225
306.000,6.64046
307.000,6.12866
308.000,5.61687
309.000,5.10507
310.000,4.59328
311.000,4.08148
312.000,3.56969
313.000,3.05789
314.000,2.54610
315.000,2.03430
316.000,1.52250
317.000,1.01071
318.000,0.49891
319.000,-0.01288
320.000,-0.52468
321.000,-1.03647
322.000,-1.54827
323.000,-2.06006
324.000,-2.57186
325.000,-3.08366
326.000,-3.59545
327.000,-4.10725
328.000,-4.61904
329.000,-5.13084
330.000,-5.64263
331.000,-6.15443
332.000,-6.66622
333.000,-7.17802
334.000,-7.68982
335.000,-8.20161
336.000,-8.71341
337.000,-9.22520
338.000,-9.73700
339.000,-10.24879
340.000,-10.76059
341.000,-11.27238
342.000,-11.78418
343.000,-12.29598
344.000,-12.80777
345.000,-13.31957
346.000,-13.83136
347.000,-14.34316
348.000,-14.85495
349.000,-15.36675
350.000,-15.87854
351.000,-16.39034
352.000,-16.90213
353.000,-17.41393
354.000,-17.92573
355.000,-18.43752
356.000,-18.94932
357.000,-19.46111
358.000,-19.97291
359.000,-20.48470
360.000,-20.99650
361.000,-21.50829
362.000,-22.02009
363.000,-22.53189
364.000,-23.04368
365.000,-23.55548
366.000,-24.06727
367.000,-24.57907
368.000,-25.09086
369.000,-25.60266
370.000,-26.11445
371.000,-26.62625
372.000,-27.13805
373.000,-27.64984
374.000,-28.16164
375.000,-28.67343
376.000,-29.18523
377.000,-29.69702
378.000,-30.20882
379.000,-30.72061
380.000,-32.68923
381.000,-35.32006
382.000,-37.83313
383.000,-40.23372
384.000,-42.52685
385.000,-44.71734
386.000,-46.80978
387.000,-48.80856
388.000,-50.71788
389.000,-52.54173
390.000,-54.28394
391.000,-55.94818
392.000,-57.53792
393.000,-59.05650
394.000,-60.50711
395.000,-61.89279
396.000,-63.21644
397.000,-64.48085
398.000,-65.68866
399.000,-66.84241
400.000,-67.94451
401.000,-68.99729
402.000,-70.00294
403.000,-70.96358
404.000,-71.88122
405.000,-72.75778
406.000,-73.59511
407.000,-74.39496
408.000,-75.15901
409.000,-75.88886
410.000,-76.58604
411.000,-77.25201
412.000,-77.88817
413.000,-78.49586
414.000,-79.07635
415.000,-79.63086
416.000,-80.16054
417.000,-80.66652
418.000,-81.14984
419.000,-81.61154
420.000,-82.05257
421.000,-82.47385
422.000,-82.87628
423.000,-83.26070
424.000,-83.62791
425.000,-83.97868
426.000,-84.31376
427.000,-84.63383
428.000,-84.93958
429.000,-85.23164
430.000,-85.51063
431.000,-85.77713
432.000,-86.03171
433.000,-86.27488
434.000,-86.50718
435.000,-86.72907
436.000,-86.94104
437.000,-87.14351
438.000,-87.33692
439.000,-87.52168
440.000,-87.69816
441.000,-87.86675
442.000,-88.02779
443.000,-88.18162
444.000,-88.32857
445.000,-88.46894
446.000,-88.60302
447.000,-88.73111
448.000,-88.85346
449.000,-88.97033
450.000,-89.08197
451.000,-89.18862
452.000,-89.29049
453.000,-89.38780
454.000,-89.48076
455.000,-89.56955
456.000,-89.65438
457.000,-89.73540
458.000,-89.81280
459.000,-89.88673
460.000,-89.95736
461.000,-90.02482
462.000,-90.08926
463.000,-90.15082
464.000,-90.20962
465.000,-90.26579
466.000,-90.31945
467.000,-91.46454
468.000,-91.46454
469.000,-91.46454
470.000,-91.46454
471.000,-91.46454
472.000,-91.46454
473.000,-91.46454
474.000,-91.46454
475.000,-91.46454
476.000,-91.46454
477.000,-91.46454
478.000,-91.46454
479.000,-91.46454
480.000,-91.46454
481.000,-91.46454
482.000,-91.46454
483.000,-91.46454
484.000,-91.46454
485.000,-91.46454
486.000,-91.46454
487.000,-91.46454
488.000,-91.46454
489.000,-91.46454
490.000,-91.46454
491.000,-91.46454
492.000,-91.46454
493.000,-91.46454
494.000,-91.46454
495.000,-91.46454
496.000,-91.46454
497.000,-91.46454
498.000,-91.46454
499.000,-91.46454
500.000,-91.46454
501.000,-91.46454
502.000,-91.46454
503.000,-91.46454
504.000,-91.46454
505.000,-91.46454
506.000,-91.46454
507.000,-91.46454
508.000,-89.67488
509.000,-36.93332
510.000,27.02065
511.000,29.67126
512.000,29.16565
513.000,28.66004
514.000,28.15443
515.000,27.64883
516.000,27.14322
517.000,26.63761
518.000,26.13200
519.000,25.62639
520.000,25.12079
521.000,24.61518
522.000,24.10957
523.000,23.60396
524.000,23.09835
525.000,22.59275
526.000,22.08714
527.000,21.58153
528.000,21.07592
