time_ms,vm_mV
0.000,-88.24076
1.000,-35.62087
2.000,28.18558
3.000,30.83007
4.000,30.36818
5.000,29.90630
6.000,29.44441
7.000,28.98252
8.000,28.52064
9.000,28.05875
10.000,27.59687
11.000,27.13498
12.000,26.67310
13.000,26.21121
14.000,25.74932
15.000,25.28744
16.000,24.82555
17.000,24.36367
18.000,23.90178
19.000,23.43989
20.000,22.97801
21.000,22.51612
22.000,22.05424
23.000,21.59235
24.000,21.13047
25.000,20.66858
26.000,20.20669
27.000,19.74481
28.000,19.28292
29.000,18.82104
30.000,18.35915
31.000,17.89726
32.000,17.43538
33.000,16.97349
34.000,16.51161
35.000,16.04972
36.000,15.58784
37.000,15.12595
38.000,14.66406
39.000,14.20218
40.000,13.74029
41.000,13.27841
42.000,12.81652
43.000,12.35464
44.000,11.89275
45.000,11.43086
46.000,10.96898
47.000,10.50709
48.000,10.04521
49.000,9.58332
50.000,9.12143
51.000,8.65955
52.000,8.19766
53.000,7.73578
54.000,7.27389
55.000,6.81201
56.000,6.35012
57.000,5.88823
58.000,5.42635
59.000,4.96446
60.000,4.50258
61.000,4.04069
62.000,3.57880
63.000,3.11692
64.000,2.65503
65.000,2.19315
66.000,1.73126
67.000,1.26938
68.000,0.80749
69.000,0.34560
70.000,-0.11628
71.000,-0.57817
72.000,-1.04005
73.000,-1.50194
74.000,-1.96383
75.000,-2.42571
76.000,-2.88760
77.000,-3.34948
78.000,-3.81137
79.000,-4.27325
80.000,-4.73514
81.000,-5.19703
82.000,-5.65891
83.000,-6.12080
84.000,-6.58268
85.000,-7.04457
86.000,-7.50646
87.000,-7.96834
88.000,-8.43023
89.000,-8.89211
90.000,-9.35400
91.000,-9.81588
92.000,-10.27777
93.000,-10.73966
94.000,-11.20154
95.000,-11.66343
96.000,-12.12531
97.000,-12.58720
98.000,-13.04908
99.000,-13.51097
100.000,-13.97286
101.000,-14.43474
102.000,-14.89663
103.000,-15.35851
104.000,-15.82040
105.000,-16.28229
106.000,-16.74417
107.000,-17.20606
108.000,-17.66794
109.000,-18.12983
110.000,-18.59171
111.000,-19.05360
112.000,-19.51549
113.000,-19.97737
114.000,-20.43926
115.000,-20.90114
116.000,-21.36303
117.000,-21.82492
118.000,-22.28680
119.000,-22.74869
120.000,-23.21057
121.000,-23.67246
122.000,-24.13434
123.000,-24.59623
124.000,-25.05812
125.000,-25.52000
126.000,-25.98189
127.000,-26.44377
128.000,-26.90566
129.000,-27.36755
130.000,-27.82943
131.000,-28.29132
132.000,-28.75320
133.000,-29.21509
134.000,-30.02777
135.000,-32.48366
136.000,-34.83903
137.000,-37.09799
138.000,-39.26448
139.000,-41.34229
140.000,-43.33506
141.000,-45.24625
142.000,-47.07921
143.000,-48.83715
144.000,-50.52312
145.000,-52.14009
146.000,-53.69087
147.000,-55.17818
148.000,-56.60460
149.000,-57.97264
150.000,-59.28467
151.000,-60.54301
152.000,-61.74984
153.000,-62.90726
154.000,-64.01732
155.000,-65.08193
156.000,-66.10297
157.000,-67.08221
158.000,-68.02137
159.000,-68.92209
160.000,-69.78594
161.000,-70.61443
162.000,-71.40901
163.000,-72.17106
164.000,-72.90192
165.000,-73.60287
166.000,-74.27512
167.000,-74.91986
168.000,-75.53820
169.000,-76.13124
170.000,-76.70000
171.000,-77.24548
172.000,-77.76863
173.000,-78.27037
174.000,-78.75157
175.000,-79.21307
176.000,-79.65569
177.000,-80.08018
178.000,-80.48730
179.000,-80.87776
180.000,-81.25223
181.000,-81.61138
182.000,-81.95582
183.000,-82.28617
184.000,-82.60299
185.000,-82.90685
186.000,-83.19826
187.000,-83.47775
188.000,-83.74580
189.000,-84.00288
190.000,-84.24943
191.000,-84.48590
192.000,-84.71268
193.000,-84.93018
194.000,-85.13878
195.000,-85.33884
196.000,-85.53071
197.000,-85.71472
198.000,-85.89121
199.000,-86.06047
200.000,-86.22280
201.000,-86.37848
202.000,-86.52780
203.000,-86.67100
204.000,-86.80834
205.000,-86.94006
206.000,-87.06639
207.000,-87.18755
208.000,-87.30374
209.000,-87.41519
210.000,-87.52206
211.000,-87.62457
212.000,-87.72288
213.000,-87.81716
214.000,-87.90759
215.000,-87.99431
216.000,-88.07749
217.000,-88.15726
218.000,-88.23376
219.000,-88.30714
220.000,-88.37751
221.000,-88.44499
222.000,-88.50972
223.000,-88.57180
224.000,-88.63134
225.000,-88.68844
226.000,-88.74320
227.000,-88.79572
228.000,-88.84609
229.000,-88.89440
230.000,-90.02630
231.000,-90.02630
232.000,-90.02630
233.000,-90.02630
234.000,-90.02630
235.000,-90.02630
236.000,-90.02630
237.000,-90.02630
238.000,-90.02630
239.000,-90.02630
240.000,-90.02630
241.000,-90.02630
242.000,-90.02630
243.000,-90.02630
244.000,-90.02630
245.000,-90.02630
246.000,-90.02630
247.000,-90.02630
248.000,-90.02630
249.000,-90.02630
250.000,-90.02630
251.000,-90.02630
252.000,-90.02630
253.000,-90.02630
254.000,-90.02630
