time_ms,vm_mV
0.000,-88.58870
1.000,-36.05846
2.000,27.63927
3.000,30.27926
4.000,29.80824
5.000,29.33722
6.000,28.86621
7.000,28.39519
8.000,27.92417
9.000,27.45316
10.000,26.98214
11.000,26.51112
12.000,26.04011
13.000,25.56909
14.000,25.09808
15.000,24.62706
16.000,24.15604
17.000,23.68503
18.000,23.21401
19.000,22.74299
20.000,22.27198
21.000,21.80096
22.000,21.32994
23.000,20.85893
24.000,20.38791
25.000,19.91689
26.000,19.44588
27.000,18.97486
28.000,18.50384
29.000,18.03283
30.000,17.56181
31.000,17.09080
32.000,16.61978
33.000,16.14876
34.000,15.67775
35.000,15.20673
36.000,14.73571
37.000,14.26470
38.000,13.79368
39.000,13.32266
40.000,12.85165
41.000,12.38063
42.000,11.90961
43.000,11.43860
44.000,10.96758
45.000,10.49656
46.000,10.02555
47.000,9.55453
48.000,9.08352
49.000,8.61250
50.000,8.14148
51.000,7.67047
52.000,7.19945
53.000,6.72843
54.000,6.25742
55.000,5.78640
56.000,5.31538
57.000,4.84437
58.000,4.37335
59.000,3.90233
60.000,3.43132
61.000,2.96030
62.000,2.48928
63.000,2.01827
64.000,1.54725
65.000,1.07624
66.000,0.60522
67.000,0.13420
68.000,-0.33681
69.000,-0.80783
70.000,-1.27885
71.000,-1.74986
72.000,-2.22088
73.000,-2.69190
74.000,-3.16291
75.000,-3.63393
76.000,-4.10495
77.000,-4.57596
78.000,-5.04698
79.000,-5.51800
80.000,-5.98901
81.000,-6.46003
82.000,-6.93104
83.000,-7.40206
84.000,-7.87308
85.000,-8.34409
86.000,-8.81511
87.000,-9.28613
88.000,-9.75714
89.000,-10.22816
90.000,-10.69918
91.000,-11.17019
92.000,-11.64121
93.000,-12.11223
94.000,-12.58324
95.000,-13.05426
96.000,-13.52527
97.000,-13.99629
98.000,-14.46731
99.000,-14.93832
100.000,-15.40934
101.000,-15.88036
102.000,-16.35137
103.000,-16.82239
104.000,-17.29341
105.000,-17.76442
106.000,-18.23544
107.000,-18.70646
108.000,-19.17747
109.000,-19.64849
110.000,-20.11951
111.000,-20.59052
112.000,-21.06154
113.000,-21.53255
114.000,-22.00357
115.000,-22.47459
116.000,-22.94560
117.000,-23.41662
118.000,-23.88764
119.000,-24.35865
120.000,-24.82967
121.000,-25.30069
122.000,-25.77170
123.000,-26.24272
124.000,-26.71374
125.000,-27.18475
126.000,-27.65577
127.000,-28.12679
128.000,-28.59780
129.000,-29.06882
130.000,-29.53983
131.000,-30.01085
132.000,-32.35943
133.000,-34.75965
134.000,-37.06057
135.000,-39.26628
136.000,-41.38074
137.000,-43.40770
138.000,-45.35081
139.000,-47.21351
140.000,-48.99915
141.000,-50.71091
142.000,-52.35185
143.000,-53.92489
144.000,-55.43284
145.000,-56.87841
146.000,-58.26417
147.000,-59.59259
148.000,-60.86604
149.000,-62.08681
150.000,-63.25707
151.000,-64.37891
152.000,-65.45434
153.000,-66.48527
154.000,-67.47354
155.000,-68.42092
156.000,-69.32911
157.000,-70.19972
158.000,-71.03431
159.000,-71.83437
160.000,-72.60133
161.000,-73.33655
162.000,-74.04136
163.000,-74.71700
164.000,-75.36469
