time_ms,vm_mV
0.000,-91.12073
1.000,-91.12073
2.000,-91.12073
3.000,-91.12073
4.000,-91.12073
5.000,-91.12073
6.000,-91.12073
7.000,-91.12073
8.000,-89.34266
9.000,-36.94258
10.000,26.59732
11.000,29.23076
12.000,28.78308
13.000,28.33541
14.000,27.88773
15.000,27.44006
16.000,26.99238
17.000,26.54470
18.000,26.09703
19.000,25.64935
20.000,25.20168
21.000,24.75400
22.000,24.30633
23.000,23.85865
24.000,23.41097
25.000,22.96330
26.000,22.51562
27.000,22.06795
28.000,21.62027
29.000,21.17259
30.000,20.72492
31.000,20.27724
32.000,19.82957
33.000,19.38189
34.000,18.93422
35.000,18.48654
36.000,18.03886
37.000,17.59119
38.000,17.14351
39.000,16.69584
40.000,16.24816
41.000,15.80048
42.000,15.35281
43.000,14.90513
44.000,14.45746
45.000,14.00978
46.000,13.56211
47.000,13.11443
48.000,12.66675
49.000,12.21908
50.000,11.77140
51.000,11.32373
52.000,10.87605
53.000,10.42838
54.000,9.98070
55.000,9.53302
56.000,9.08535
57.000,8.63767
58.000,8.19000
59.000,7.74232
60.000,7.29464
61.000,6.84697
62.000,6.39929
63.000,5.95162
64.000,5.50394
65.000,5.05627
66.000,4.60859
67.000,4.16091
68.000,3.71324
69.000,3.26556
70.000,2.81789
71.000,2.37021
72.000,1.92254
73.000,1.47486
74.000,1.02718
75.000,0.57951
76.000,0.13183
77.000,-0.31584
78.000,-0.76352
79.000,-1.21120
80.000,-1.65887
81.000,-2.10655
82.000,-2.55422
83.000,-3.00190
84.000,-3.44957
85.000,-3.89725
86.000,-4.34493
87.000,-4.79260
88.000,-5.24028
89.000,-5.68795
90.000,-6.13563
91.000,-6.58331
92.000,-7.03098
93.000,-7.47866
94.000,-7.92633
95.000,-8.37401
96.000,-8.82168
97.000,-9.26936
98.000,-9.71704
99.000,-10.16471
100.000,-10.61239
101.000,-11.06006
102.000,-11.50774
103.000,-11.95541
104.000,-12.40309
105.000,-12.85077
106.000,-13.29844
107.000,-13.74612
108.000,-14.19379
109.000,-14.64147
110.000,-15.08915
111.000,-15.53682
112.000,-15.98450
113.000,-16.43217
114.000,-16.87985
115.000,-17.32752
116.000,-17.77520
117.000,-18.22288
118.000,-18.67055
119.000,-19.11823
120.000,-19.56590
121.000,-20.01358
122.000,-20.46125
123.000,-20.90893
124.000,-21.35661
125.000,-21.80428
126.000,-22.25196
127.000,-22.69963
128.000,-23.14731
129.000,-23.59499
130.000,-24.04266
131.000,-24.49034
132.000,-24.93801
133.000,-25.38569
134.000,-25.83336
135.000,-26.28104
136.000,-26.72872
137.000,-27.17639
138.000,-27.62407
139.000,-28.07174
140.000,-28.51942
141.000,-28.96709
142.000,-29.41477
143.000,-29.86245
144.000,-30.31012
145.000,-30.75780
146.000,-32.36521
147.000,-34.72816
148.000,-36.99608
149.000,-39.17279
150.000,-41.26196
151.000,-43.26711
152.000,-45.19162
153.000,-47.03874
154.000,-48.81156
155.000,-50.51310
