time_ms,vm_mV
0.000,-90.60396
1.000,-90.60396
2.000,-90.60396
3.000,-90.60396
4.000,-90.60396
5.000,-90.60396
6.000,-90.60396
7.000,-90.60396
8.000,-88.81330
9.000,-36.04222
10.000,27.94756
11.000,30.59965
12.000,30.12634
13.000,29.65303
14.000,29.17973
15.000,28.70642
16.000,28.23311
17.000,27.75981
18.000,27.28650
19.000,26.81319
20.000,26.33988
21.000,25.86658
22.000,25.39327
23.000,24.91996
24.000,24.44665
25.000,23.97335
26.000,23.50004
27.000,23.02673
28.000,22.55342
29.000,22.08012
30.000,21.60681
31.000,21.13350
32.000,20.66020
33.000,20.18689
34.000,19.71358
35.000,19.24027
36.000,18.76697
37.000,18.29366
38.000,17.82035
39.000,17.34704
40.000,16.87374
41.000,16.40043
42.000,15.92712
43.000,15.45381
44.000,14.98051
45.000,14.50720
46.000,14.03389
47.000,13.56058
48.000,13.08728
49.000,12.61397
50.000,12.14066
51.000,11.66736
52.000,11.19405
53.000,10.72074
54.000,10.24743
55.000,9.77413
56.000,9.30082
57.000,8.82751
58.000,8.35420
59.000,7.88090
60.000,7.40759
61.000,6.93428
62.000,6.46097
63.000,5.98767
64.000,5.51436
65.000,5.04105
66.000,4.56774
67.000,4.09444
68.000,3.62113
69.000,3.14782
70.000,2.67452
71.000,2.20121
72.000,1.72790
73.000,1.25459
74.000,0.78129
75.000,0.30798
76.000,-0.16533
77.000,-0.63864
78.000,-1.11194
79.000,-1.58525
80.000,-2.05856
81.000,-2.53187
82.000,-3.00517
83.000,-3.47848
84.000,-3.95179
85.000,-4.42510
86.000,-4.89840
87.000,-5.37171
88.000,-5.84502
89.000,-6.31832
90.000,-6.79163
91.000,-7.26494
92.000,-7.73825
93.000,-8.21155
94.000,-8.68486
95.000,-9.15817
96.000,-9.63148
97.000,-10.10478
98.000,-10.57809
99.000,-11.05140
100.000,-11.52471
101.000,-11.99801
102.000,-12.47132
103.000,-12.94463
104.000,-13.41793
105.000,-13.89124
106.000,-14.36455
107.000,-14.83786
108.000,-15.31116
109.000,-15.78447
110.000,-16.25778
111.000,-16.73109
112.000,-17.20439
113.000,-17.67770
114.000,-18.15101
115.000,-18.62432
116.000,-19.09762
117.000,-19.57093
118.000,-20.04424
119.000,-20.51755
120.000,-20.99085
121.000,-21.46416
122.000,-21.93747
123.000,-22.41077
124.000,-22.88408
125.000,-23.35739
126.000,-23.83070
127.000,-24.30400
128.000,-24.77731
129.000,-25.25062
130.000,-25.72393
131.000,-26.19723
132.000,-26.67054
133.000,-27.14385
134.000,-27.61716
135.000,-28.09046
136.000,-28.56377
137.000,-29.03708
138.000,-29.51039
139.000,-29.98369
140.000,-32.42493
141.000,-34.84327
142.000,-37.16109
143.000,-39.38256
144.000,-41.51170
145.000,-43.55233
