time_ms,vm_mV
0.000,-90.79601
1.000,-90.79601
2.000,-90.79601
3.000,-90.79601
4.000,-90.79601
5.000,-90.79601
6.000,-90.79601
7.000,-90.79601
8.000,-89.01863
9.000,-36.63926
10.000,26.87555
11.000,29.50795
12.000,29.06517
13.000,28.62240
14.000,28.17963
15.000,27.73685
16.000,27.29408
17.000,26.85130
18.000,26.40853
19.000,25.96575
20.000,25.52298
21.000,25.08020
22.000,24.63743
23.000,24.19466
24.000,23.75188
25.000,23.30911
26.000,22.86633
27.000,22.42356
28.000,21.98078
29.000,21.53801
30.000,21.09523
31.000,20.65246
32.000,20.20969
33.000,19.76691
34.000,19.32414
35.000,18.88136
36.000,18.43859
37.000,17.99581
38.000,17.55304
39.000,17.11026
40.000,16.66749
41.000,16.22472
42.000,15.78194
43.000,15.33917
44.000,14.89639
45.000,14.45362
46.000,14.01084
47.000,13.56807
48.000,13.12529
49.000,12.68252
50.000,12.23975
51.000,11.79697
52.000,11.35420
53.000,10.91142
54.000,10.46865
55.000,10.02587
56.000,9.58310
57.000,9.14033
58.000,8.69755
59.000,8.25478
60.000,7.81200
61.000,7.36923
62.000,6.92645
63.000,6.48368
64.000,6.04090
65.000,5.59813
66.000,5.15536
67.000,4.71258
68.000,4.26981
69.000,3.82703
70.000,3.38426
71.000,2.94148
72.000,2.49871
73.000,2.05593
74.000,1.61316
75.000,1.17039
76.000,0.72761
77.000,0.28484
78.000,-0.15794
79.000,-0.60071
80.000,-1.04349
81.000,-1.48626
82.000,-1.92904
83.000,-2.37181
84.000,-2.81458
85.000,-3.25736
86.000,-3.70013
87.000,-4.14291
88.000,-4.58568
89.000,-5.02846
90.000,-5.47123
91.000,-5.91401
92.000,-6.35678
93.000,-6.79955
94.000,-7.24233
95.000,-7.68510
96.000,-8.12788
97.000,-8.57065
98.000,-9.01343
99.000,-9.45620
100.000,-9.89898
101.000,-10.34175
102.000,-10.78452
103.000,-11.22730
104.000,-11.67007
105.000,-12.11285
106.000,-12.55562
107.000,-12.99840
108.000,-13.44117
109.000,-13.88395
110.000,-14.32672
111.000,-14.76949
112.000,-15.21227
113.000,-15.65504
114.000,-16.09782
115.000,-16.54059
116.000,-16.98337
117.000,-17.42614
118.000,-17.86892
119.000,-18.31169
120.000,-18.75446
121.000,-19.19724
122.000,-19.64001
123.000,-20.08279
124.000,-20.52556
125.000,-20.96834
126.000,-21.41111
127.000,-21.85389
128.000,-22.29666
129.000,-22.73943
130.000,-23.18221
131.000,-23.62498
132.000,-24.06776
133.000,-24.51053
