time_ms,vm_mV
0.000,-90.60396
1.000,-90.60396
2.000,-90.60396
3.000,-90.60396
4.000,-90.60396
5.000,-90.60396
6.000,-90.60396
7.000,-90.60396
8.000,-88.81330
9.000,-36.04222
10.000,27.94756
11.000,30.59965
12.000,30.11322
13.000,29.62679
14.000,29.14037
15.000,28.65394
16.000,28.16751
17.000,27.68109
18.000,27.19466
19.000,26.70823
20.000,26.22180
21.000,25.73538
22.000,25.24895
23.000,24.76252
24.000,24.27609
25.000,23.78967
26.000,23.30324
27.000,22.81681
28.000,22.33038
29.000,21.84396
30.000,21.35753
31.000,20.87110
32.000,20.38467
33.000,19.89825
34.000,19.41182
35.000,18.92539
36.000,18.43897
37.000,17.95254
38.000,17.46611
39.000,16.97968
40.000,16.49326
41.000,16.00683
42.000,15.52040
43.000,15.03397
44.000,14.54755
45.000,14.06112
46.000,13.57469
47.000,13.08826
48.000,12.60184
49.000,12.11541
50.000,11.62898
51.000,11.14255
52.000,10.65613
53.000,10.16970
54.000,9.68327
55.000,9.19685
56.000,8.71042
57.000,8.22399
58.000,7.73756
59.000,7.25114
60.000,6.76471
61.000,6.27828
62.000,5.79185
63.000,5.30543
64.000,4.81900
65.000,4.33257
66.000,3.84614
67.000,3.35972
68.000,2.87329
69.000,2.38686
70.000,1.90043
71.000,1.41401
72.000,0.92758
73.000,0.44115
74.000,-0.04527
75.000,-0.53170
76.000,-1.01813
77.000,-1.50456
78.000,-1.99098
79.000,-2.47741
80.000,-2.96384
81.000,-3.45027
82.000,-3.93669
83.000,-4.42312
84.000,-4.90955
85.000,-5.39598
86.000,-5.88240
87.000,-6.36883
88.000,-6.85526
89.000,-7.34169
90.000,-7.82811
91.000,-8.31454
92.000,-8.80097
93.000,-9.28740
94.000,-9.77382
95.000,-10.26025
96.000,-10.74668
97.000,-11.23310
98.000,-11.71953
99.000,-12.20596
100.000,-12.69239
101.000,-13.17881
102.000,-13.66524
103.000,-14.15167
104.000,-14.63810
105.000,-15.12452
106.000,-15.61095
107.000,-16.09738
108.000,-16.58381
109.000,-17.07023
110.000,-17.55666
111.000,-18.04309
112.000,-18.52952
113.000,-19.01594
114.000,-19.50237
115.000,-19.98880
116.000,-20.47522
117.000,-20.96165
118.000,-21.44808
119.000,-21.93451
120.000,-22.42093
121.000,-22.90736
122.000,-23.39379
123.000,-23.88022
124.000,-24.36664
125.000,-24.85307
126.000,-25.33950
127.000,-25.82593
128.000,-26.31235
129.000,-26.79878
130.000,-27.28521
131.000,-27.77164
132.000,-28.25806
133.000,-28.74449
134.000,-29.23092
135.000,-29.71734
136.000,-31.08582
137.000,-33.62121
138.000,-36.04860
139.000,-38.37259
140.000,-40.59758
141.000,-42.72778
142.000,-44.76724
143.000,-46.71983
144.000,-48.58923
