time_ms,vm_mV
0.000,-92.68516
1.000,-92.68516
2.000,-92.68516
3.000,-92.68516
4.000,-92.68516
5.000,-92.68516
6.000,-92.68516
7.000,-92.68516
8.000,-90.91544
9.000,-38.76176
10.000,24.47936
11.000,27.10042
12.000,26.61982
13.000,26.13922
14.000,25.65862
15.000,25.17803
16.000,24.69743
17.000,24.21683
18.000,23.73623
19.000,23.25563
20.000,22.77504
21.000,22.29444
22.000,21.81384
23.000,21.33324
24.000,20.85265
25.000,20.37205
26.000,19.89145
27.000,19.41085
28.000,18.93026
29.000,18.44966
30.000,17.96906
31.000,17.48846
32.000,17.00786
33.000,16.52727
34.000,16.04667
35.000,15.56607
36.000,15.08547
37.000,14.60488
38.000,14.12428
39.000,13.64368
40.000,13.16308
41.000,12.68249
42.000,12.20189
43.000,11.72129
44.000,11.24069
45.000,10.76009
46.000,10.27950
47.000,9.79890
48.000,9.31830
49.000,8.83770
50.000,8.35711
51.000,7.87651
52.000,7.39591
53.000,6.91531
54.000,6.43472
55.000,5.95412
56.000,5.47352
57.000,4.99292
58.000,4.51233
59.000,4.03173
60.000,3.55113
61.000,3.07053
62.000,2.58993
63.000,2.10934
64.000,1.62874
65.000,1.14814
66.000,0.66754
67.000,0.18695
68.000,-0.29365
69.000,-0.77425
70.000,-1.25485
71.000,-1.73544
72.000,-2.21604
73.000,-2.69664
74.000,-3.17724
75.000,-3.65784
76.000,-4.13843
77.000,-4.61903
78.000,-5.09963
79.000,-5.58023
80.000,-6.06082
81.000,-6.54142
82.000,-7.02202
83.000,-7.50262
84.000,-7.98321
85.000,-8.46381
86.000,-8.94441
87.000,-9.42501
88.000,-9.90560
89.000,-10.38620
90.000,-10.86680
91.000,-11.34740
92.000,-11.82800
93.000,-12.30859
94.000,-12.78919
95.000,-13.26979
96.000,-13.75039
97.000,-14.23098
98.000,-14.71158
99.000,-15.19218
100.000,-15.67278
101.000,-16.15337
102.000,-16.63397
103.000,-17.11457
104.000,-17.59517
105.000,-18.07577
106.000,-18.55636
107.000,-19.03696
108.000,-19.51756
109.000,-19.99816
110.000,-20.47875
111.000,-20.95935
112.000,-21.43995
113.000,-21.92055
114.000,-22.40114
115.000,-22.88174
116.000,-23.36234
117.000,-23.84294
118.000,-24.32354
119.000,-24.80413
120.000,-25.28473
121.000,-25.76533
122.000,-26.24593
123.000,-26.72652
124.000,-27.20712
125.000,-27.68772
126.000,-28.16832
127.000,-28.64891
128.000,-29.12951
129.000,-29.61011
130.000,-30.09071
131.000,-30.57130
132.000,-31.05190
133.000,-31.53250
134.000,-32.01310
135.000,-32.49370
136.000,-33.79161
137.000,-36.35188
138.000,-38.80086
139.000,-41.14337
140.000,-43.38404
141.000,-45.52731
142.000,-47.57740
143.000,-49.53837
144.000,-51.41409
145.000,-53.20826
146.000,-54.92444
147.000,-56.56601
148.000,-58.13622
149.000,-59.63816
150.000,-61.07481
151.000,-62.44901
152.000,-63.76346
153.000,-65.02078
154.000,-66.22343
155.000,-67.37380
156.000,-68.47416
157.000,-69.52668
158.000,-70.53345
159.000,-71.49645
160.000,-72.41759
161.000,-73.29868
162.000,-74.14147
163.000,-74.94762
164.000,-75.71872
165.000,-76.45630
166.000,-77.16182
167.000,-77.83666
168.000,-78.48217
169.000,-79.09962
170.000,-79.69022
171.000,-80.25515
172.000,-80.79552
173.000,-81.31240
174.000,-81.80680
175.000,-82.27972
176.000,-82.73207
177.000,-83.16476
178.000,-83.57864
179.000,-83.97453
180.000,-84.35321
181.000,-84.71542
182.000,-85.06189
183.000,-85.39330
184.000,-85.71029
185.000,-86.01351
186.000,-86.30355
187.000,-86.58098
188.000,-86.84634
189.000,-87.10017
190.000,-87.34297
191.000,-87.57521
192.000,-87.79735
193.000,-88.00984
194.000,-88.21309
195.000,-88.40751
196.000,-88.59347
197.000,-88.77135
198.000,-88.94149
199.000,-89.10424
200.000,-89.25991
201.000,-89.40882
202.000,-89.55125
203.000,-89.68749
204.000,-89.81781
205.000,-89.94246
206.000,-90.06169
207.000,-90.17574
208.000,-90.28483
209.000,-90.38918
210.000,-90.48900
211.000,-90.58447
212.000,-90.67579
213.000,-90.76315
214.000,-90.84670
215.000,-90.92662
216.000,-91.00307
217.000,-91.07620
218.000,-91.14614
219.000,-91.21305
220.000,-91.27705
221.000,-91.33826
222.000,-91.39681
223.000,-91.45282
224.000,-91.50640
225.000,-91.55764
226.000,-92.68516
227.000,-92.68516
228.000,-92.68516
229.000,-92.68516
230.000,-92.68516
231.000,-92.68516
232.000,-92.68516
233.000,-92.68516
234.000,-92.68516
235.000,-92.68516
236.000,-92.68516
237.000,-92.68516
238.000,-92.68516
239.000,-92.68516
240.000,-92.68516
241.000,-92.68516
242.000,-92.68516
243.000,-92.68516
244.000,-92.68516
245.000,-92.68516
246.000,-92.68516
247.000,-92.68516
248.000,-92.68516
249.000,-92.68516
250.000,-92.68516
251.000,-92.68516
252.000,-92.68516
253.000,-92.68516
254.000,-92.68516
255.000,-92.68516
256.000,-92.68516
257.000,-92.68516
258.000,-92.68516
259.000,-92.68516
260.000,-92.68516
261.000,-92.68516
262.000,-92.68516
263.000,-92.68516
264.000,-92.68516
265.000,-92.68516
266.000,-92.68516
267.000,-92.68516
268.000,-92.68516
269.000,-92.68516
270.000,-92.68516
271.000,-92.68516
272.000,-92.68516
273.000,-92.68516
274.000,-92.68516
275.000,-92.68516
276.000,-92.68516
277.000,-92.68516
278.000,-92.68516
279.000,-92.68516
280.000,-92.68516
281.000,-92.68516
282.000,-92.68516
283.000,-92.68516
284.000,-92.68516
285.000,-92.68516
286.000,-92.68516
287.000,-92.68516
288.000,-92.68516
289.000,-92.68516
290.000,-92.68516
291.000,-92.68516
292.000,-92.68516
293.000,-92.68516
294.000,-92.68516
295.000,-92.68516
296.000,-92.68516
297.000,-92.68516
298.000,-92.68516
299.000,-92.68516
300.000,-92.68516
301.000,-92.68516
302.000,-92.68516
303.000,-92.68516
304.000,-92.68516
305.000,-92.68516
306.000,-92.68516
307.000,-92.68516
308.000,-92.68516
309.000,-92.68516
310.000,-92.68516
311.000,-92.68516
312.000,-92.68516
313.000,-92.68516
314.000,-92.68516
315.000,-92.68516
316.000,-92.68516
317.000,-92.68516
318.000,-92.68516
319.000,-92.68516
320.000,-92.68516
321.000,-92.68516
322.000,-92.68516
323.000,-92.68516
324.000,-92.68516
325.000,-92.68516
326.000,-92.68516
327.000,-92.68516
328.000,-92.68516
329.000,-92.68516
330.000,-92.68516
331.000,-92.68516
332.000,-92.68516
333.000,-92.68516
334.000,-92.68516
335.000,-92.68516
336.000,-92.68516
337.000,-92.68516
338.000,-92.68516
339.000,-92.68516
340.000,-92.68516
341.000,-92.68516
342.000,-92.68516
343.000,-92.68516
344.000,-92.68516
345.000,-92.68516
346.000,-92.68516
347.000,-92.68516
348.000,-92.68516
349.000,-92.68516
350.000,-92.68516
351.000,-92.68516
352.000,-92.68516
353.000,-92.68516
354.000,-92.68516
355.000,-92.68516
356.000,-92.68516
357.000,-92.68516
358.000,-92.68516
359.000,-92.68516
360.000,-92.68516
361.000,-92.68516
362.000,-92.68516
363.000,-92.68516
364.000,-92.68516
365.000,-92.68516
366.000,-92.68516
367.000,-92.68516
368.000,-92.68516
369.000,-92.68516
370.000,-92.68516
371.000,-92.68516
372.000,-92.68516
373.000,-92.68516
374.000,-92.68516
375.000,-92.68516
376.000,-92.68516
377.000,-92.68516
378.000,-92.68516
379.000,-92.68516
380.000,-92.68516
381.000,-92.68516
382.000,-92.68516
383.000,-92.68516
384.000,-92.68516
385.000,-92.68516
386.000,-92.68516
387.000,-92.68516
388.000,-92.68516
389.000,-92.68516
390.000,-92.68516
391.000,-92.68516
392.000,-92.68516
393.000,-92.68516
394.000,-92.68516
395.000,-92.68516
396.000,-92.68516
397.000,-92.68516
398.000,-92.68516
399.000,-92.68516
400.000,-92.68516
401.000,-92.68516
402.000,-92.68516
403.000,-92.68516
404.000,-92.68516
405.000,-92.68516
406.000,-92.68516
407.000,-92.68516
408.000,-92.68516
409.000,-92.68516
410.000,-92.68516
411.000,-92.68516
412.000,-92.68516
413.000,-92.68516
414.000,-92.68516
415.000,-92.68516
416.000,-92.68516
417.000,-92.68516
418.000,-92.68516
419.000,-92.68516
420.000,-92.68516
421.000,-92.68516
422.000,-92.68516
423.000,-92.68516
424.000,-92.68516
425.000,-92.68516
426.000,-92.68516
427.000,-92.68516
428.000,-92.68516
429.000,-92.68516
430.000,-92.68516
431.000,-92.68516
432.000,-92.68516
433.000,-92.68516
434.000,-92.68516
435.000,-92.68516
436.000,-92.68516
437.000,-92.68516
438.000,-92.68516
439.000,-92.68516
440.000,-92.68516
441.000,-92.68516
442.000,-92.68516
443.000,-92.68516
444.000,-92.68516
445.000,-92.68516
446.000,-92.68516
447.000,-92.68516
448.000,-92.68516
449.000,-92.68516
450.000,-92.68516
451.000,-92.68516
452.000,-92.68516
453.000,-92.68516
454.000,-92.68516
455.000,-92.68516
456.000,-92.68516
457.000,-92.68516
458.000,-92.68516
459.000,-92.68516
460.000,-92.68516
461.000,-92.68516
462.000,-92.68516
463.000,-92.68516
464.000,-92.68516
465.000,-92.68516
466.000,-92.68516
467.000,-92.68516
468.000,-92.68516
469.000,-92.68516
470.000,-92.68516
471.000,-92.68516
472.000,-92.68516
473.000,-92.68516
474.000,-92.68516
475.000,-92.68516
476.000,-92.68516
477.000,-92.68516
478.000,-92.68516
479.000,-92.68516
480.000,-92.68516
481.000,-92.68516
482.000,-92.68516
483.000,-92.68516
484.000,-92.68516
485.000,-92.68516
486.000,-92.68516
487.000,-92.68516
488.000,-92.68516
489.000,-92.68516
490.000,-92.68516
491.000,-92.68516
492.000,-92.68516
493.000,-92.68516
494.000,-92.68516
495.000,-92.68516
496.000,-92.68516
497.000,-92.68516
498.000,-92.68516
499.000,-92.68516
500.000,-92.68516
501.000,-92.68516
502.000,-92.68516
503.000,-92.68516
504.000,-92.68516
505.000,-92.68516
506.000,-92.68516
507.000,-92.68516
508.000,-92.68516
509.000,-92.68516
510.000,-92.68516
511.000,-92.68516
512.000,-92.68516
513.000,-92.68516
514.000,-92.68516
515.000,-92.68516
516.000,-92.68516
517.000,-92.68516
518.000,-92.68516
519.000,-92.68516
520.000,-92.68516
521.000,-92.68516
522.000,-92.68516
523.000,-92.68516
524.000,-92.68516
525.000,-92.68516
526.000,-92.68516
527.000,-92.68516
528.000,-92.68516
529.000,-92.68516
530.000,-92.68516
531.000,-92.68516
532.000,-92.68516
533.000,-92.68516
534.000,-92.68516
535.000,-92.68516
536.000,-92.68516
537.000,-92.68516
538.000,-92.68516
539.000,-92.68516
540.000,-92.68516
541.000,-92.68516
542.000,-92.68516
543.000,-92.68516
544.000,-92.68516
545.000,-92.68516
546.000,-92.68516
547.000,-92.68516
548.000,-92.68516
549.000,-92.68516
550.000,-92.68516
551.000,-92.68516
552.000,-92.68516
553.000,-92.68516
554.000,-92.68516
555.000,-92.68516
556.000,-92.68516
557.000,-92.68516
558.000,-92.68516
559.000,-92.68516
560.000,-92.68516
561.000,-92.68516
562.000,-92.68516
563.000,-92.68516
564.000,-92.68516
565.000,-92.68516
566.000,-92.68516
567.000,-92.68516
568.000,-92.68516
569.000,-92.68516
570.000,-92.68516
571.000,-92.68516
572.000,-92.68516
573.000,-92.68516
574.000,-92.68516
575.000,-92.68516
576.000,-92.68516
577.000,-92.68516
578.000,-92.68516
579.000,-92.68516
580.000,-92.68516
581.000,-92.68516
582.000,-92.68516
583.000,-92.68516
584.000,-92.68516
585.000,-92.68516
586.000,-92.68516
587.000,-92.68516
588.000,-92.68516
589.000,-92.68516
590.000,-92.68516
591.000,-92.68516
592.000,-92.68516
593.000,-92.68516
594.000,-92.68516
595.000,-92.68516
596.000,-92.68516
597.000,-92.68516
598.000,-92.68516
599.000,-92.68516
600.000,-92.68516
601.000,-92.68516
602.000,-92.68516
603.000,-92.68516
604.000,-92.68516
605.000,-92.68516
606.000,-92.68516
607.000,-92.68516
608.000,-92.68516
609.000,-92.68516
610.000,-92.68516
611.000,-92.68516
612.000,-92.68516
613.000,-92.68516
614.000,-92.68516
615.000,-92.68516
616.000,-92.68516
617.000,-92.68516
618.000,-92.68516
619.000,-92.68516
620.000,-92.68516
621.000,-92.68516
622.000,-92.68516
623.000,-92.68516
624.000,-92.68516
625.000,-92.68516
626.000,-92.68516
627.000,-92.68516
628.000,-92.68516
629.000,-92.68516
630.000,-92.68516
631.000,-92.68516
632.000,-92.68516
633.000,-92.68516
634.000,-92.68516
635.000,-92.68516
636.000,-92.68516
637.000,-92.68516
638.000,-92.68516
639.000,-92.68516
640.000,-92.68516
641.000,-92.68516
642.000,-92.68516
643.000,-92.68516
644.000,-92.68516
645.000,-92.68516
646.000,-92.68516
647.000,-92.68516
648.000,-92.68516
649.000,-92.68516
650.000,-92.68516
651.000,-92.68516
652.000,-92.68516
653.000,-92.68516
654.000,-92.68516
655.000,-92.68516
656.000,-92.68516
657.000,-92.68516
658.000,-92.68516
659.000,-92.68516
660.000,-92.68516
661.000,-92.68516
662.000,-92.68516
663.000,-92.68516
664.000,-92.68516
665.000,-92.68516
666.000,-92.68516
667.000,-92.68516
668.000,-92.68516
669.000,-92.68516
670.000,-92.68516
671.000,-92.68516
672.000,-92.68516
673.000,-92.68516
674.000,-92.68516
675.000,-92.68516
676.000,-92.68516
677.000,-92.68516
678.000,-92.68516
679.000,-92.68516
680.000,-92.68516
681.000,-92.68516
682.000,-92.68516
683.000,-92.68516
684.000,-92.68516
685.000,-92.68516
686.000,-92.68516
687.000,-92.68516
688.000,-92.68516
689.000,-92.68516
690.000,-92.68516
691.000,-92.68516
692.000,-92.68516
693.000,-92.68516
694.000,-92.68516
695.000,-92.68516
696.000,-92.68516
697.000,-92.68516
698.000,-92.68516
699.000,-92.68516
700.000,-92.68516
701.000,-92.68516
702.000,-92.68516
703.000,-92.68516
704.000,-92.68516
705.000,-92.68516
706.000,-92.68516
707.000,-92.68516
708.000,-92.68516
709.000,-92.68516
710.000,-92.68516
711.000,-92.68516
712.000,-92.68516
713.000,-92.68516
714.000,-92.68516
715.000,-92.68516
716.000,-92.68516
717.000,-92.68516
718.000,-92.68516
719.000,-92.68516
