time_ms,vm_mV
0.000,-86.21689
1.000,-32.92039
2.000,31.70650
3.000,34.38499
4.000,33.99464
5.000,33.60429
6.000,33.21393
7.000,32.82358
8.000,32.43323
9.000,32.04287
10.000,31.65252
11.000,31.26217
12.000,30.87182
13.000,30.48146
14.000,30.09111
15.000,29.70076
16.000,29.31040
17.000,28.92005
18.000,28.52970
19.000,28.13934
20.000,27.74899
21.000,27.35864
22.000,26.96828
23.000,26.57793
24.000,26.18758
25.000,25.79722
26.000,25.40687
27.000,25.01652
28.000,24.62616
29.000,24.23581
30.000,23.84546
31.000,23.45510
32.000,23.06475
33.000,22.67440
34.000,22.28404
35.000,21.89369
36.000,21.50334
37.000,21.11298
38.000,20.72263
39.000,20.33228
40.000,19.94193
41.000,19.55157
42.000,19.16122
43.000,18.77087
44.000,18.38051
45.000,17.99016
46.000,17.59981
47.000,17.20945
48.000,16.81910
49.000,16.42875
50.000,16.03839
51.000,15.64804
52.000,15.25769
53.000,14.86733
54.000,14.47698
55.000,14.08663
56.000,13.69627
57.000,13.30592
58.000,12.91557
59.000,12.52521
60.000,12.13486
61.000,11.74451
62.000,11.35415
63.000,10.96380
64.000,10.57345
65.000,10.18309
66.000,9.79274
67.000,9.40239
68.000,9.01204
69.000,8.62168
70.000,8.23133
71.000,7.84098
72.000,7.45062
73.000,7.06027
74.000,6.66992
75.000,6.27956
76.000,5.88921
77.000,5.49886
78.000,5.10850
79.000,4.71815
80.000,4.32780
81.000,3.93744
82.000,3.54709
83.000,3.15674
84.000,2.76638
85.000,2.37603
86.000,1.98568
87.000,1.59532
88.000,1.20497
89.000,0.81462
90.000,0.42426
91.000,0.03391
92.000,-0.35644
93.000,-0.74680
94.000,-1.13715
95.000,-1.52750
96.000,-1.91786
97.000,-2.30821
98.000,-2.69856
99.000,-3.08891
100.000,-3.47927
101.000,-3.86962
102.000,-4.25997
103.000,-4.65033
104.000,-5.04068
105.000,-5.43103
106.000,-5.82139
107.000,-6.21174
108.000,-6.60209
109.000,-6.99245
110.000,-7.38280
111.000,-7.77315
112.000,-8.16351
113.000,-8.55386
114.000,-8.94421
115.000,-9.33457
116.000,-9.72492
117.000,-10.11527
118.000,-10.50563
119.000,-10.89598
120.000,-11.28633
121.000,-11.67669
122.000,-12.06704
123.000,-12.45739
124.000,-12.84775
125.000,-13.23810
126.000,-13.62845
127.000,-14.01880
128.000,-14.40916
129.000,-14.79951
130.000,-15.18986
131.000,-15.58022
132.000,-15.97057
133.000,-16.36092
134.000,-16.75128
135.000,-17.14163
136.000,-17.53198
137.000,-17.92234
138.000,-18.31269
139.000,-18.70304
140.000,-19.09340
141.000,-19.48375
142.000,-19.87410
143.000,-20.26446
144.000,-20.65481
145.000,-21.04516
146.000,-21.43552
147.000,-21.82587
148.000,-22.21622
149.000,-22.60658
150.000,-22.99693
151.000,-23.38728
152.000,-23.77764
153.000,-24.16799
154.000,-24.55834
155.000,-24.94869
156.000,-25.33905
157.000,-25.72940
158.000,-26.11975
159.000,-26.51011
