time_ms,vm_mV
0.000,-89.61298
1.000,-89.61298
2.000,-89.61298
3.000,-89.61298
4.000,-89.61298
5.000,-89.61298
6.000,-89.61298
7.000,-89.61298
8.000,-87.82256
9.000,-35.05853
10.000,28.92269
11.000,31.57442
12.000,31.15389
13.000,30.73336
14.000,30.31283
15.000,29.89229
16.000,29.47176
17.000,29.05123
18.000,28.63070
19.000,28.21016
20.000,27.78963
21.000,27.36910
22.000,26.94857
23.000,26.52803
24.000,26.10750
25.000,25.68697
26.000,25.26643
27.000,24.84590
28.000,24.42537
29.000,24.00484
30.000,23.58430
31.000,23.16377
32.000,22.74324
33.000,22.32271
34.000,21.90217
35.000,21.48164
36.000,21.06111
37.000,20.64058
38.000,20.22004
39.000,19.79951
40.000,19.37898
41.000,18.95844
42.000,18.53791
43.000,18.11738
44.000,17.69685
45.000,17.27631
46.000,16.85578
47.000,16.43525
48.000,16.01472
49.000,15.59418
50.000,15.17365
51.000,14.75312
52.000,14.33259
53.000,13.91205
54.000,13.49152
55.000,13.07099
56.000,12.65045
57.000,12.22992
58.000,11.80939
59.000,11.38886
60.000,10.96832
61.000,10.54779
62.000,10.12726
63.000,9.70673
64.000,9.28619
65.000,8.86566
66.000,8.44513
67.000,8.02460
68.000,7.60406
69.000,7.18353
70.000,6.76300
71.000,6.34246
72.000,5.92193
73.000,5.50140
74.000,5.08087
75.000,4.66033
76.000,4.23980
77.000,3.81927
78.000,3.39874
79.000,2.97820
80.000,2.55767
81.000,2.13714
82.000,1.71661
83.000,1.29607
84.000,0.87554
85.000,0.45501
86.000,0.03447
87.000,-0.38606
88.000,-0.80659
89.000,-1.22712
90.000,-1.64766
91.000,-2.06819
92.000,-2.48872
93.000,-2.90925
94.000,-3.32979
95.000,-3.75032
96.000,-4.17085
97.000,-4.59138
98.000,-5.01192
99.000,-5.43245
100.000,-5.85298
101.000,-6.27352
102.000,-6.69405
103.000,-7.11458
104.000,-7.53511
105.000,-7.95565
106.000,-8.37618
107.000,-8.79671
108.000,-9.21724
109.000,-9.63778
110.000,-10.05831
111.000,-10.47884
112.000,-10.89937
113.000,-11.31991
114.000,-11.74044
115.000,-12.16097
116.000,-12.58151
117.000,-13.00204
118.000,-13.42257
119.000,-13.84310
120.000,-14.26364
121.000,-14.68417
122.000,-15.10470
123.000,-15.52523
124.000,-15.94577
125.000,-16.36630
126.000,-16.78683
127.000,-17.20736
128.000,-17.62790
129.000,-18.04843
130.000,-18.46896
131.000,-18.88950
132.000,-19.31003
133.000,-19.73056
134.000,-20.15109
135.000,-20.57163
136.000,-20.99216
137.000,-21.41269
138.000,-21.83322
139.000,-22.25376
140.000,-22.67429
141.000,-23.09482
142.000,-23.51535
143.000,-23.93589
144.000,-24.35642
145.000,-24.77695
146.000,-25.19749
147.000,-25.61802
148.000,-26.03855
149.000,-26.45908
150.000,-26.87962
151.000,-27.30015
152.000,-27.72068
153.000,-28.14121
154.000,-28.56175
155.000,-28.98228
156.000,-31.08210
157.000,-33.26330
158.000,-35.36321
