time_ms,vm_mV
0.000,-88.69640
1.000,-36.49300
2.000,26.80842
3.000,29.43198
4.000,28.99457
5.000,28.55716
6.000,28.11975
7.000,27.68234
8.000,27.24493
9.000,26.80752
10.000,26.37011
11.000,25.93270
12.000,25.49529
13.000,25.05788
14.000,24.62048
15.000,24.18307
16.000,23.74566
17.000,23.30825
18.000,22.87084
19.000,22.43343
20.000,21.99602
21.000,21.55861
22.000,21.12120
23.000,20.68379
24.000,20.24638
25.000,19.80898
26.000,19.37157
27.000,18.93416
28.000,18.49675
29.000,18.05934
30.000,17.62193
31.000,17.18452
32.000,16.74711
33.000,16.30970
34.000,15.87229
35.000,15.43488
36.000,14.99747
37.000,14.56007
38.000,14.12266
39.000,13.68525
40.000,13.24784
41.000,12.81043
42.000,12.37302
43.000,11.93561
44.000,11.49820
45.000,11.06079
46.000,10.62338
47.000,10.18597
48.000,9.74857
49.000,9.31116
50.000,8.87375
51.000,8.43634
52.000,7.99893
53.000,7.56152
54.000,7.12411
55.000,6.68670
56.000,6.24929
57.000,5.81188
58.000,5.37447
59.000,4.93707
60.000,4.49966
61.000,4.06225
62.000,3.62484
63.000,3.18743
64.000,2.75002
65.000,2.31261
66.000,1.87520
67.000,1.43779
68.000,1.00038
69.000,0.56297
70.000,0.12557
71.000,-0.31184
72.000,-0.74925
73.000,-1.18666
74.000,-1.62407
75.000,-2.06148
76.000,-2.49889
77.000,-2.93630
78.000,-3.37371
79.000,-3.81112
80.000,-4.24853
81.000,-4.68593
82.000,-5.12334
83.000,-5.56075
84.000,-5.99816
85.000,-6.43557
86.000,-6.87298
87.000,-7.31039
88.000,-7.74780
89.000,-8.18521
90.000,-8.62262
91.000,-9.06003
92.000,-9.49744
93.000,-9.93484
94.000,-10.37225
95.000,-10.80966
96.000,-11.24707
97.000,-11.68448
98.000,-12.12189
99.000,-12.55930
100.000,-12.99671
101.000,-13.43412
102.000,-13.87153
103.000,-14.30894
104.000,-14.74634
105.000,-15.18375
106.000,-15.62116
107.000,-16.05857
108.000,-16.49598
109.000,-16.93339
110.000,-17.37080
111.000,-17.80821
112.000,-18.24562
113.000,-18.68303
114.000,-19.12044
