time_ms,vm_mV
0.000,-88.58870
1.000,-36.05846
2.000,27.63927
3.000,30.27926
4.000,29.84294
5.000,29.40662
6.000,28.97031
7.000,28.53399
8.000,28.09768
9.000,27.66136
10.000,27.22504
11.000,26.78873
12.000,26.35241
13.000,25.91609
14.000,25.47978
15.000,25.04346
16.000,24.60715
17.000,24.17083
18.000,23.73451
19.000,23.29820
20.000,22.86188
21.000,22.42556
22.000,21.98925
23.000,21.55293
24.000,21.11662
25.000,20.68030
26.000,20.24398
27.000,19.80767
28.000,19.37135
29.000,18.93503
30.000,18.49872
31.000,18.06240
32.000,17.62609
33.000,17.18977
34.000,16.75345
35.000,16.31714
36.000,15.88082
37.000,15.44450
38.000,15.00819
39.000,14.57187
40.000,14.13556
41.000,13.69924
42.000,13.26292
43.000,12.82661
44.000,12.39029
45.000,11.95397
46.000,11.51766
47.000,11.08134
48.000,10.64503
49.000,10.20871
50.000,9.77239
51.000,9.33608
52.000,8.89976
53.000,8.46345
54.000,8.02713
55.000,7.59081
56.000,7.15450
57.000,6.71818
58.000,6.28186
59.000,5.84555
60.000,5.40923
61.000,4.97292
62.000,4.53660
63.000,4.10028
64.000,3.66397
65.000,3.22765
66.000,2.79133
67.000,2.35502
68.000,1.91870
69.000,1.48239
70.000,1.04607
71.000,0.60975
72.000,0.17344
73.000,-0.26288
74.000,-0.69920
75.000,-1.13551
76.000,-1.57183
77.000,-2.00814
78.000,-2.44446
79.000,-2.88078
80.000,-3.31709
81.000,-3.75341
82.000,-4.18973
83.000,-4.62604
84.000,-5.06236
85.000,-5.49867
86.000,-5.93499
87.000,-6.37131
88.000,-6.80762
89.000,-7.24394
90.000,-7.68025
91.000,-8.11657
92.000,-8.55289
93.000,-8.98920
94.000,-9.42552
95.000,-9.86184
96.000,-10.29815
97.000,-10.73447
98.000,-11.17078
99.000,-11.60710
100.000,-12.04342
101.000,-12.47973
102.000,-12.91605
103.000,-13.35237
104.000,-13.78868
105.000,-14.22500
106.000,-14.66131
107.000,-15.09763
108.000,-15.53395
109.000,-15.97026
110.000,-16.40658
111.000,-16.84290
112.000,-17.27921
113.000,-17.71553
114.000,-18.15184
115.000,-18.58816
116.000,-19.02448
117.000,-19.46079
118.000,-19.89711
119.000,-20.33343
120.000,-20.76974
121.000,-21.20606
122.000,-21.64237
123.000,-22.07869
124.000,-22.51501
125.000,-22.95132
126.000,-23.38764
127.000,-23.82395
128.000,-24.26027
129.000,-24.69659
130.000,-25.13290
131.000,-25.56922
132.000,-26.00554
133.000,-26.44185
134.000,-26.87817
135.000,-27.31448
136.000,-27.75080
137.000,-28.18712
138.000,-28.62343
139.000,-29.05975
140.000,-29.49607
141.000,-29.93238
142.000,-31.77136
143.000,-34.02584
144.000,-36.19358
145.000,-38.27792
146.000,-40.28207
147.000,-42.20912
148.000,-44.06203
149.000,-45.84365
150.000,-47.55673
151.000,-49.20390
152.000,-50.78771
153.000,-52.31058
154.000,-53.77486
155.000,-55.18281
156.000,-56.53659
157.000,-57.83829
158.000,-59.08990
159.000,-60.29337
160.000,-61.45053
161.000,-62.56318
162.000,-63.63302
163.000,-64.66170
164.000,-65.65081
165.000,-66.60186
