time_ms,vm_mV
0.000,-92.48148
1.000,-92.48148
2.000,-92.48148
3.000,-92.48148
4.000,-92.48148
5.000,-92.48148
6.000,-92.48148
7.000,-92.48148
8.000,-90.70532
9.000,-38.36161
10.000,25.10994
11.000,27.74056
12.000,27.21172
13.000,26.68289
14.000,26.15406
15.000,25.62523
16.000,25.09640
17.000,24.56756
18.000,24.03873
19.000,23.50990
20.000,22.98107
21.000,22.45223
22.000,21.92340
23.000,21.39457
24.000,20.86574
25.000,20.33691
26.000,19.80807
27.000,19.27924
28.000,18.75041
29.000,18.22158
30.000,17.69275
31.000,17.16391
32.000,16.63508
33.000,16.10625
34.000,15.57742
35.000,15.04858
36.000,14.51975
37.000,13.99092
38.000,13.46209
39.000,12.93326
40.000,12.40442
41.000,11.87559
42.000,11.34676
43.000,10.81793
44.000,10.28910
45.000,9.76026
46.000,9.23143
47.000,8.70260
48.000,8.17377
49.000,7.64493
50.000,7.11610
51.000,6.58727
52.000,6.05844
53.000,5.52961
54.000,5.00077
55.000,4.47194
56.000,3.94311
57.000,3.41428
58.000,2.88545
59.000,2.35661
60.000,1.82778
61.000,1.29895
62.000,0.77012
63.000,0.24129
64.000,-0.28755
65.000,-0.81638
66.000,-1.34521
67.000,-1.87404
68.000,-2.40288
69.000,-2.93171
70.000,-3.46054
71.000,-3.98937
72.000,-4.51820
73.000,-5.04704
74.000,-5.57587
75.000,-6.10470
76.000,-6.63353
77.000,-7.16236
78.000,-7.69120
79.000,-8.22003
80.000,-8.74886
81.000,-9.27769
82.000,-9.80653
83.000,-10.33536
84.000,-10.86419
85.000,-11.39302
86.000,-11.92185
87.000,-12.45069
88.000,-12.97952
89.000,-13.50835
90.000,-14.03718
91.000,-14.56601
92.000,-15.09485
93.000,-15.62368
94.000,-16.15251
95.000,-16.68134
96.000,-17.21017
97.000,-17.73901
98.000,-18.26784
99.000,-18.79667
100.000,-19.32550
101.000,-19.85434
102.000,-20.38317
103.000,-20.91200
104.000,-21.44083
105.000,-21.96966
106.000,-22.49850
107.000,-23.02733
108.000,-23.55616
109.000,-24.08499
110.000,-24.61382
111.000,-25.14266
112.000,-25.67149
113.000,-26.20032
114.000,-26.72915
115.000,-27.25799
116.000,-27.78682
117.000,-28.31565
118.000,-28.84448
119.000,-29.37331
120.000,-29.90215
121.000,-30.43098
122.000,-30.95981
123.000,-31.48864
124.000,-32.01747
125.000,-33.32099
126.000,-36.09000
127.000,-38.72941
128.000,-41.24529
129.000,-43.64340
130.000,-45.92927
131.000,-48.10815
132.000,-50.18505
133.000,-52.16474
134.000,-54.05177
135.000,-55.85048
136.000,-57.56500
137.000,-59.19927
138.000,-60.75704
139.000,-62.24191
140.000,-63.65728
141.000,-65.00640
142.000,-66.29237
143.000,-67.51815
144.000,-68.68657
145.000,-69.80029
146.000,-70.86189
147.000,-71.87379
148.000,-72.83834
149.000,-73.75774
150.000,-74.63410
151.000,-75.46945
152.000,-76.26570
153.000,-77.02468
154.000,-77.74814
155.000,-78.43774
156.000,-79.09506
157.000,-79.72161
158.000,-80.31884
159.000,-80.88811
160.000,-81.43074
161.000,-81.94797
162.000,-82.44099
163.000,-82.91094
164.000,-83.35889
165.000,-83.78587
166.000,-84.19287
167.000,-84.58082
168.000,-84.95061
169.000,-85.30310
170.000,-85.63908
171.000,-85.95934
172.000,-86.26461
173.000,-86.55559
174.000,-86.83295
175.000,-87.09733
176.000,-87.34934
177.000,-87.58955
178.000,-87.81852
179.000,-88.03677
180.000,-88.24480
181.000,-88.44310
182.000,-88.63212
183.000,-88.81229
184.000,-88.98403
185.000,-89.14772
186.000,-89.30376
187.000,-89.45250
188.000,-89.59427
189.000,-89.72940
190.000,-89.85822
191.000,-89.98100
192.000,-90.09803
193.000,-90.20959
194.000,-90.31593
195.000,-90.41729
196.000,-90.51390
197.000,-90.60599
198.000,-90.69378
199.000,-90.77745
200.000,-90.85721
201.000,-90.93323
202.000,-91.00570
203.000,-91.07477
204.000,-91.14061
