time_ms,vm_mV
0.000,-89.24746
1.000,-89.24746
2.000,-89.24746
3.000,-89.24746
4.000,-89.24746
5.000,-89.24746
6.000,-89.24746
7.000,-89.24746
8.000,-87.45930
9.000,-34.76192
10.000,29.13848
11.000,31.78687
12.000,31.33704
13.000,30.88721
14.000,30.43738
15.000,29.98754
16.000,29.53771
17.000,29.08788
18.000,28.63805
19.000,28.18822
20.000,27.73839
21.000,27.28856
22.000,26.83873
23.000,26.38889
24.000,25.93906
25.000,25.48923
26.000,25.03940
27.000,24.58957
28.000,24.13974
29.000,23.68991
30.000,23.24008
31.000,22.79025
32.000,22.34041
33.000,21.89058
34.000,21.44075
35.000,20.99092
36.000,20.54109
37.000,20.09126
38.000,19.64143
39.000,19.19160
40.000,18.74176
41.000,18.29193
42.000,17.84210
43.000,17.39227
44.000,16.94244
45.000,16.49261
46.000,16.04278
47.000,15.59295
48.000,15.14311
49.000,14.69328
50.000,14.24345
51.000,13.79362
52.000,13.34379
53.000,12.89396
54.000,12.44413
55.000,11.99430
56.000,11.54447
57.000,11.09463
58.000,10.64480
59.000,10.19497
60.000,9.74514
61.000,9.29531
62.000,8.84548
63.000,8.39565
64.000,7.94582
65.000,7.49598
66.000,7.04615
67.000,6.59632
68.000,6.14649
69.000,5.69666
70.000,5.24683
71.000,4.79700
72.000,4.34717
73.000,3.89733
74.000,3.44750
75.000,2.99767
76.000,2.54784
77.000,2.09801
78.000,1.64818
79.000,1.19835
80.000,0.74852
81.000,0.29869
82.000,-0.15115
83.000,-0.60098
84.000,-1.05081
85.000,-1.50064
86.000,-1.95047
87.000,-2.40030
88.000,-2.85013
89.000,-3.29996
90.000,-3.74980
91.000,-4.19963
92.000,-4.64946
93.000,-5.09929
94.000,-5.54912
95.000,-5.99895
96.000,-6.44878
97.000,-6.89861
98.000,-7.34845
99.000,-7.79828
100.000,-8.24811
101.000,-8.69794
102.000,-9.14777
103.000,-9.59760
104.000,-10.04743
105.000,-10.49726
106.000,-10.94709
107.000,-11.39693
108.000,-11.84676
109.000,-12.29659
110.000,-12.74642
111.000,-13.19625
112.000,-13.64608
113.000,-14.09591
114.000,-14.54574
115.000,-14.99558
116.000,-15.44541
117.000,-15.89524
118.000,-16.34507
119.000,-16.79490
120.000,-17.24473
121.000,-17.69456
122.000,-18.14439
123.000,-18.59423
124.000,-19.04406
125.000,-19.49389
126.000,-19.94372
127.000,-20.39355
128.000,-20.84338
129.000,-21.29321
130.000,-21.74304
131.000,-22.19287
132.000,-22.64271
133.000,-23.09254
134.000,-23.54237
135.000,-23.99220
136.000,-24.44203
137.000,-24.89186
138.000,-25.34169
139.000,-25.79152
140.000,-26.24136
141.000,-26.69119
142.000,-27.14102
143.000,-27.59085
144.000,-28.04068
145.000,-28.49051
146.000,-29.85453
147.000,-32.19241
148.000,-34.43826
149.000,-36.59570
150.000,-38.66823
151.000,-40.65917
152.000,-42.57175
153.000,-44.40904
154.000,-46.17401
155.000,-47.86950
156.000,-49.49826
157.000,-51.06290
158.000,-52.56595
159.000,-54.00984
160.000,-55.39690
161.000,-56.72935
