time_ms,vm_mV
0.000,-88.95821
1.000,-37.01119
2.000,25.97935
3.000,28.59002
4.000,28.09607
5.000,27.60212
6.000,27.10817
7.000,26.61422
8.000,26.12027
9.000,25.62632
10.000,25.13236
11.000,24.63841
12.000,24.14446
13.000,23.65051
14.000,23.15656
15.000,22.66261
16.000,22.16865
17.000,21.67470
18.000,21.18075
19.000,20.68680
20.000,20.19285
21.000,19.69890
22.000,19.20495
23.000,18.71099
24.000,18.21704
25.000,17.72309
26.000,17.22914
27.000,16.73519
28.000,16.24124
29.000,15.74728
30.000,15.25333
31.000,14.75938
32.000,14.26543
33.000,13.77148
34.000,13.27753
35.000,12.78358
36.000,12.28962
37.000,11.79567
38.000,11.30172
39.000,10.80777
40.000,10.31382
41.000,9.81987
42.000,9.32591
43.000,8.83196
44.000,8.33801
45.000,7.84406
46.000,7.35011
47.000,6.85616
48.000,6.36221
49.000,5.86825
50.000,5.37430
51.000,4.88035
52.000,4.38640
53.000,3.89245
54.000,3.39850
55.000,2.90454
56.000,2.41059
57.000,1.91664
58.000,1.42269
59.000,0.92874
60.000,0.43479
61.000,-0.05916
62.000,-0.55312
63.000,-1.04707
64.000,-1.54102
65.000,-2.03497
66.000,-2.52892
67.000,-3.02287
68.000,-3.51683
69.000,-4.01078
70.000,-4.50473
71.000,-4.99868
72.000,-5.49263
73.000,-5.98658
74.000,-6.48053
75.000,-6.97449
76.000,-7.46844
77.000,-7.96239
78.000,-8.45634
79.000,-8.95029
80.000,-9.44424
81.000,-9.93820
82.000,-10.43215
83.000,-10.92610
84.000,-11.42005
85.000,-11.91400
86.000,-12.40795
87.000,-12.90190
88.000,-13.39586
89.000,-13.88981
90.000,-14.38376
91.000,-14.87771
92.000,-15.37166
93.000,-15.86561
94.000,-16.35956
95.000,-16.85352
96.000,-17.34747
97.000,-17.84142
98.000,-18.33537
99.000,-18.82932
100.000,-19.32327
101.000,-19.81723
102.000,-20.31118
103.000,-20.80513
104.000,-21.29908
105.000,-21.79303
106.000,-22.28698
107.000,-22.78093
108.000,-23.27489
109.000,-23.76884
110.000,-24.26279
111.000,-24.75674
112.000,-25.25069
113.000,-25.74464
114.000,-26.23860
115.000,-26.73255
116.000,-27.22650
117.000,-27.72045
118.000,-28.21440
119.000,-28.70835
120.000,-29.20230
121.000,-29.69626
122.000,-30.19021
123.000,-30.68416
124.000,-31.67223
125.000,-34.26045
126.000,-36.73523
127.000,-39.10154
128.000,-41.36413
129.000,-43.52754
130.000,-45.59612
131.000,-47.57404
132.000,-49.46525
133.000,-51.27358
134.000,-53.00264
135.000,-54.65591
136.000,-56.23671
137.000,-57.74823
138.000,-59.19349
139.000,-60.57540
140.000,-61.89674
141.000,-63.16017
142.000,-64.36821
143.000,-65.52331
144.000,-66.62777
145.000,-67.68382
146.000,-68.69359
147.000,-69.65909
148.000,-70.58228
149.000,-71.46499
150.000,-72.30902
151.000,-73.11605
152.000,-73.88771
153.000,-74.62555
154.000,-75.33104
155.000,-76.00561
156.000,-76.65061
157.000,-77.26734
158.000,-77.85704
159.000,-78.42089
160.000,-78.96003
161.000,-79.47553
162.000,-79.96844
163.000,-80.43974
164.000,-80.89039
165.000,-81.32128
166.000,-81.73329
167.000,-82.12723
168.000,-82.50391
169.000,-82.86408
170.000,-83.20846
171.000,-83.53775
172.000,-83.85260
173.000,-84.15365
174.000,-84.44151
175.000,-84.71675
176.000,-84.97993
177.000,-85.23157
178.000,-85.47218
179.000,-85.70224
180.000,-85.92222
181.000,-86.13255
182.000,-86.33367
183.000,-86.52597
184.000,-86.70985
185.000,-86.88566
186.000,-87.05377
187.000,-87.21451
188.000,-87.36820
189.000,-87.51516
190.000,-87.65567
191.000,-87.79003
192.000,-87.91849
193.000,-88.04133
194.000,-88.15878
195.000,-88.27109
196.000,-88.37847
197.000,-88.48114
198.000,-88.57931
199.000,-88.67319
200.000,-88.76294
201.000,-88.84876
202.000,-88.93082
203.000,-89.00929
204.000,-89.08431
