time_ms,vm_mV
0.000,-89.95633
1.000,-89.95633
2.000,-89.95633
3.000,-89.95633
4.000,-89.95633
5.000,-89.95633
6.000,-89.95633
7.000,-89.95633
8.000,-88.18952
9.000,-36.12166
10.000,27.01541
11.000,29.63215
12.000,29.18547
13.000,28.73878
14.000,28.29209
15.000,27.84541
16.000,27.39872
17.000,26.95203
18.000,26.50534
19.000,26.05866
20.000,25.61197
21.000,25.16528
22.000,24.71860
23.000,24.27191
24.000,23.82522
25.000,23.37853
26.000,22.93185
27.000,22.48516
28.000,22.03847
29.000,21.59179
30.000,21.14510
31.000,20.69841
32.000,20.25173
33.000,19.80504
34.000,19.35835
35.000,18.91166
36.000,18.46498
37.000,18.01829
38.000,17.57160
39.000,17.12492
40.000,16.67823
41.000,16.23154
42.000,15.78485
43.000,15.33817
44.000,14.89148
45.000,14.44479
46.000,13.99811
47.000,13.55142
48.000,13.10473
49.000,12.65805
50.000,12.21136
51.000,11.76467
52.000,11.31798
53.000,10.87130
54.000,10.42461
55.000,9.97792
56.000,9.53124
57.000,9.08455
58.000,8.63786
59.000,8.19117
60.000,7.74449
61.000,7.29780
62.000,6.85111
63.000,6.40443
64.000,5.95774
65.000,5.51105
66.000,5.06436
67.000,4.61768
68.000,4.17099
69.000,3.72430
70.000,3.27762
71.000,2.83093
72.000,2.38424
73.000,1.93756
74.000,1.49087
75.000,1.04418
76.000,0.59749
77.000,0.15081
78.000,-0.29588
79.000,-0.74257
80.000,-1.18925
81.000,-1.63594
82.000,-2.08263
83.000,-2.52932
84.000,-2.97600
85.000,-3.42269
86.000,-3.86938
87.000,-4.31606
88.000,-4.76275
89.000,-5.20944
90.000,-5.65612
91.000,-6.10281
92.000,-6.54950
93.000,-6.99619
94.000,-7.44287
95.000,-7.88956
96.000,-8.33625
97.000,-8.78293
98.000,-9.22962
99.000,-9.67631
100.000,-10.12300
101.000,-10.56968
102.000,-11.01637
103.000,-11.46306
104.000,-11.90974
105.000,-12.35643
106.000,-12.80312
107.000,-13.24980
108.000,-13.69649
109.000,-14.14318
110.000,-14.58987
111.000,-15.03655
112.000,-15.48324
113.000,-15.92993
114.000,-16.37661
115.000,-16.82330
116.000,-17.26999
117.000,-17.71668
118.000,-18.16336
119.000,-18.61005
120.000,-19.05674
121.000,-19.50342
122.000,-19.95011
123.000,-20.39680
124.000,-20.84349
125.000,-21.29017
126.000,-21.73686
127.000,-22.18355
128.000,-22.63023
129.000,-23.07692
130.000,-23.52361
131.000,-23.97029
132.000,-24.41698
133.000,-24.86367
134.000,-25.31036
135.000,-25.75704
136.000,-26.20373
137.000,-26.65042
138.000,-27.09710
139.000,-27.54379
140.000,-27.99048
141.000,-28.43717
142.000,-28.88385
143.000,-29.33054
144.000,-29.77723
145.000,-30.50126
146.000,-32.89520
147.000,-35.19274
148.000,-37.39778
149.000,-39.51403
150.000,-41.54508
151.000,-43.49434
152.000,-45.36511
153.000,-47.16056
154.000,-48.88372
155.000,-50.53750
156.000,-52.12468
157.000,-53.64796
158.000,-55.10990
159.000,-56.51298
160.000,-57.85957
161.000,-59.15193
162.000,-60.39226
163.000,-61.58265
164.000,-62.72510
165.000,-63.82156
166.000,-64.87387
167.000,-65.88380
168.000,-66.85308
169.000,-67.78332
170.000,-68.67611
171.000,-69.53295
172.000,-70.35529
173.000,-71.14452
174.000,-71.90197
175.000,-72.62892
176.000,-73.32661
177.000,-73.99620
178.000,-74.63882
179.000,-75.25558
180.000,-75.84750
181.000,-76.41559
182.000,-76.96080
183.000,-77.48406
184.000,-77.98625
185.000,-78.46822
186.000,-78.93079
187.000,-79.37473
188.000,-79.80079
189.000,-80.20970
190.000,-80.60214
191.000,-80.97879
192.000,-81.34027
193.000,-81.68719
194.000,-82.02014
195.000,-82.33969
196.000,-82.64637
197.000,-82.94070
198.000,-83.22319
199.000,-83.49429
200.000,-83.75448
201.000,-84.00420
202.000,-84.24386
203.000,-84.47387
204.000,-84.69462
205.000,-84.90648
206.000,-85.10981
207.000,-85.30495
208.000,-85.49224
209.000,-85.67198
210.000,-85.84449
211.000,-86.01005
212.000,-86.16895
213.000,-86.32145
214.000,-86.46780
215.000,-86.60827
216.000,-86.74308
217.000,-86.87246
218.000,-86.99663
219.000,-87.11580
220.000,-87.23017
221.000,-87.33994
222.000,-87.44529
223.000,-87.54639
224.000,-87.64343
225.000,-87.73656
226.000,-87.82593
227.000,-87.91171
228.000,-87.99404
229.000,-88.07305
230.000,-88.14888
231.000,-88.22166
232.000,-88.29150
233.000,-88.35854
234.000,-88.42287
235.000,-88.48461
236.000,-88.54387
237.000,-88.60074
238.000,-88.65533
239.000,-88.70771
240.000,-88.75799
241.000,-88.80624
242.000,-88.85254
243.000,-89.95633
244.000,-89.95633
245.000,-89.95633
246.000,-89.95633
247.000,-89.95633
248.000,-89.95633
249.000,-89.95633
250.000,-89.95633
251.000,-89.95633
252.000,-89.95633
253.000,-89.95633
254.000,-89.95633
255.000,-89.95633
256.000,-89.95633
257.000,-89.95633
258.000,-89.95633
259.000,-89.95633
260.000,-89.95633
261.000,-89.95633
262.000,-89.95633
263.000,-89.95633
264.000,-89.95633
265.000,-89.95633
266.000,-89.95633
267.000,-89.95633
268.000,-89.95633
269.000,-89.95633
270.000,-89.95633
271.000,-89.95633
272.000,-89.95633
273.000,-89.95633
274.000,-89.95633
275.000,-89.95633
276.000,-89.95633
277.000,-89.95633
278.000,-89.95633
279.000,-89.95633
280.000,-89.95633
281.000,-89.95633
282.000,-89.95633
283.000,-89.95633
284.000,-89.95633
285.000,-89.95633
286.000,-89.95633
287.000,-89.95633
288.000,-89.95633
289.000,-89.95633
290.000,-89.95633
291.000,-89.95633
292.000,-89.95633
293.000,-89.95633
294.000,-89.95633
295.000,-89.95633
296.000,-89.95633
297.000,-89.95633
298.000,-89.95633
299.000,-89.95633
300.000,-89.95633
301.000,-89.95633
302.000,-89.95633
303.000,-89.95633
304.000,-89.95633
305.000,-89.95633
306.000,-89.95633
307.000,-89.95633
308.000,-89.95633
309.000,-89.95633
310.000,-89.95633
311.000,-89.95633
312.000,-89.95633
313.000,-89.95633
314.000,-89.95633
315.000,-89.95633
316.000,-89.95633
317.000,-89.95633
318.000,-89.95633
319.000,-89.95633
320.000,-89.95633
321.000,-89.95633
322.000,-89.95633
323.000,-89.95633
324.000,-89.95633
325.000,-89.95633
326.000,-89.95633
327.000,-89.95633
328.000,-89.95633
329.000,-89.95633
330.000,-89.95633
331.000,-89.95633
332.000,-89.95633
333.000,-89.95633
334.000,-89.95633
335.000,-89.95633
336.000,-89.95633
337.000,-89.95633
338.000,-89.95633
339.000,-89.95633
340.000,-89.95633
341.000,-89.95633
342.000,-89.95633
343.000,-89.95633
344.000,-89.95633
345.000,-89.95633
346.000,-89.95633
347.000,-89.95633
348.000,-89.95633
349.000,-89.95633
350.000,-89.95633
351.000,-89.95633
352.000,-89.95633
353.000,-89.95633
354.000,-89.95633
355.000,-89.95633
356.000,-89.95633
357.000,-89.95633
358.000,-89.95633
359.000,-89.95633
360.000,-89.95633
361.000,-89.95633
362.000,-89.95633
363.000,-89.95633
364.000,-89.95633
365.000,-89.95633
366.000,-89.95633
367.000,-89.95633
368.000,-89.95633
369.000,-89.95633
370.000,-89.95633
371.000,-89.95633
372.000,-89.95633
373.000,-89.95633
374.000,-89.95633
375.000,-89.95633
376.000,-89.95633
377.000,-89.95633
378.000,-89.95633
379.000,-89.95633
380.000,-89.95633
381.000,-89.95633
382.000,-89.95633
383.000,-89.95633
384.000,-89.95633
385.000,-89.95633
386.000,-89.95633
387.000,-89.95633
388.000,-89.95633
389.000,-89.95633
390.000,-89.95633
391.000,-89.95633
392.000,-89.95633
393.000,-89.95633
394.000,-89.95633
395.000,-89.95633
396.000,-89.95633
397.000,-89.95633
398.000,-89.95633
399.000,-89.95633
400.000,-89.95633
401.000,-89.95633
402.000,-89.95633
403.000,-89.95633
404.000,-89.95633
405.000,-89.95633
406.000,-89.95633
407.000,-89.95633
408.000,-89.95633
409.000,-89.95633
410.000,-89.95633
411.000,-89.95633
412.000,-89.95633
413.000,-89.95633
414.000,-89.95633
415.000,-89.95633
416.000,-89.95633
417.000,-89.95633
418.000,-89.95633
419.000,-89.95633
420.000,-89.95633
421.000,-89.95633
422.000,-89.95633
423.000,-89.95633
424.000,-89.95633
425.000,-89.95633
426.000,-89.95633
427.000,-89.95633
428.000,-89.95633
429.000,-89.95633
430.000,-89.95633
431.000,-89.95633
432.000,-89.95633
433.000,-89.95633
434.000,-89.95633
435.000,-89.95633
436.000,-89.95633
437.000,-89.95633
438.000,-89.95633
439.000,-89.95633
440.000,-89.95633
441.000,-89.95633
442.000,-89.95633
443.000,-89.95633
444.000,-89.95633
445.000,-89.95633
446.000,-89.95633
447.000,-89.95633
448.000,-89.95633
449.000,-89.95633
450.000,-89.95633
451.000,-89.95633
452.000,-89.95633
453.000,-89.95633
454.000,-89.95633
455.000,-89.95633
456.000,-89.95633
457.000,-89.95633
458.000,-89.95633
459.000,-89.95633
460.000,-89.95633
461.000,-89.95633
462.000,-89.95633
463.000,-89.95633
464.000,-89.95633
465.000,-89.95633
466.000,-89.95633
467.000,-89.95633
468.000,-89.95633
469.000,-89.95633
470.000,-89.95633
471.000,-89.95633
472.000,-89.95633
473.000,-89.95633
474.000,-89.95633
475.000,-89.95633
476.000,-89.95633
477.000,-89.95633
478.000,-89.95633
479.000,-89.95633
480.000,-89.95633
481.000,-89.95633
482.000,-89.95633
483.000,-89.95633
484.000,-89.95633
485.000,-89.95633
486.000,-89.95633
487.000,-89.95633
488.000,-89.95633
489.000,-89.95633
490.000,-89.95633
491.000,-89.95633
492.000,-89.95633
493.000,-89.95633
494.000,-89.95633
495.000,-89.95633
496.000,-89.95633
497.000,-89.95633
498.000,-89.95633
499.000,-89.95633
500.000,-89.95633
501.000,-89.95633
502.000,-89.95633
503.000,-89.95633
504.000,-89.95633
505.000,-89.95633
506.000,-89.95633
507.000,-89.95633
508.000,-89.95633
509.000,-89.95633
510.000,-89.95633
