time_ms,vm_mV
0.000,-89.45228
1.000,-89.45228
2.000,-89.45228
3.000,-89.45228
4.000,-89.45228
5.000,-89.45228
6.000,-89.45228
7.000,-89.45228
8.000,-87.66240
9.000,-34.91449
10.000,29.04720
11.000,31.69812
12.000,31.27922
13.000,30.86032
14.000,30.44142
15.000,30.02251
16.000,29.60361
17.000,29.18471
18.000,28.76581
19.000,28.34691
20.000,27.92800
21.000,27.50910
22.000,27.09020
23.000,26.67130
24.000,26.25240
25.000,25.83349
26.000,25.41459
27.000,24.99569
28.000,24.57679
29.000,24.15789
30.000,23.73898
31.000,23.32008
32.000,22.90118
33.000,22.48228
34.000,22.06338
35.000,21.64447
36.000,21.22557
37.000,20.80667
38.000,20.38777
39.000,19.96886
40.000,19.54996
41.000,19.13106
42.000,18.71216
43.000,18.29326
44.000,17.87435
45.000,17.45545
46.000,17.03655
47.000,16.61765
48.000,16.19875
49.000,15.77984
50.000,15.36094
51.000,14.94204
52.000,14.52314
53.000,14.10424
54.000,13.68533
55.000,13.26643
56.000,12.84753
57.000,12.42863
58.000,12.00973
59.000,11.59082
60.000,11.17192
61.000,10.75302
62.000,10.33412
63.000,9.91521
64.000,9.49631
65.000,9.07741
66.000,8.65851
67.000,8.23961
68.000,7.82070
69.000,7.40180
70.000,6.98290
71.000,6.56400
72.000,6.14510
73.000,5.72619
74.000,5.30729
75.000,4.88839
76.000,4.46949
77.000,4.05059
78.000,3.63168
79.000,3.21278
80.000,2.79388
81.000,2.37498
82.000,1.95607
83.000,1.53717
84.000,1.11827
85.000,0.69937
86.000,0.28047
87.000,-0.13844
88.000,-0.55734
89.000,-0.97624
90.000,-1.39514
91.000,-1.81404
92.000,-2.23295
93.000,-2.65185
94.000,-3.07075
95.000,-3.48965
96.000,-3.90855
97.000,-4.32746
98.000,-4.74636
99.000,-5.16526
100.000,-5.58416
101.000,-6.00306
102.000,-6.42197
103.000,-6.84087
104.000,-7.25977
105.000,-7.67867
106.000,-8.09758
107.000,-8.51648
108.000,-8.93538
109.000,-9.35428
110.000,-9.77318
111.000,-10.19209
112.000,-10.61099
113.000,-11.02989
114.000,-11.44879
115.000,-11.86769
116.000,-12.28660
117.000,-12.70550
118.000,-13.12440
119.000,-13.54330
120.000,-13.96220
121.000,-14.38111
122.000,-14.80001
123.000,-15.21891
124.000,-15.63781
125.000,-16.05671
126.000,-16.47562
127.000,-16.89452
128.000,-17.31342
129.000,-17.73232
130.000,-18.15123
131.000,-18.57013
132.000,-18.98903
133.000,-19.40793
134.000,-19.82683
135.000,-20.24574
136.000,-20.66464
137.000,-21.08354
138.000,-21.50244
139.000,-21.92134
140.000,-22.34025
141.000,-22.75915
142.000,-23.17805
143.000,-23.59695
144.000,-24.01585
145.000,-24.43476
146.000,-24.85366
147.000,-25.27256
148.000,-25.69146
149.000,-26.11036
150.000,-26.52927
151.000,-26.94817
152.000,-27.36707
153.000,-27.78597
154.000,-28.20488
155.000,-28.62378
156.000,-29.77170
157.000,-31.97618
158.000,-34.09923
159.000,-36.14386
160.000,-38.11297
161.000,-40.00934
162.000,-41.83566
163.000,-43.59452
164.000,-45.28841
165.000,-46.91974
166.000,-48.49080
167.000,-50.00384
168.000,-51.46098
169.000,-52.86430
170.000,-54.21579
171.000,-55.51735
172.000,-56.77084
173.000,-57.97803
174.000,-59.14062
175.000,-60.26027
176.000,-61.33857
177.000,-62.37703
178.000,-63.37713
179.000,-64.34030
180.000,-65.26788
181.000,-66.16120
182.000,-67.02153
183.000,-67.85008
184.000,-68.64802
185.000,-69.41648
186.000,-70.15657
187.000,-70.86931
188.000,-71.55573
189.000,-72.21679
190.000,-72.85343
191.000,-73.46656
192.000,-74.05704
193.000,-74.62571
194.000,-75.17337
195.000,-75.70081
196.000,-76.20876
197.000,-76.69795
198.000,-77.16907
199.000,-77.62278
200.000,-78.05974
201.000,-78.48056
202.000,-78.88583
203.000,-79.27613
204.000,-79.65202
205.000,-80.01402
206.000,-80.36265
207.000,-80.69840
208.000,-81.02175
209.000,-81.33316
210.000,-81.63306
211.000,-81.92189
212.000,-82.20005
213.000,-82.46793
214.000,-82.72592
215.000,-82.97438
216.000,-83.21366
217.000,-83.44410
218.000,-83.66603
219.000,-83.87976
220.000,-84.08560
221.000,-84.28383
222.000,-84.47474
223.000,-84.65860
224.000,-84.83567
225.000,-85.00620
226.000,-85.17043
227.000,-85.32859
228.000,-85.48091
229.000,-85.62761
230.000,-85.76888
231.000,-85.90494
232.000,-86.03597
233.000,-86.16216
234.000,-86.28369
235.000,-86.40073
236.000,-86.51345
237.000,-86.62201
238.000,-86.72655
239.000,-86.82723
240.000,-86.92420
241.000,-87.01758
242.000,-87.10751
243.000,-87.19412
244.000,-87.27753
245.000,-87.35787
246.000,-87.43523
247.000,-87.50973
248.000,-87.58149
249.000,-87.65059
250.000,-87.71714
251.000,-87.78123
252.000,-87.84296
253.000,-87.90240
254.000,-87.95965
255.000,-88.01479
256.000,-88.06789
257.000,-88.11902
258.000,-88.16827
259.000,-88.21570
260.000,-88.26138
261.000,-88.30536
262.000,-89.45228
263.000,-89.45228
264.000,-89.45228
265.000,-89.45228
266.000,-89.45228
267.000,-89.45228
268.000,-89.45228
269.000,-89.45228
270.000,-89.45228
271.000,-89.45228
272.000,-89.45228
273.000,-89.45228
274.000,-89.45228
275.000,-89.45228
276.000,-89.45228
277.000,-89.45228
278.000,-89.45228
279.000,-89.45228
280.000,-89.45228
281.000,-89.45228
282.000,-89.45228
283.000,-89.45228
284.000,-89.45228
285.000,-89.45228
286.000,-89.45228
287.000,-89.45228
288.000,-89.45228
289.000,-89.45228
290.000,-89.45228
291.000,-89.45228
292.000,-89.45228
293.000,-89.45228
294.000,-89.45228
295.000,-89.45228
296.000,-89.45228
297.000,-89.45228
298.000,-89.45228
299.000,-89.45228
300.000,-89.45228
301.000,-89.45228
302.000,-89.45228
303.000,-89.45228
304.000,-89.45228
305.000,-89.45228
306.000,-89.45228
307.000,-89.45228
308.000,-89.45228
309.000,-89.45228
310.000,-89.45228
311.000,-89.45228
312.000,-89.45228
313.000,-89.45228
314.000,-89.45228
315.000,-89.45228
316.000,-89.45228
317.000,-89.45228
318.000,-89.45228
319.000,-89.45228
320.000,-89.45228
321.000,-89.45228
