time_ms,vm_mV
0.000,-91.58938
1.000,-39.29777
2.000,24.11061
3.000,26.73860
4.000,26.20229
5.000,25.66598
6.000,25.12968
7.000,24.59337
8.000,24.05706
9.000,23.52075
10.000,22.98444
11.000,22.44814
12.000,21.91183
13.000,21.37552
14.000,20.83921
15.000,20.30290
16.000,19.76660
17.000,19.23029
18.000,18.69398
19.000,18.15767
20.000,17.62136
21.000,17.08506
22.000,16.54875
23.000,16.01244
24.000,15.47613
25.000,14.93982
26.000,14.40352
27.000,13.86721
28.000,13.33090
29.000,12.79459
30.000,12.25828
31.000,11.72198
32.000,11.18567
33.000,10.64936
34.000,10.11305
35.000,9.57674
36.000,9.04044
37.000,8.50413
38.000,7.96782
39.000,7.43151
40.000,6.89520
41.000,6.35890
42.000,5.82259
43.000,5.28628
44.000,4.74997
45.000,4.21366
46.000,3.67736
47.000,3.14105
48.000,2.60474
49.000,2.06843
50.000,1.53212
51.000,0.99582
52.000,0.45951
53.000,-0.07680
54.000,-0.61311
55.000,-1.14942
56.000,-1.68572
57.000,-2.22203
58.000,-2.75834
59.000,-3.29465
60.000,-3.83096
61.000,-4.36727
62.000,-4.90357
63.000,-5.43988
64.000,-5.97619
65.000,-6.51250
66.000,-7.04881
67.000,-7.58511
68.000,-8.12142
69.000,-8.65773
70.000,-9.19404
71.000,-9.73035
72.000,-10.26665
73.000,-10.80296
74.000,-11.33927
75.000,-11.87558
76.000,-12.41189
77.000,-12.94819
78.000,-13.48450
79.000,-14.02081
80.000,-14.55712
81.000,-15.09343
82.000,-15.62973
83.000,-16.16604
84.000,-16.70235
85.000,-17.23866
86.000,-17.77497
87.000,-18.31127
88.000,-18.84758
89.000,-19.38389
90.000,-19.92020
91.000,-20.45651
92.000,-20.99281
93.000,-21.52912
94.000,-22.06543
95.000,-22.60174
96.000,-23.13805
97.000,-23.67435
98.000,-24.21066
99.000,-24.74697
100.000,-25.28328
101.000,-25.81959
102.000,-26.35589
103.000,-26.89220
104.000,-27.42851
105.000,-27.96482
106.000,-28.50113
107.000,-29.03743
108.000,-29.57374
109.000,-30.11005
110.000,-30.64636
111.000,-31.18267
112.000,-31.71897
113.000,-32.25528
114.000,-32.79159
115.000,-33.39633
116.000,-36.25716
117.000,-38.98150
118.000,-41.57588
119.000,-44.04649
120.000,-46.39923
121.000,-48.63973
122.000,-50.77335
123.000,-52.80518
124.000,-54.74008
125.000,-56.58268
126.000,-58.33736
127.000,-60.00834
128.000,-61.59961
129.000,-63.11496
130.000,-64.55802
131.000,-65.93223
132.000,-67.24089
133.000,-68.48712
134.000,-69.67389
135.000,-70.80404
136.000,-71.88029
137.000,-72.90518
138.000,-73.88119
139.000,-74.81063
140.000,-75.69573
141.000,-76.53861
142.000,-77.34127
143.000,-78.10565
144.000,-78.83356
145.000,-79.52674
146.000,-80.18685
147.000,-80.81547
148.000,-81.41411
149.000,-81.98418
150.000,-82.52706
151.000,-83.04404
152.000,-83.53635
153.000,-84.00518
154.000,-84.45165
155.000,-84.87681
156.000,-85.28169
157.000,-85.66726
158.000,-86.03443
159.000,-86.38409
160.000,-86.71706
161.000,-87.03415
162.000,-87.33612
163.000,-87.62367
164.000,-87.89751
165.000,-88.15829
166.000,-88.40662
167.000,-88.64311
168.000,-88.86831
169.000,-89.08278
170.000,-89.28701
171.000,-89.48149
172.000,-89.66670
173.000,-89.84308
174.000,-90.01104
175.000,-90.17098
176.000,-90.32330
177.000,-90.46835
178.000,-90.60648
179.000,-90.73802
180.000,-90.86328
181.000,-90.98257
182.000,-91.09617
183.000,-91.20435
184.000,-91.30737
185.000,-91.40547
186.000,-91.49890
187.000,-91.58786
188.000,-91.67258
189.000,-91.75326
190.000,-91.83010
191.000,-91.90326
192.000,-91.97294
193.000,-92.03929
194.000,-92.10248
195.000,-92.16265
196.000,-92.21995
197.000,-93.36378
198.000,-93.36378
199.000,-93.36378
200.000,-93.36378
201.000,-93.36378
202.000,-93.36378
203.000,-93.36378
204.000,-93.36378
205.000,-93.36378
206.000,-93.36378
207.000,-93.36378
208.000,-93.36378
209.000,-93.36378
210.000,-93.36378
211.000,-93.36378
212.000,-93.36378
213.000,-93.36378
214.000,-93.36378
215.000,-93.36378
216.000,-93.36378
217.000,-93.36378
218.000,-93.36378
219.000,-93.36378
220.000,-93.36378
221.000,-93.36378
222.000,-93.36378
223.000,-93.36378
224.000,-93.36378
225.000,-93.36378
226.000,-93.36378
227.000,-93.36378
