time_ms,vm_mV
0.000,-91.46454
1.000,-91.46454
2.000,-91.46454
3.000,-91.46454
4.000,-91.46454
5.000,-91.46454
6.000,-91.46454
7.000,-91.46454
8.000,-89.67488
9.000,-36.93332
10.000,27.02065
11.000,29.67126
12.000,29.17930
13.000,28.68734
14.000,28.19538
15.000,27.70342
16.000,27.21146
17.000,26.71949
18.000,26.22753
19.000,25.73557
20.000,25.24361
21.000,24.75165
22.000,24.25969
23.000,23.76773
24.000,23.27577
25.000,22.78381
26.000,22.29185
27.000,21.79989
28.000,21.30793
29.000,20.81597
30.000,20.32401
31.000,19.83205
32.000,19.34009
33.000,18.84813
34.000,18.35617
35.000,17.86420
36.000,17.37224
37.000,16.88028
38.000,16.38832
39.000,15.89636
40.000,15.40440
41.000,14.91244
42.000,14.42048
43.000,13.92852
44.000,13.43656
45.000,12.94460
46.000,12.45264
47.000,11.96068
48.000,11.46872
49.000,10.97676
50.000,10.48480
51.000,9.99284
52.000,9.50088
53.000,9.00891
54.000,8.51695
55.000,8.02499
56.000,7.53303
57.000,7.04107
58.000,6.54911
59.000,6.05715
60.000,5.56519
61.000,5.07323
62.000,4.58127
63.000,4.08931
64.000,3.59735
65.000,3.10539
66.000,2.61343
67.000,2.12147
68.000,1.62951
69.000,1.13755
70.000,0.64559
71.000,0.15362
72.000,-0.33834
73.000,-0.83030
74.000,-1.32226
75.000,-1.81422
76.000,-2.30618
77.000,-2.79814
78.000,-3.29010
79.000,-3.78206
80.000,-4.27402
81.000,-4.76598
82.000,-5.25794
83.000,-5.74990
84.000,-6.24186
85.000,-6.73382
86.000,-7.22578
87.000,-7.71774
88.000,-8.20970
89.000,-8.70167
90.000,-9.19363
91.000,-9.68559
92.000,-10.17755
93.000,-10.66951
94.000,-11.16147
95.000,-11.65343
96.000,-12.14539
97.000,-12.63735
98.000,-13.12931
99.000,-13.62127
100.000,-14.11323
101.000,-14.60519
102.000,-15.09715
103.000,-15.58911
104.000,-16.08107
105.000,-16.57303
106.000,-17.06499
107.000,-17.55695
108.000,-18.04892
109.000,-18.54088
110.000,-19.03284
111.000,-19.52480
112.000,-20.01676
113.000,-20.50872
114.000,-21.00068
115.000,-21.49264
116.000,-21.98460
117.000,-22.47656
118.000,-22.96852
119.000,-23.46048
120.000,-23.95244
121.000,-24.44440
122.000,-24.93636
123.000,-25.42832
124.000,-25.92028
125.000,-26.41224
126.000,-26.90421
127.000,-27.39617
128.000,-27.88813
129.000,-28.38009
130.000,-28.87205
131.000,-29.36401
132.000,-29.85597
133.000,-30.34793
134.000,-30.83989
135.000,-33.20539
136.000,-35.70940
137.000,-38.10579
138.000,-40.39918
139.000,-42.59400
140.000,-44.69449
141.000,-46.70469
142.000,-48.62850
143.000,-50.46962
144.000,-52.23160
145.000,-53.91786
146.000,-55.53164
147.000,-57.07606
148.000,-58.55409
149.000,-59.96861
150.000,-61.32232
151.000,-62.61785
152.000,-63.85770
153.000,-65.04426
154.000,-66.17982
155.000,-67.26657
156.000,-68.30661
157.000,-69.30196
158.000,-70.25452
159.000,-71.16614
160.000,-72.03858
161.000,-72.87352
162.000,-73.67257
163.000,-74.43728
164.000,-75.16912
165.000,-75.86951
166.000,-76.53979
167.000,-77.18127
168.000,-77.79517
169.000,-78.38269
170.000,-78.94495
171.000,-79.48305
172.000,-79.99803
173.000,-80.49086
174.000,-80.96252
175.000,-81.41390
176.000,-81.84588
177.000,-82.25930
178.000,-82.65495
179.000,-83.03359
180.000,-83.39596
181.000,-83.74275
182.000,-84.07464
183.000,-84.39226
184.000,-84.69623
185.000,-84.98714
186.000,-85.26554
187.000,-85.53198
188.000,-85.78696
189.000,-86.03099
190.000,-86.26452
191.000,-86.48802
192.000,-86.70192
193.000,-86.90662
194.000,-87.10252
195.000,-87.29000
196.000,-87.46943
197.000,-87.64114
198.000,-87.80547
199.000,-87.96274
200.000,-88.11325
201.000,-88.25729
202.000,-88.39514
203.000,-88.52706
204.000,-88.65332
205.000,-88.77415
206.000,-88.88978
207.000,-89.00045
208.000,-89.10635
209.000,-89.20771
210.000,-89.30471
211.000,-89.39754
212.000,-89.48638
213.000,-89.57140
214.000,-89.65277
215.000,-89.73064
216.000,-89.80517
217.000,-89.87649
218.000,-89.94474
219.000,-90.01007
220.000,-90.07258
221.000,-90.13241
222.000,-90.18966
223.000,-90.24446
224.000,-90.29690
225.000,-90.34708
226.000,-91.46454
227.000,-91.46454
228.000,-91.46454
229.000,-91.46454
230.000,-91.46454
231.000,-91.46454
232.000,-91.46454
233.000,-91.46454
234.000,-91.46454
235.000,-91.46454
236.000,-91.46454
237.000,-91.46454
238.000,-91.46454
239.000,-91.46454
240.000,-91.46454
241.000,-91.46454
242.000,-91.46454
243.000,-91.46454
244.000,-91.46454
245.000,-91.46454
246.000,-91.46454
247.000,-91.46454
248.000,-91.46454
249.000,-91.46454
250.000,-91.46454
251.000,-91.46454
252.000,-91.46454
253.000,-91.46454
254.000,-91.46454
255.000,-91.46454
256.000,-91.46454
257.000,-91.46454
258.000,-91.46454
259.000,-91.46454
260.000,-91.46454
261.000,-91.46454
262.000,-91.46454
263.000,-91.46454
264.000,-91.46454
265.000,-91.46454
266.000,-91.46454
267.000,-91.46454
268.000,-91.46454
269.000,-91.46454
270.000,-91.46454
271.000,-91.46454
272.000,-91.46454
273.000,-91.46454
274.000,-91.46454
275.000,-91.46454
276.000,-91.46454
277.000,-91.46454
278.000,-91.46454
279.000,-91.46454
280.000,-91.46454
281.000,-91.46454
282.000,-91.46454
283.000,-91.46454
284.000,-91.46454
285.000,-91.46454
286.000,-91.46454
287.000,-91.46454
288.000,-91.46454
289.000,-91.46454
290.000,-91.46454
291.000,-91.46454
292.000,-91.46454
293.000,-91.46454
294.000,-91.46454
295.000,-91.46454
296.000,-91.46454
297.000,-91.46454
298.000,-91.46454
299.000,-91.46454
300.000,-91.46454
301.000,-91.46454
302.000,-91.46454
303.000,-91.46454
304.000,-91.46454
305.000,-91.46454
306.000,-91.46454
307.000,-91.46454
308.000,-91.46454
309.000,-91.46454
310.000,-91.46454
311.000,-91.46454
312.000,-91.46454
313.000,-91.46454
314.000,-91.46454
315.000,-91.46454
316.000,-91.46454
317.000,-91.46454
318.000,-91.46454
319.000,-91.46454
320.000,-91.46454
321.000,-91.46454
322.000,-91.46454
323.000,-91.46454
324.000,-91.46454
325.000,-91.46454
326.000,-91.46454
327.000,-91.46454
328.000,-91.46454
329.000,-91.46454
330.000,-91.46454
331.000,-91.46454
332.000,-91.46454
333.000,-91.46454
334.000,-91.46454
335.000,-91.46454
336.000,-91.46454
337.000,-91.46454
338.000,-91.46454
339.000,-91.46454
340.000,-91.46454
341.000,-91.46454
342.000,-91.46454
343.000,-91.46454
344.000,-91.46454
345.000,-91.46454
346.000,-91.46454
347.000,-91.46454
348.000,-91.46454
349.000,-91.46454
350.000,-91.46454
351.000,-91.46454
352.000,-91.46454
353.000,-91.46454
354.000,-91.46454
355.000,-91.46454
356.000,-91.46454
357.000,-91.46454
358.000,-91.46454
359.000,-91.46454
360.000,-91.46454
361.000,-91.46454
362.000,-91.46454
363.000,-91.46454
364.000,-91.46454
365.000,-91.46454
366.000,-91.46454
367.000,-91.46454
368.000,-91.46454
369.000,-91.46454
370.000,-91.46454
371.000,-91.46454
372.000,-91.46454
373.000,-91.46454
374.000,-91.46454
375.000,-91.46454
376.000,-91.46454
377.000,-91.46454
378.000,-91.46454
379.000,-91.46454
380.000,-91.46454
381.000,-91.46454
382.000,-91.46454
383.000,-91.46454
384.000,-91.46454
385.000,-91.46454
386.000,-91.46454
387.000,-91.46454
388.000,-91.46454
389.000,-91.46454
390.000,-91.46454
391.000,-91.46454
392.000,-91.46454
393.000,-91.46454
394.000,-91.46454
395.000,-91.46454
396.000,-91.46454
397.000,-91.46454
398.000,-91.46454
399.000,-91.46454
400.000,-91.46454
401.000,-91.46454
402.000,-91.46454
403.000,-91.46454
404.000,-91.46454
405.000,-91.46454
406.000,-91.46454
407.000,-91.46454
408.000,-91.46454
409.000,-91.46454
410.000,-91.46454
411.000,-91.46454
412.000,-91.46454
413.000,-91.46454
414.000,-91.46454
415.000,-91.46454
416.000,-91.46454
417.000,-91.46454
418.000,-91.46454
419.000,-91.46454
420.000,-91.46454
421.000,-91.46454
422.000,-91.46454
423.000,-91.46454
424.000,-91.46454
425.000,-91.46454
426.000,-91.46454
427.000,-91.46454
428.000,-91.46454
429.000,-91.46454
430.000,-91.46454
431.000,-91.46454
432.000,-91.46454
433.000,-91.46454
434.000,-91.46454
435.000,-91.46454
436.000,-91.46454
437.000,-91.46454
438.000,-91.46454
439.000,-91.46454
440.000,-91.46454
441.000,-91.46454
442.000,-91.46454
443.000,-91.46454
444.000,-91.46454
445.000,-91.46454
446.000,-91.46454
447.000,-91.46454
448.000,-91.46454
449.000,-91.46454
450.000,-91.46454
451.000,-91.46454
452.000,-91.46454
453.000,-91.46454
454.000,-91.46454
455.000,-91.46454
456.000,-91.46454
457.000,-91.46454
458.000,-91.46454
459.000,-91.46454
460.000,-91.46454
461.000,-91.46454
462.000,-91.46454
463.000,-91.46454
464.000,-91.46454
465.000,-91.46454
466.000,-91.46454
467.000,-91.46454
468.000,-91.46454
469.000,-91.46454
470.000,-91.46454
471.000,-91.46454
472.000,-91.46454
473.000,-91.46454
474.000,-91.46454
475.000,-91.46454
476.000,-91.46454
477.000,-91.46454
478.000,-91.46454
479.000,-91.46454
480.000,-91.46454
481.000,-91.46454
482.000,-91.46454
483.000,-91.46454
484.000,-91.46454
485.000,-91.46454
486.000,-91.46454
487.000,-91.46454
488.000,-91.46454
489.000,-91.46454
490.000,-91.46454
491.000,-91.46454
492.000,-91.46454
493.000,-91.46454
494.000,-91.46454
495.000,-91.46454
496.000,-91.46454
497.000,-91.46454
498.000,-91.46454
499.000,-91.46454
500.000,-91.46454
501.000,-91.46454
502.000,-91.46454
503.000,-91.46454
504.000,-91.46454
505.000,-91.46454
506.000,-91.46454
507.000,-91.46454
508.000,-89.67488
509.000,-36.93332
510.000,27.02065
511.000,29.67126
512.000,29.17764
513.000,28.68402
514.000,28.19040
515.000,27.69678
516.000,27.20316
517.000,26.70954
518.000,26.21592
519.000,25.72230
520.000,25.22868
521.000,24.73506
