time_ms,vm_mV
0.000,-88.95821
1.000,-37.01119
2.000,25.97935
3.000,28.59002
4.000,28.14475
5.000,27.69948
6.000,27.25421
7.000,26.80893
8.000,26.36366
9.000,25.91839
10.000,25.47312
11.000,25.02784
12.000,24.58257
13.000,24.13730
14.000,23.69202
15.000,23.24675
16.000,22.80148
17.000,22.35621
18.000,21.91093
19.000,21.46566
20.000,21.02039
21.000,20.57511
22.000,20.12984
23.000,19.68457
24.000,19.23930
25.000,18.79402
26.000,18.34875
27.000,17.90348
28.000,17.45821
29.000,17.01293
30.000,16.56766
31.000,16.12239
32.000,15.67711
33.000,15.23184
34.000,14.78657
35.000,14.34130
36.000,13.89602
37.000,13.45075
38.000,13.00548
39.000,12.56020
40.000,12.11493
41.000,11.66966
42.000,11.22439
43.000,10.77911
44.000,10.33384
45.000,9.88857
46.000,9.44329
47.000,8.99802
48.000,8.55275
49.000,8.10748
50.000,7.66220
51.000,7.21693
52.000,6.77166
53.000,6.32639
54.000,5.88111
55.000,5.43584
56.000,4.99057
57.000,4.54529
58.000,4.10002
59.000,3.65475
60.000,3.20948
61.000,2.76420
62.000,2.31893
63.000,1.87366
64.000,1.42838
65.000,0.98311
66.000,0.53784
67.000,0.09257
68.000,-0.35271
69.000,-0.79798
70.000,-1.24325
71.000,-1.68852
72.000,-2.13380
73.000,-2.57907
74.000,-3.02434
75.000,-3.46962
76.000,-3.91489
77.000,-4.36016
78.000,-4.80543
79.000,-5.25071
80.000,-5.69598
81.000,-6.14125
82.000,-6.58653
83.000,-7.03180
84.000,-7.47707
85.000,-7.92234
86.000,-8.36762
87.000,-8.81289
88.000,-9.25816
89.000,-9.70343
90.000,-10.14871
91.000,-10.59398
92.000,-11.03925
93.000,-11.48453
94.000,-11.92980
95.000,-12.37507
96.000,-12.82034
97.000,-13.26562
98.000,-13.71089
99.000,-14.15616
100.000,-14.60144
101.000,-15.04671
102.000,-15.49198
103.000,-15.93725
104.000,-16.38253
105.000,-16.82780
106.000,-17.27307
107.000,-17.71835
108.000,-18.16362
109.000,-18.60889
110.000,-19.05416
111.000,-19.49944
112.000,-19.94471
113.000,-20.38998
114.000,-20.83525
115.000,-21.28053
116.000,-21.72580
117.000,-22.17107
118.000,-22.61635
119.000,-23.06162
120.000,-23.50689
121.000,-23.95216
122.000,-24.39744
123.000,-24.84271
124.000,-25.28798
125.000,-25.73326
126.000,-26.17853
127.000,-26.62380
128.000,-27.06907
129.000,-27.51435
130.000,-27.95962
131.000,-28.40489
132.000,-28.85016
133.000,-29.29544
134.000,-29.74071
135.000,-30.18598
136.000,-30.63126
137.000,-31.12570
138.000,-33.49660
139.000,-35.77317
140.000,-37.95918
141.000,-40.05821
142.000,-42.07375
143.000,-44.00909
144.000,-45.86744
145.000,-47.65187
146.000,-49.36530
147.000,-51.01056
148.000,-52.59037
149.000,-54.10733
150.000,-55.56394
151.000,-56.96260
152.000,-58.30562
153.000,-59.59521
154.000,-60.83349
155.000,-62.02252
156.000,-63.16423
157.000,-64.26053
158.000,-65.31321
159.000,-66.32402
160.000,-67.29461
161.000,-68.22658
162.000,-69.12148
163.000,-69.98078
164.000,-70.80589
165.000,-71.59818
166.000,-72.35894
167.000,-73.08944
168.000,-73.79088
169.000,-74.46442
170.000,-75.11115
171.000,-75.73216
172.000,-76.32846
173.000,-76.90104
174.000,-77.45084
175.000,-77.97877
176.000,-78.48570
177.000,-78.97245
178.000,-79.43985
179.000,-79.88865
180.000,-80.31959
181.000,-80.73339
182.000,-81.13073
183.000,-81.51226
184.000,-81.87861
185.000,-82.23038
186.000,-82.56817
187.000,-82.89251
188.000,-83.20395
189.000,-83.50300
190.000,-83.79015
191.000,-84.06588
192.000,-84.33064
193.000,-84.58487
194.000,-84.82898
195.000,-85.06338
196.000,-85.28845
197.000,-85.50458
198.000,-85.71210
199.000,-85.91137
200.000,-86.10271
201.000,-86.28643
202.000,-86.46285
203.000,-86.63225
204.000,-86.79491
205.000,-86.95110
