time_ms,vm_mV
0.000,-86.29517
1.000,-33.25534
2.000,31.06032
3.000,33.72592
4.000,33.25142
5.000,32.77692
6.000,32.30242
7.000,31.82792
8.000,31.35342
9.000,30.87892
10.000,30.40442
11.000,29.92992
12.000,29.45542
13.000,28.98092
14.000,28.50642
15.000,28.03192
16.000,27.55742
17.000,27.08292
18.000,26.60842
19.000,26.13392
20.000,25.65942
21.000,25.18492
22.000,24.71042
23.000,24.23592
24.000,23.76142
25.000,23.28692
26.000,22.81242
27.000,22.33792
28.000,21.86342
29.000,21.38892
30.000,20.91442
31.000,20.43992
32.000,19.96542
33.000,19.49092
34.000,19.01642
35.000,18.54192
36.000,18.06742
37.000,17.59292
38.000,17.11842
39.000,16.64392
40.000,16.16942
41.000,15.69492
42.000,15.22042
43.000,14.74592
44.000,14.27142
45.000,13.79692
46.000,13.32242
47.000,12.84792
48.000,12.37342
49.000,11.89892
50.000,11.42442
51.000,10.94992
52.000,10.47542
53.000,10.00092
54.000,9.52642
55.000,9.05192
56.000,8.57742
57.000,8.10292
58.000,7.62842
59.000,7.15392
60.000,6.67942
61.000,6.20492
62.000,5.73042
63.000,5.25592
64.000,4.78142
65.000,4.30692
66.000,3.83242
67.000,3.35792
68.000,2.88342
69.000,2.40893
70.000,1.93443
71.000,1.45993
72.000,0.98543
73.000,0.51093
74.000,0.03643
75.000,-0.43807
76.000,-0.91257
77.000,-1.38707
78.000,-1.86157
79.000,-2.33607
80.000,-2.81057
81.000,-3.28507
82.000,-3.75957
83.000,-4.23407
84.000,-4.70857
85.000,-5.18307
86.000,-5.65757
87.000,-6.13207
88.000,-6.60657
89.000,-7.08107
90.000,-7.55557
91.000,-8.03007
92.000,-8.50457
93.000,-8.97907
94.000,-9.45357
95.000,-9.92807
96.000,-10.40257
97.000,-10.87707
98.000,-11.35157
99.000,-11.82607
100.000,-12.30057
101.000,-12.77507
102.000,-13.24957
103.000,-13.72407
104.000,-14.19857
105.000,-14.67307
106.000,-15.14757
107.000,-15.62207
108.000,-16.09657
109.000,-16.57107
110.000,-17.04557
111.000,-17.52007
112.000,-17.99457
113.000,-18.46907
114.000,-18.94357
115.000,-19.41807
116.000,-19.89257
117.000,-20.36707
118.000,-20.84157
119.000,-21.31607
120.000,-21.79057
121.000,-22.26507
122.000,-22.73957
123.000,-23.21407
124.000,-23.68857
125.000,-24.16307
126.000,-24.63757
127.000,-25.11207
128.000,-25.58657
129.000,-26.06107
130.000,-26.53557
131.000,-27.01007
132.000,-28.80792
133.000,-31.28734
134.000,-33.66307
135.000,-35.93944
136.000,-38.12062
137.000,-40.21058
138.000,-42.21313
139.000,-44.13194
140.000,-45.97050
141.000,-47.73217
142.000,-49.42017
143.000,-51.03757
144.000,-52.58734
145.000,-54.07229
146.000,-55.49514
147.000,-56.85848
148.000,-58.16481
149.000,-59.41651
150.000,-60.61586
151.000,-61.76505
152.000,-62.86618
153.000,-63.92127
154.000,-64.93223
155.000,-65.90091
156.000,-66.82907
157.000,-67.71843
158.000,-68.57059
159.000,-69.38711
160.000,-70.16948
161.000,-70.91914
162.000,-71.63744
163.000,-72.32570
164.000,-72.98518
165.000,-73.61708
166.000,-74.22256
167.000,-74.80271
168.000,-75.35860
169.000,-75.89124
170.000,-76.40161
171.000,-76.89063
172.000,-77.35920
173.000,-77.80818
174.000,-78.23838
175.000,-78.65059
176.000,-79.04556
177.000,-79.42401
178.000,-79.78663
179.000,-80.13409
180.000,-80.46702
181.000,-80.78603
182.000,-81.09169
183.000,-81.38457
184.000,-81.66520
185.000,-81.93410
186.000,-82.19175
187.000,-82.43863
188.000,-82.67518
189.000,-82.90184
190.000,-83.11902
191.000,-83.32711
192.000,-83.52651
193.000,-83.71756
194.000,-83.90063
195.000,-84.07604
196.000,-84.24411
197.000,-84.40515
198.000,-84.55946
199.000,-84.70732
200.000,-84.84899
201.000,-84.98474
202.000,-85.11481
203.000,-85.23944
204.000,-85.35886
205.000,-85.47329
206.000,-85.58293
207.000,-85.68798
208.000,-85.78864
209.000,-85.88510
210.000,-85.97751
211.000,-86.06607
212.000,-86.15092
213.000,-86.23222
214.000,-86.31012
215.000,-86.38476
216.000,-86.45628
217.000,-86.52481
218.000,-86.59048
219.000,-86.65339
220.000,-86.71368
221.000,-86.77145
222.000,-86.82680
223.000,-86.87983
224.000,-86.93065
225.000,-88.09496
226.000,-88.09496
227.000,-88.09496
228.000,-88.09496
229.000,-88.09496
230.000,-88.09496
231.000,-88.09496
232.000,-88.09496
233.000,-88.09496
234.000,-88.09496
235.000,-88.09496
236.000,-88.09496
237.000,-88.09496
238.000,-88.09496
239.000,-88.09496
240.000,-88.09496
241.000,-88.09496
242.000,-88.09496
243.000,-88.09496
244.000,-88.09496
245.000,-88.09496
246.000,-88.09496
247.000,-88.09496
248.000,-88.09496
249.000,-88.09496
250.000,-86.29517
251.000,-33.25534
252.000,31.06032
253.000,33.72592
254.000,33.24605
255.000,32.76618
256.000,32.28631
257.000,31.80644
258.000,31.32657
259.000,30.84670
260.000,30.36683
261.000,29.88697
262.000,29.40710
263.000,28.92723
264.000,28.44736
265.000,27.96749
266.000,27.48762
267.000,27.00775
268.000,26.52789
269.000,26.04802
270.000,25.56815
271.000,25.08828
272.000,24.60841
273.000,24.12854
274.000,23.64867
275.000,23.16880
276.000,22.68894
277.000,22.20907
278.000,21.72920
279.000,21.24933
280.000,20.76946
281.000,20.28959
282.000,19.80972
283.000,19.32986
284.000,18.84999
285.000,18.37012
286.000,17.89025
287.000,17.41038
288.000,16.93051
289.000,16.45064
290.000,15.97077
291.000,15.49091
292.000,15.01104
293.000,14.53117
294.000,14.05130
295.000,13.57143
296.000,13.09156
297.000,12.61169
298.000,12.13183
299.000,11.65196
300.000,11.17209
301.000,10.69222
302.000,10.21235
303.000,9.73248
304.000,9.25261
305.000,8.77274
306.000,8.29288
307.000,7.81301
308.000,7.33314
309.000,6.85327
310.000,6.37340
311.000,5.89353
312.000,5.41366
313.000,4.93380
314.000,4.45393
315.000,3.97406
316.000,3.49419
317.000,3.01432
318.000,2.53445
319.000,2.05458
320.000,1.57471
321.000,1.09485
322.000,0.61498
323.000,0.13511
324.000,-0.34476
325.000,-0.82463
326.000,-1.30450
327.000,-1.78437
328.000,-2.26424
329.000,-2.74410
330.000,-3.22397
331.000,-3.70384
332.000,-4.18371
333.000,-4.66358
334.000,-5.14345
335.000,-5.62332
336.000,-6.10318
337.000,-6.58305
338.000,-7.06292
339.000,-7.54279
340.000,-8.02266
341.000,-8.50253
342.000,-8.98240
343.000,-9.46227
344.000,-9.94213
345.000,-10.42200
346.000,-10.90187
347.000,-11.38174
348.000,-11.86161
349.000,-12.34148
350.000,-12.82135
351.000,-13.30121
352.000,-13.78108
353.000,-14.26095
354.000,-14.74082
355.000,-15.22069
356.000,-15.70056
357.000,-16.18043
358.000,-16.66030
359.000,-17.14016
360.000,-17.62003
361.000,-18.09990
362.000,-18.57977
363.000,-19.05964
364.000,-19.53951
365.000,-20.01938
366.000,-20.49924
367.000,-20.97911
368.000,-21.45898
369.000,-21.93885
370.000,-22.41872
371.000,-22.89859
372.000,-23.37846
373.000,-23.85833
374.000,-24.33819
375.000,-24.81806
376.000,-25.29793
377.000,-25.77780
378.000,-26.25767
379.000,-26.73754
380.000,-27.36259
381.000,-29.90245
382.000,-32.33610
383.000,-34.66797
384.000,-36.90232
385.000,-39.04323
386.000,-41.09460
387.000,-43.06019
388.000,-44.94357
389.000,-46.74819
390.000,-48.47733
391.000,-50.13417
392.000,-51.72171
393.000,-53.24286
394.000,-54.70040
395.000,-56.09698
396.000,-57.43516
397.000,-58.71737
398.000,-59.94596
399.000,-61.12317
400.000,-62.25114
401.000,-63.33195
402.000,-64.36755
403.000,-65.35985
404.000,-66.31064
405.000,-67.22168
406.000,-68.09461
407.000,-68.93104
408.000,-69.73249
409.000,-70.50042
410.000,-71.23623
411.000,-71.94127
412.000,-72.61683
413.000,-73.26413
414.000,-73.88437
415.000,-74.47866
416.000,-75.04811
417.000,-75.59373
418.000,-76.11654
419.000,-76.61749
420.000,-77.09748
421.000,-77.55740
422.000,-77.99809
423.000,-78.42035
424.000,-78.82495
425.000,-79.21262
426.000,-79.58409
427.000,-79.94002
428.000,-80.28106
429.000,-80.60784
430.000,-80.92096
431.000,-81.22098
432.000,-81.50846
433.000,-81.78391
434.000,-82.04784
435.000,-82.30073
436.000,-82.54305
437.000,-82.77523
438.000,-82.99771
439.000,-83.21088
440.000,-83.41513
441.000,-83.61085
442.000,-83.79838
443.000,-83.97806
444.000,-84.15023
445.000,-84.31520
446.000,-84.47327
447.000,-84.62474
448.000,-84.76986
449.000,-84.90892
450.000,-85.04216
451.000,-85.16983
452.000,-85.29216
453.000,-85.40938
454.000,-85.52169
455.000,-85.62930
456.000,-85.73242
457.000,-85.83122
458.000,-85.92589
459.000,-86.01660
460.000,-86.10352
461.000,-86.18681
462.000,-86.26661
463.000,-86.34307
464.000,-86.41633
465.000,-86.48653
466.000,-86.55380
467.000,-86.61825
468.000,-86.68001
469.000,-86.73918
470.000,-86.79588
471.000,-86.85021
472.000,-86.90227
473.000,-86.95214
474.000,-88.09496
475.000,-88.09496
476.000,-88.09496
477.000,-88.09496
478.000,-88.09496
479.000,-88.09496
480.000,-88.09496
481.000,-88.09496
482.000,-88.09496
483.000,-88.09496
484.000,-88.09496
485.000,-88.09496
486.000,-88.09496
487.000,-88.09496
488.000,-88.09496
489.000,-88.09496
490.000,-88.09496
491.000,-88.09496
492.000,-88.09496
493.000,-88.09496
494.000,-88.09496
495.000,-88.09496
496.000,-88.09496
497.000,-88.09496
498.000,-88.09496
499.000,-88.09496
500.000,-86.29517
501.000,-33.25534
502.000,31.06032
503.000,33.72592
504.000,33.25142
505.000,32.77692
506.000,32.30242
507.000,31.82792
508.000,31.35342
509.000,30.87892
510.000,30.40442
511.000,29.92992
512.000,29.45542
513.000,28.98092
514.000,28.50642
515.000,28.03192
516.000,27.55742
517.000,27.08292
