time_ms,vm_mV
0.000,-89.45228
1.000,-89.45228
2.000,-89.45228
3.000,-89.45228
4.000,-89.45228
5.000,-89.45228
6.000,-89.45228
7.000,-89.45228
8.000,-87.66240
9.000,-34.91449
10.000,29.04720
11.000,31.69812
12.000,31.22691
13.000,30.75569
14.000,30.28448
15.000,29.81326
16.000,29.34205
17.000,28.87083
18.000,28.39961
19.000,27.92840
20.000,27.45718
21.000,26.98597
22.000,26.51475
23.000,26.04354
24.000,25.57232
25.000,25.10111
26.000,24.62989
27.000,24.15867
28.000,23.68746
29.000,23.21624
30.000,22.74503
31.000,22.27381
32.000,21.80260
33.000,21.33138
34.000,20.86017
35.000,20.38895
36.000,19.91773
37.000,19.44652
38.000,18.97530
39.000,18.50409
40.000,18.03287
41.000,17.56166
42.000,17.09044
43.000,16.61923
44.000,16.14801
45.000,15.67679
46.000,15.20558
47.000,14.73436
48.000,14.26315
49.000,13.79193
50.000,13.32072
51.000,12.84950
52.000,12.37829
53.000,11.90707
54.000,11.43585
55.000,10.96464
56.000,10.49342
57.000,10.02221
58.000,9.55099
59.000,9.07978
60.000,8.60856
61.000,8.13735
62.000,7.66613
63.000,7.19491
64.000,6.72370
65.000,6.25248
66.000,5.78127
67.000,5.31005
68.000,4.83884
69.000,4.36762
70.000,3.89640
71.000,3.42519
72.000,2.95397
73.000,2.48276
74.000,2.01154
75.000,1.54033
76.000,1.06911
77.000,0.59790
78.000,0.12668
79.000,-0.34454
80.000,-0.81575
81.000,-1.28697
82.000,-1.75818
83.000,-2.22940
84.000,-2.70061
85.000,-3.17183
86.000,-3.64304
87.000,-4.11426
88.000,-4.58548
89.000,-5.05669
90.000,-5.52791
91.000,-5.99912
92.000,-6.47034
93.000,-6.94155
94.000,-7.41277
95.000,-7.88398
96.000,-8.35520
97.000,-8.82642
98.000,-9.29763
99.000,-9.76885
100.000,-10.24006
101.000,-10.71128
102.000,-11.18249
103.000,-11.65371
104.000,-12.12492
105.000,-12.59614
106.000,-13.06736
107.000,-13.53857
108.000,-14.00979
109.000,-14.48100
110.000,-14.95222
111.000,-15.42343
112.000,-15.89465
113.000,-16.36586
114.000,-16.83708
115.000,-17.30830
116.000,-17.77951
117.000,-18.25073
118.000,-18.72194
119.000,-19.19316
120.000,-19.66437
121.000,-20.13559
122.000,-20.60680
123.000,-21.07802
124.000,-21.54924
125.000,-22.02045
126.000,-22.49167
127.000,-22.96288
128.000,-23.43410
129.000,-23.90531
130.000,-24.37653
131.000,-24.84774
132.000,-25.31896
133.000,-25.79018
134.000,-26.26139
135.000,-26.73261
136.000,-27.20382
137.000,-27.67504
138.000,-28.14625
139.000,-28.61747
140.000,-30.03033
141.000,-32.52016
142.000,-34.90567
143.000,-37.19122
144.000,-39.38101
145.000,-41.47904
146.000,-43.48916
147.000,-45.41506
148.000,-47.26025
149.000,-49.02814
150.000,-50.72195
151.000,-52.34478
152.000,-53.89962
153.000,-55.38931
154.000,-56.81658
155.000,-58.18404
156.000,-59.49421
157.000,-60.74948
158.000,-61.95215
159.000,-63.10443
160.000,-64.20843
161.000,-65.26617
162.000,-66.27959
163.000,-67.25055
164.000,-68.18082
165.000,-69.07211
166.000,-69.92606
167.000,-70.74423
168.000,-71.52811
169.000,-72.27915
170.000,-72.99872
171.000,-73.68814
172.000,-74.34867
173.000,-74.98153
174.000,-75.58786
175.000,-76.16879
176.000,-76.72538
177.000,-77.25865
178.000,-77.76958
179.000,-78.25909
180.000,-78.72810
181.000,-79.17745
182.000,-79.60797
183.000,-80.02046
184.000,-80.41566
185.000,-80.79430
186.000,-81.15708
187.000,-81.50466
188.000,-81.83767
189.000,-82.15673
190.000,-82.46242
191.000,-82.75530
192.000,-83.03591
193.000,-83.30476
194.000,-83.56235
195.000,-83.80914
196.000,-84.04559
197.000,-84.27214
198.000,-84.48919
199.000,-84.69715
200.000,-84.89639
201.000,-85.08729
202.000,-85.27019
203.000,-85.44542
204.000,-85.61331
205.000,-85.77417
206.000,-85.92828
207.000,-86.07594
208.000,-86.21741
209.000,-86.35296
210.000,-86.48282
211.000,-86.60724
212.000,-86.72645
213.000,-86.84067
214.000,-86.95010
215.000,-87.05494
216.000,-87.15539
217.000,-87.25163
218.000,-87.34384
219.000,-87.43219
220.000,-87.51683
221.000,-87.59793
222.000,-87.67563
223.000,-87.75007
224.000,-87.82139
225.000,-87.88973
226.000,-87.95520
227.000,-88.01793
228.000,-88.07803
229.000,-88.13561
230.000,-88.19078
231.000,-88.24364
232.000,-88.29428
233.000,-89.45228
234.000,-89.45228
235.000,-89.45228
236.000,-89.45228
237.000,-89.45228
238.000,-89.45228
239.000,-89.45228
240.000,-89.45228
241.000,-89.45228
242.000,-89.45228
243.000,-89.45228
244.000,-89.45228
245.000,-89.45228
246.000,-89.45228
247.000,-89.45228
248.000,-89.45228
249.000,-89.45228
250.000,-89.45228
251.000,-89.45228
252.000,-89.45228
253.000,-89.45228
254.000,-89.45228
255.000,-89.45228
256.000,-89.45228
257.000,-89.45228
258.000,-87.66240
259.000,-34.91449
260.000,29.04720
261.000,31.69812
262.000,31.22144
263.000,30.74475
264.000,30.26806
265.000,29.79137
266.000,29.31468
267.000,28.83800
268.000,28.36131
269.000,27.88462
270.000,27.40793
271.000,26.93124
272.000,26.45456
273.000,25.97787
274.000,25.50118
275.000,25.02449
276.000,24.54780
277.000,24.07112
278.000,23.59443
279.000,23.11774
280.000,22.64105
281.000,22.16437
282.000,21.68768
283.000,21.21099
284.000,20.73430
285.000,20.25761
286.000,19.78093
287.000,19.30424
288.000,18.82755
289.000,18.35086
290.000,17.87417
291.000,17.39749
292.000,16.92080
293.000,16.44411
294.000,15.96742
295.000,15.49073
296.000,15.01405
297.000,14.53736
298.000,14.06067
299.000,13.58398
300.000,13.10730
301.000,12.63061
302.000,12.15392
303.000,11.67723
304.000,11.20054
305.000,10.72386
306.000,10.24717
307.000,9.77048
308.000,9.29379
309.000,8.81710
310.000,8.34042
311.000,7.86373
312.000,7.38704
313.000,6.91035
314.000,6.43366
315.000,5.95698
316.000,5.48029
317.000,5.00360
318.000,4.52691
319.000,4.05023
320.000,3.57354
321.000,3.09685
322.000,2.62016
323.000,2.14347
324.000,1.66679
325.000,1.19010
326.000,0.71341
327.000,0.23672
