time_ms,vm_mV
0.000,-94.16868
1.000,-94.16868
2.000,-94.16868
3.000,-94.16868
4.000,-94.16868
5.000,-94.16868
6.000,-94.16868
7.000,-94.16868
8.000,-92.39400
9.000,-40.09395
10.000,23.32465
11.000,25.95307
12.000,25.39157
13.000,24.83006
14.000,24.26856
15.000,23.70706
16.000,23.14555
17.000,22.58405
18.000,22.02255
19.000,21.46104
20.000,20.89954
21.000,20.33804
22.000,19.77653
23.000,19.21503
24.000,18.65353
25.000,18.09202
26.000,17.53052
27.000,16.96902
28.000,16.40751
29.000,15.84601
30.000,15.28451
31.000,14.72301
32.000,14.16150
33.000,13.60000
34.000,13.03850
35.000,12.47699
36.000,11.91549
37.000,11.35399
38.000,10.79248
39.000,10.23098
40.000,9.66948
41.000,9.10797
42.000,8.54647
43.000,7.98497
44.000,7.42346
45.000,6.86196
46.000,6.30046
47.000,5.73895
48.000,5.17745
49.000,4.61595
50.000,4.05445
51.000,3.49294
52.000,2.93144
53.000,2.36994
54.000,1.80843
55.000,1.24693
56.000,0.68543
57.000,0.12392
58.000,-0.43758
59.000,-0.99908
60.000,-1.56059
61.000,-2.12209
62.000,-2.68359
63.000,-3.24510
64.000,-3.80660
65.000,-4.36810
66.000,-4.92960
67.000,-5.49111
68.000,-6.05261
69.000,-6.61411
70.000,-7.17562
71.000,-7.73712
72.000,-8.29862
73.000,-8.86013
74.000,-9.42163
75.000,-9.98313
76.000,-10.54464
77.000,-11.10614
78.000,-11.66764
79.000,-12.22915
80.000,-12.79065
81.000,-13.35215
82.000,-13.91366
83.000,-14.47516
84.000,-15.03666
85.000,-15.59816
86.000,-16.15967
87.000,-16.72117
88.000,-17.28267
89.000,-17.84418
90.000,-18.40568
91.000,-18.96718
92.000,-19.52869
93.000,-20.09019
94.000,-20.65169
95.000,-21.21320
96.000,-21.77470
97.000,-22.33620
98.000,-22.89771
99.000,-23.45921
100.000,-24.02071
101.000,-24.58221
102.000,-25.14372
103.000,-25.70522
104.000,-26.26672
105.000,-26.82823
106.000,-27.38973
107.000,-27.95123
108.000,-28.51274
109.000,-29.07424
110.000,-29.63574
111.000,-30.19725
112.000,-30.75875
113.000,-31.32025
114.000,-31.88176
115.000,-32.44326
116.000,-33.00476
117.000,-33.56627
118.000,-34.21519
119.000,-37.15809
120.000,-39.95654
121.000,-42.61762
122.000,-45.14808
123.000,-47.55432
124.000,-49.84246
125.000,-52.01827
126.000,-54.08729
127.000,-56.05474
128.000,-57.92562
129.000,-59.70466
130.000,-61.39638
131.000,-63.00505
132.000,-64.53476
133.000,-65.98939
134.000,-67.37261
135.000,-68.68793
136.000,-69.93869
137.000,-71.12805
138.000,-72.25904
139.000,-73.33450
140.000,-74.35718
141.000,-75.32965
142.000,-76.25440
143.000,-77.13374
144.000,-77.96993
145.000,-78.76507
146.000,-79.52118
147.000,-80.24017
148.000,-80.92387
149.000,-81.57401
150.000,-82.19224
151.000,-82.78012
152.000,-83.33914
153.000,-83.87073
154.000,-84.37622
155.000,-84.85689
156.000,-85.31398
157.000,-85.74862
158.000,-86.16193
159.000,-86.55495
160.000,-86.92869
161.000,-87.28407
162.000,-87.62201
163.000,-87.94336
164.000,-88.24894
165.000,-88.53952
166.000,-88.81584
167.000,-89.07859
168.000,-89.32844
169.000,-89.56603
170.000,-89.79196
171.000,-90.00680
172.000,-90.21109
173.000,-90.40535
174.000,-90.59008
175.000,-90.76574
176.000,-90.93278
177.000,-91.09162
178.000,-91.24266
179.000,-91.38629
180.000,-91.52287
181.000,-91.65274
182.000,-91.77624
183.000,-91.89367
184.000,-92.00535
185.000,-92.11154
186.000,-92.21251
187.000,-92.30854
188.000,-92.39984
189.000,-92.48667
190.000,-92.56923
191.000,-92.64774
192.000,-92.72240
193.000,-92.79339
194.000,-92.86090
195.000,-92.92510
196.000,-92.98614
197.000,-93.04419
198.000,-94.16868
199.000,-94.16868
200.000,-94.16868
201.000,-94.16868
202.000,-94.16868
203.000,-94.16868
204.000,-94.16868
205.000,-94.16868
206.000,-94.16868
207.000,-94.16868
208.000,-94.16868
209.000,-94.16868
210.000,-94.16868
211.000,-94.16868
212.000,-94.16868
213.000,-94.16868
214.000,-94.16868
215.000,-94.16868
216.000,-94.16868
217.000,-94.16868
218.000,-94.16868
219.000,-94.16868
220.000,-94.16868
221.000,-94.16868
222.000,-94.16868
223.000,-94.16868
224.000,-94.16868
225.000,-94.16868
226.000,-94.16868
227.000,-94.16868
228.000,-94.16868
229.000,-94.16868
230.000,-94.16868
231.000,-94.16868
232.000,-94.16868
233.000,-94.16868
234.000,-94.16868
235.000,-94.16868
236.000,-94.16868
237.000,-94.16868
238.000,-94.16868
239.000,-94.16868
240.000,-94.16868
241.000,-94.16868
242.000,-94.16868
243.000,-94.16868
244.000,-94.16868
245.000,-94.16868
246.000,-94.16868
247.000,-94.16868
248.000,-94.16868
249.000,-94.16868
250.000,-94.16868
251.000,-94.16868
252.000,-94.16868
253.000,-94.16868
254.000,-94.16868
255.000,-94.16868
256.000,-94.16868
257.000,-94.16868
258.000,-94.16868
259.000,-94.16868
260.000,-94.16868
261.000,-94.16868
262.000,-94.16868
263.000,-94.16868
264.000,-94.16868
265.000,-94.16868
266.000,-94.16868
267.000,-94.16868
268.000,-94.16868
269.000,-94.16868
270.000,-94.16868
271.000,-94.16868
272.000,-94.16868
273.000,-94.16868
274.000,-94.16868
275.000,-94.16868
276.000,-94.16868
277.000,-94.16868
278.000,-94.16868
279.000,-94.16868
280.000,-94.16868
281.000,-94.16868
282.000,-94.16868
283.000,-94.16868
284.000,-94.16868
285.000,-94.16868
286.000,-94.16868
287.000,-94.16868
288.000,-94.16868
289.000,-94.16868
290.000,-94.16868
291.000,-94.16868
292.000,-94.16868
293.000,-94.16868
294.000,-94.16868
295.000,-94.16868
296.000,-94.16868
