time_ms,vm_mV
0.000,-90.79601
1.000,-90.79601
2.000,-90.79601
3.000,-90.79601
4.000,-90.79601
5.000,-90.79601
6.000,-90.79601
7.000,-90.79601
8.000,-89.01863
9.000,-36.63926
10.000,26.87555
11.000,29.50795
12.000,29.01696
13.000,28.52597
14.000,28.03499
15.000,27.54400
16.000,27.05301
17.000,26.56202
18.000,26.07103
19.000,25.58005
20.000,25.08906
21.000,24.59807
22.000,24.10708
23.000,23.61609
24.000,23.12511
25.000,22.63412
26.000,22.14313
27.000,21.65214
28.000,21.16115
29.000,20.67017
30.000,20.17918
31.000,19.68819
32.000,19.19720
33.000,18.70621
34.000,18.21523
35.000,17.72424
36.000,17.23325
37.000,16.74226
38.000,16.25128
39.000,15.76029
40.000,15.26930
41.000,14.77831
42.000,14.28732
43.000,13.79634
44.000,13.30535
45.000,12.81436
46.000,12.32337
47.000,11.83238
48.000,11.34140
49.000,10.85041
50.000,10.35942
51.000,9.86843
52.000,9.37744
53.000,8.88646
54.000,8.39547
55.000,7.90448
56.000,7.41349
57.000,6.92250
58.000,6.43152
59.000,5.94053
60.000,5.44954
61.000,4.95855
62.000,4.46757
63.000,3.97658
64.000,3.48559
65.000,2.99460
66.000,2.50361
67.000,2.01263
68.000,1.52164
69.000,1.03065
70.000,0.53966
71.000,0.04867
72.000,-0.44231
73.000,-0.93330
74.000,-1.42429
75.000,-1.91528
76.000,-2.40627
77.000,-2.89725
78.000,-3.38824
79.000,-3.87923
80.000,-4.37022
81.000,-4.86121
82.000,-5.35219
83.000,-5.84318
84.000,-6.33417
85.000,-6.82516
86.000,-7.31614
87.000,-7.80713
88.000,-8.29812
89.000,-8.78911
90.000,-9.28010
91.000,-9.77108
92.000,-10.26207
93.000,-10.75306
94.000,-11.24405
95.000,-11.73504
96.000,-12.22602
97.000,-12.71701
98.000,-13.20800
99.000,-13.69899
100.000,-14.18998
101.000,-14.68096
102.000,-15.17195
103.000,-15.66294
104.000,-16.15393
105.000,-16.64492
106.000,-17.13590
107.000,-17.62689
108.000,-18.11788
109.000,-18.60887
110.000,-19.09986
111.000,-19.59084
112.000,-20.08183
113.000,-20.57282
114.000,-21.06381
115.000,-21.55479
116.000,-22.04578
117.000,-22.53677
118.000,-23.02776
119.000,-23.51875
120.000,-24.00973
121.000,-24.50072
122.000,-24.99171
123.000,-25.48270
124.000,-25.97369
125.000,-26.46467
126.000,-26.95566
127.000,-27.44665
128.000,-27.93764
129.000,-28.42863
130.000,-28.91961
131.000,-29.41060
132.000,-29.90159
