time_ms,vm_mV
0.000,-91.30613
1.000,-38.99235
2.000,24.44290
3.000,27.07201
4.000,26.57883
5.000,26.08564
6.000,25.59246
7.000,25.09928
8.000,24.60610
9.000,24.11291
10.000,23.61973
11.000,23.12655
12.000,22.63337
13.000,22.14018
14.000,21.64700
15.000,21.15382
16.000,20.66064
17.000,20.16746
18.000,19.67427
19.000,19.18109
20.000,18.68791
21.000,18.19473
22.000,17.70154
23.000,17.20836
24.000,16.71518
25.000,16.22200
26.000,15.72881
27.000,15.23563
28.000,14.74245
29.000,14.24927
30.000,13.75608
31.000,13.26290
32.000,12.76972
33.000,12.27654
34.000,11.78336
35.000,11.29017
36.000,10.79699
37.000,10.30381
38.000,9.81063
39.000,9.31744
40.000,8.82426
41.000,8.33108
42.000,7.83790
43.000,7.34471
44.000,6.85153
45.000,6.35835
46.000,5.86517
47.000,5.37198
48.000,4.87880
49.000,4.38562
50.000,3.89244
51.000,3.39926
52.000,2.90607
53.000,2.41289
54.000,1.91971
55.000,1.42653
56.000,0.93334
57.000,0.44016
58.000,-0.05302
59.000,-0.54620
60.000,-1.03939
61.000,-1.53257
62.000,-2.02575
63.000,-2.51893
64.000,-3.01212
65.000,-3.50530
66.000,-3.99848
67.000,-4.49166
68.000,-4.98484
69.000,-5.47803
70.000,-5.97121
71.000,-6.46439
72.000,-6.95757
73.000,-7.45076
74.000,-7.94394
75.000,-8.43712
76.000,-8.93030
77.000,-9.42349
78.000,-9.91667
79.000,-10.40985
80.000,-10.90303
81.000,-11.39622
82.000,-11.88940
83.000,-12.38258
84.000,-12.87576
85.000,-13.36894
86.000,-13.86213
87.000,-14.35531
88.000,-14.84849
89.000,-15.34167
90.000,-15.83486
91.000,-16.32804
92.000,-16.82122
93.000,-17.31440
94.000,-17.80759
95.000,-18.30077
96.000,-18.79395
97.000,-19.28713
98.000,-19.78032
99.000,-20.27350
100.000,-20.76668
101.000,-21.25986
102.000,-21.75304
103.000,-22.24623
104.000,-22.73941
105.000,-23.23259
106.000,-23.72577
107.000,-24.21896
108.000,-24.71214
109.000,-25.20532
110.000,-25.69850
111.000,-26.19169
112.000,-26.68487
113.000,-27.17805
114.000,-27.67123
115.000,-28.16442
116.000,-28.65760
117.000,-29.15078
118.000,-29.64396
119.000,-30.13714
120.000,-30.63033
121.000,-31.12351
122.000,-31.61669
123.000,-32.10987
124.000,-32.60306
125.000,-33.49820
126.000,-36.08664
127.000,-38.56264
128.000,-40.93107
129.000,-43.19661
130.000,-45.36372
131.000,-47.43670
132.000,-49.41962
133.000,-51.31639
134.000,-53.13076
135.000,-54.86632
136.000,-56.52647
137.000,-58.11451
138.000,-59.63355
139.000,-61.08661
140.000,-62.47654
141.000,-63.80609
142.000,-65.07788
143.000,-66.29442
144.000,-67.45811
145.000,-68.57124
146.000,-69.63602
147.000,-70.65455
148.000,-71.62882
149.000,-72.56077
150.000,-73.45223
151.000,-74.30497
152.000,-75.12066
153.000,-75.90092
154.000,-76.64728
155.000,-77.36121
156.000,-78.04413
157.000,-78.69738
158.000,-79.32226
159.000,-79.91998
160.000,-80.49174
161.000,-81.03867
162.000,-81.56183
163.000,-82.06226
164.000,-82.54096
165.000,-82.99886
166.000,-83.43686
167.000,-83.85584
168.000,-84.25662
169.000,-84.63998
170.000,-85.00669
171.000,-85.35748
172.000,-85.69302
173.000,-86.01398
174.000,-86.32100
175.000,-86.61469
176.000,-86.89561
177.000,-87.16433
178.000,-87.42138
179.000,-87.66726
180.000,-87.90246
181.000,-88.12744
182.000,-88.34265
183.000,-88.54851
184.000,-88.74542
185.000,-88.93378
186.000,-89.11396
187.000,-89.28631
188.000,-89.45117
189.000,-89.60888
190.000,-89.75973
191.000,-89.90402
192.000,-90.04205
193.000,-90.17408
194.000,-90.30038
195.000,-90.42119
196.000,-90.53675
197.000,-90.64729
198.000,-90.75303
199.000,-90.85417
200.000,-90.95092
201.000,-91.04347
202.000,-91.13200
203.000,-91.21668
204.000,-91.29768
205.000,-91.37517
206.000,-91.44929
207.000,-91.52018
208.000,-91.58800
209.000,-91.65287
210.000,-91.71493
211.000,-91.77429
212.000,-91.83106
213.000,-91.88538
214.000,-91.93733
215.000,-93.08128
216.000,-93.08128
217.000,-93.08128
218.000,-93.08128
219.000,-93.08128
220.000,-93.08128
221.000,-93.08128
222.000,-93.08128
223.000,-93.08128
224.000,-93.08128
225.000,-93.08128
226.000,-93.08128
227.000,-93.08128
228.000,-93.08128
229.000,-93.08128
230.000,-93.08128
231.000,-93.08128
232.000,-93.08128
233.000,-93.08128
234.000,-93.08128
235.000,-93.08128
236.000,-93.08128
237.000,-93.08128
238.000,-93.08128
239.000,-93.08128
240.000,-93.08128
241.000,-93.08128
