time_ms,vm_mV
0.000,-90.98252
1.000,-38.90878
2.000,24.23542
3.000,26.85246
4.000,26.31594
5.000,25.77942
6.000,25.24290
7.000,24.70638
8.000,24.16985
9.000,23.63333
10.000,23.09681
11.000,22.56029
12.000,22.02377
13.000,21.48724
14.000,20.95072
15.000,20.41420
16.000,19.87768
17.000,19.34116
18.000,18.80463
19.000,18.26811
20.000,17.73159
21.000,17.19507
22.000,16.65855
23.000,16.12203
24.000,15.58550
25.000,15.04898
26.000,14.51246
27.000,13.97594
28.000,13.43942
29.000,12.90289
30.000,12.36637
31.000,11.82985
32.000,11.29333
33.000,10.75681
34.000,10.22028
35.000,9.68376
36.000,9.14724
37.000,8.61072
38.000,8.07420
39.000,7.53767
40.000,7.00115
41.000,6.46463
42.000,5.92811
43.000,5.39159
44.000,4.85506
45.000,4.31854
46.000,3.78202
47.000,3.24550
48.000,2.70898
49.000,2.17246
50.000,1.63593
51.000,1.09941
52.000,0.56289
53.000,0.02637
54.000,-0.51015
55.000,-1.04668
56.000,-1.58320
57.000,-2.11972
58.000,-2.65624
59.000,-3.19276
60.000,-3.72929
61.000,-4.26581
62.000,-4.80233
63.000,-5.33885
64.000,-5.87537
65.000,-6.41190
66.000,-6.94842
67.000,-7.48494
68.000,-8.02146
69.000,-8.55798
70.000,-9.09450
71.000,-9.63103
72.000,-10.16755
73.000,-10.70407
74.000,-11.24059
75.000,-11.77711
76.000,-12.31364
77.000,-12.85016
78.000,-13.38668
79.000,-13.92320
80.000,-14.45972
81.000,-14.99625
82.000,-15.53277
83.000,-16.06929
84.000,-16.60581
85.000,-17.14233
86.000,-17.67886
87.000,-18.21538
88.000,-18.75190
89.000,-19.28842
90.000,-19.82494
91.000,-20.36147
92.000,-20.89799
93.000,-21.43451
94.000,-21.97103
95.000,-22.50755
96.000,-23.04407
97.000,-23.58060
98.000,-24.11712
99.000,-24.65364
100.000,-25.19016
101.000,-25.72668
102.000,-26.26321
103.000,-26.79973
104.000,-27.33625
105.000,-27.87277
106.000,-28.40929
107.000,-28.94582
108.000,-29.48234
109.000,-30.01886
110.000,-30.55538
111.000,-31.09190
112.000,-31.62843
113.000,-32.16495
114.000,-32.70147
115.000,-34.51016
116.000,-37.29764
117.000,-39.95170
118.000,-42.47873
119.000,-44.88481
120.000,-47.17574
121.000,-49.35701
122.000,-51.43388
123.000,-53.41135
124.000,-55.29417
125.000,-57.08687
126.000,-58.79377
127.000,-60.41898
128.000,-61.96640
129.000,-63.43975
130.000,-64.84259
131.000,-66.17828
132.000,-67.45005
133.000,-68.66094
134.000,-69.81388
135.000,-70.91164
136.000,-71.95685
137.000,-72.95204
138.000,-73.89959
139.000,-74.80180
140.000,-75.66082
141.000,-76.47873
142.000,-77.25749
143.000,-77.99897
144.000,-78.70497
145.000,-79.37718
146.000,-80.01721
147.000,-80.62661
148.000,-81.20684
149.000,-81.75930
150.000,-82.28532
151.000,-82.78616
152.000,-83.26304
153.000,-83.71708
154.000,-84.14940
155.000,-84.56102
156.000,-84.95294
157.000,-85.32610
158.000,-85.68141
159.000,-86.01971
160.000,-86.34181
161.000,-86.64850
162.000,-86.94051
163.000,-87.21854
164.000,-87.48327
165.000,-87.73533
166.000,-87.97532
167.000,-88.20382
168.000,-88.42139
169.000,-88.62855
170.000,-88.82579
171.000,-89.01359
172.000,-89.19240
173.000,-89.36265
174.000,-89.52475
175.000,-89.67910
176.000,-89.82606
177.000,-89.96598
178.000,-90.09921
179.000,-90.22606
180.000,-90.34684
181.000,-90.46184
182.000,-90.57133
183.000,-90.67559
184.000,-90.77485
185.000,-90.86936
186.000,-90.95935
187.000,-91.04503
188.000,-91.12661
189.000,-91.20429
190.000,-91.27825
191.000,-91.34867
192.000,-91.41572
193.000,-91.47956
194.000,-91.54034
195.000,-91.59821
196.000,-91.65332
197.000,-92.74953
198.000,-92.74953
199.000,-92.74953
200.000,-92.74953
201.000,-92.74953
202.000,-92.74953
203.000,-92.74953
204.000,-92.74953
205.000,-92.74953
206.000,-92.74953
207.000,-92.74953
208.000,-92.74953
209.000,-92.74953
210.000,-92.74953
211.000,-92.74953
212.000,-92.74953
213.000,-92.74953
214.000,-92.74953
215.000,-92.74953
216.000,-92.74953
217.000,-92.74953
218.000,-92.74953
219.000,-92.74953
220.000,-92.74953
221.000,-92.74953
222.000,-92.74953
223.000,-92.74953
224.000,-92.74953
225.000,-92.74953
226.000,-92.74953
227.000,-92.74953
228.000,-92.74953
229.000,-92.74953
230.000,-92.74953
231.000,-92.74953
232.000,-92.74953
233.000,-92.74953
234.000,-92.74953
235.000,-92.74953
236.000,-92.74953
237.000,-92.74953
238.000,-92.74953
239.000,-92.74953
240.000,-92.74953
241.000,-92.74953
242.000,-92.74953
243.000,-92.74953
244.000,-92.74953
245.000,-92.74953
246.000,-92.74953
247.000,-92.74953
248.000,-92.74953
249.000,-92.74953
250.000,-90.98252
251.000,-38.90878
252.000,24.23542
253.000,26.85246
254.000,26.30787
255.000,25.76327
256.000,25.21867
257.000,24.67407
258.000,24.12947
259.000,23.58488
260.000,23.04028
261.000,22.49568
262.000,21.95108
263.000,21.40648
264.000,20.86188
265.000,20.31729
266.000,19.77269
267.000,19.22809
268.000,18.68349
269.000,18.13889
270.000,17.59430
271.000,17.04970
272.000,16.50510
273.000,15.96050
274.000,15.41590
275.000,14.87131
276.000,14.32671
277.000,13.78211
278.000,13.23751
279.000,12.69291
280.000,12.14832
281.000,11.60372
282.000,11.05912
283.000,10.51452
284.000,9.96992
285.000,9.42533
