time_ms,vm_mV
0.000,-87.81148
1.000,-87.81148
2.000,-87.81148
3.000,-87.81148
4.000,-87.81148
5.000,-87.81148
6.000,-87.81148
7.000,-87.81148
8.000,-86.00443
9.000,-32.75065
10.000,31.82445
11.000,34.50079
12.000,34.10833
13.000,33.71587
14.000,33.32341
15.000,32.93095
16.000,32.53849
17.000,32.14603
18.000,31.75357
19.000,31.36111
20.000,30.96864
21.000,30.57618
22.000,30.18372
23.000,29.79126
24.000,29.39880
25.000,29.00634
26.000,28.61388
27.000,28.22142
28.000,27.82896
29.000,27.43649
30.000,27.04403
31.000,26.65157
32.000,26.25911
33.000,25.86665
34.000,25.47419
35.000,25.08173
36.000,24.68927
37.000,24.29680
38.000,23.90434
39.000,23.51188
40.000,23.11942
41.000,22.72696
42.000,22.33450
43.000,21.94204
44.000,21.54958
45.000,21.15712
46.000,20.76465
47.000,20.37219
48.000,19.97973
49.000,19.58727
50.000,19.19481
51.000,18.80235
52.000,18.40989
53.000,18.01743
54.000,17.62497
55.000,17.23250
56.000,16.84004
57.000,16.44758
58.000,16.05512
59.000,15.66266
60.000,15.27020
61.000,14.87774
62.000,14.48528
63.000,14.09281
64.000,13.70035
65.000,13.30789
66.000,12.91543
67.000,12.52297
68.000,12.13051
69.000,11.73805
70.000,11.34559
71.000,10.95313
72.000,10.56066
73.000,10.16820
74.000,9.77574
75.000,9.38328
76.000,8.99082
77.000,8.59836
78.000,8.20590
79.000,7.81344
80.000,7.42098
81.000,7.02851
82.000,6.63605
83.000,6.24359
84.000,5.85113
85.000,5.45867
86.000,5.06621
87.000,4.67375
88.000,4.28129
89.000,3.88882
90.000,3.49636
91.000,3.10390
92.000,2.71144
93.000,2.31898
94.000,1.92652
95.000,1.53406
96.000,1.14160
97.000,0.74914
98.000,0.35667
99.000,-0.03579
100.000,-0.42825
101.000,-0.82071
102.000,-1.21317
103.000,-1.60563
104.000,-1.99809
105.000,-2.39055
106.000,-2.78301
107.000,-3.17548
108.000,-3.56794
109.000,-3.96040
110.000,-4.35286
111.000,-4.74532
112.000,-5.13778
113.000,-5.53024
114.000,-5.92270
115.000,-6.31517
116.000,-6.70763
117.000,-7.10009
118.000,-7.49255
119.000,-7.88501
120.000,-8.27747
121.000,-8.66993
122.000,-9.06239
123.000,-9.45485
124.000,-9.84732
125.000,-10.23978
126.000,-10.63224
127.000,-11.02470
128.000,-11.41716
129.000,-11.80962
130.000,-12.20208
131.000,-12.59454
132.000,-12.98700
133.000,-13.37947
134.000,-13.77193
135.000,-14.16439
136.000,-14.55685
137.000,-14.94931
138.000,-15.34177
139.000,-15.73423
140.000,-16.12669
141.000,-16.51916
142.000,-16.91162
143.000,-17.30408
144.000,-17.69654
145.000,-18.08900
146.000,-18.48146
147.000,-18.87392
148.000,-19.26638
149.000,-19.65884
150.000,-20.05131
151.000,-20.44377
152.000,-20.83623
153.000,-21.22869
154.000,-21.62115
155.000,-22.01361
156.000,-22.40607
157.000,-22.79853
158.000,-23.19099
159.000,-23.58346
160.000,-23.97592
161.000,-24.36838
162.000,-24.76084
163.000,-25.15330
164.000,-25.54576
165.000,-25.93822
166.000,-26.33068
167.000,-27.02189
168.000,-29.10083
169.000,-31.10867
170.000,-33.04784
171.000,-34.92070
172.000,-36.72950
173.000,-38.47645
174.000,-40.16365
175.000,-41.79316
176.000,-43.36693
177.000,-44.88689
178.000,-46.35486
179.000,-47.77263
180.000,-49.14191
181.000,-50.46437
182.000,-51.74160
183.000,-52.97515
184.000,-54.16651
185.000,-55.31713
186.000,-56.42841
187.000,-57.50167
188.000,-58.53823
189.000,-59.53935
190.000,-60.50622
191.000,-61.44003
192.000,-62.34191
193.000,-63.21294
194.000,-64.05418
195.000,-64.86665
196.000,-65.65134
197.000,-66.40919
198.000,-67.14113
199.000,-67.84803
200.000,-68.53076
201.000,-69.19014
202.000,-69.82697
203.000,-70.44202
204.000,-71.03603
205.000,-71.60974
206.000,-72.16382
207.000,-72.69895
208.000,-73.21578
209.000,-73.71494
210.000,-74.19702
211.000,-74.66262
212.000,-75.11230
213.000,-75.54660
214.000,-75.96604
215.000,-76.37114
216.000,-76.76239
217.000,-77.14026
218.000,-77.50520
219.000,-77.85766
220.000,-78.19807
221.000,-78.52684
222.000,-78.84437
223.000,-79.15103
224.000,-79.44721
225.000,-79.73326
226.000,-80.00952
227.000,-80.27634
228.000,-80.53404
229.000,-80.78292
230.000,-81.02329
231.000,-81.25543
232.000,-81.47964
233.000,-81.69619
234.000,-81.90532
235.000,-82.10731
236.000,-82.30238
237.000,-82.49079
238.000,-82.67275
239.000,-82.84849
240.000,-83.01822
241.000,-83.18214
242.000,-83.34046
243.000,-83.49336
244.000,-83.64104
245.000,-83.78366
246.000,-83.92141
247.000,-84.05445
248.000,-84.18293
249.000,-84.30702
250.000,-84.42687
251.000,-84.54262
252.000,-84.65441
253.000,-84.76238
254.000,-84.86666
255.000,-84.96737
256.000,-85.06463
257.000,-85.15857
258.000,-85.24930
259.000,-85.33692
260.000,-85.42155
261.000,-85.50328
262.000,-85.58222
263.000,-85.65846
264.000,-85.73209
265.000,-85.80320
266.000,-85.87188
267.000,-85.93821
268.000,-86.00228
269.000,-86.06415
270.000,-86.12391
271.000,-86.18162
272.000,-86.23736
273.000,-86.29119
274.000,-86.34319
275.000,-86.39340
276.000,-86.44190
277.000,-86.48873
278.000,-86.53397
279.000,-86.57766
280.000,-86.61986
281.000,-86.66061
282.000,-87.81148
283.000,-87.81148
284.000,-87.81148
285.000,-87.81148
286.000,-87.81148
287.000,-87.81148
288.000,-87.81148
289.000,-87.81148
290.000,-87.81148
291.000,-87.81148
292.000,-87.81148
293.000,-87.81148
294.000,-87.81148
295.000,-87.81148
296.000,-87.81148
297.000,-87.81148
298.000,-87.81148
299.000,-87.81148
300.000,-87.81148
301.000,-87.81148
302.000,-87.81148
303.000,-87.81148
304.000,-87.81148
305.000,-87.81148
306.000,-87.81148
307.000,-87.81148
308.000,-87.81148
309.000,-87.81148
310.000,-87.81148
311.000,-87.81148
312.000,-87.81148
313.000,-87.81148
314.000,-87.81148
315.000,-87.81148
316.000,-87.81148
317.000,-87.81148
318.000,-87.81148
319.000,-87.81148
320.000,-87.81148
321.000,-87.81148
322.000,-87.81148
323.000,-87.81148
324.000,-87.81148
325.000,-87.81148
326.000,-87.81148
327.000,-87.81148
328.000,-87.81148
329.000,-87.81148
330.000,-87.81148
331.000,-87.81148
332.000,-87.81148
333.000,-87.81148
334.000,-87.81148
335.000,-87.81148
336.000,-87.81148
337.000,-87.81148
338.000,-87.81148
339.000,-87.81148
340.000,-87.81148
341.000,-87.81148
342.000,-87.81148
343.000,-87.81148
344.000,-87.81148
345.000,-87.81148
346.000,-87.81148
347.000,-87.81148
348.000,-87.81148
349.000,-87.81148
350.000,-87.81148
351.000,-87.81148
352.000,-87.81148
353.000,-87.81148
354.000,-87.81148
355.000,-87.81148
356.000,-87.81148
357.000,-87.81148
358.000,-87.81148
359.000,-87.81148
360.000,-87.81148
361.000,-87.81148
362.000,-87.81148
363.000,-87.81148
364.000,-87.81148
365.000,-87.81148
366.000,-87.81148
367.000,-87.81148
368.000,-87.81148
369.000,-87.81148
370.000,-87.81148
371.000,-87.81148
372.000,-87.81148
373.000,-87.81148
374.000,-87.81148
375.000,-87.81148
376.000,-87.81148
377.000,-87.81148
378.000,-87.81148
379.000,-87.81148
380.000,-87.81148
381.000,-87.81148
382.000,-87.81148
383.000,-87.81148
384.000,-87.81148
385.000,-87.81148
386.000,-87.81148
387.000,-87.81148
388.000,-87.81148
389.000,-87.81148
390.000,-87.81148
391.000,-87.81148
392.000,-87.81148
393.000,-87.81148
394.000,-87.81148
395.000,-87.81148
396.000,-87.81148
397.000,-87.81148
398.000,-87.81148
399.000,-87.81148
400.000,-87.81148
401.000,-87.81148
402.000,-87.81148
403.000,-87.81148
404.000,-87.81148
405.000,-87.81148
406.000,-87.81148
407.000,-87.81148
408.000,-87.81148
409.000,-87.81148
410.000,-87.81148
411.000,-87.81148
412.000,-87.81148
413.000,-87.81148
414.000,-87.81148
415.000,-87.81148
416.000,-87.81148
417.000,-87.81148
418.000,-87.81148
419.000,-87.81148
420.000,-87.81148
421.000,-87.81148
422.000,-87.81148
423.000,-87.81148
424.000,-87.81148
425.000,-87.81148
426.000,-87.81148
427.000,-87.81148
428.000,-87.81148
429.000,-87.81148
430.000,-87.81148
431.000,-87.81148
432.000,-87.81148
433.000,-87.81148
434.000,-87.81148
435.000,-87.81148
436.000,-87.81148
437.000,-87.81148
438.000,-87.81148
439.000,-87.81148
440.000,-87.81148
441.000,-87.81148
442.000,-87.81148
443.000,-87.81148
444.000,-87.81148
445.000,-87.81148
446.000,-87.81148
447.000,-87.81148
448.000,-87.81148
449.000,-87.81148
450.000,-87.81148
451.000,-87.81148
452.000,-87.81148
453.000,-87.81148
454.000,-87.81148
455.000,-87.81148
456.000,-87.81148
457.000,-87.81148
458.000,-87.81148
459.000,-87.81148
460.000,-87.81148
461.000,-87.81148
462.000,-87.81148
463.000,-87.81148
464.000,-87.81148
465.000,-87.81148
466.000,-87.81148
467.000,-87.81148
468.000,-87.81148
469.000,-87.81148
470.000,-87.81148
471.000,-87.81148
472.000,-87.81148
473.000,-87.81148
474.000,-87.81148
475.000,-87.81148
476.000,-87.81148
477.000,-87.81148
478.000,-87.81148
479.000,-87.81148
480.000,-87.81148
481.000,-87.81148
482.000,-87.81148
483.000,-87.81148
484.000,-87.81148
485.000,-87.81148
486.000,-87.81148
487.000,-87.81148
488.000,-87.81148
489.000,-87.81148
490.000,-87.81148
491.000,-87.81148
492.000,-87.81148
493.000,-87.81148
494.000,-87.81148
495.000,-87.81148
496.000,-87.81148
497.000,-87.81148
498.000,-87.81148
499.000,-87.81148
500.000,-87.81148
501.000,-87.81148
502.000,-87.81148
503.000,-87.81148
504.000,-87.81148
505.000,-87.81148
506.000,-87.81148
507.000,-87.81148
508.000,-87.81148
509.000,-87.81148
510.000,-87.81148
511.000,-87.81148
512.000,-87.81148
513.000,-87.81148
514.000,-87.81148
515.000,-87.81148
516.000,-87.81148
517.000,-87.81148
518.000,-87.81148
519.000,-87.81148
520.000,-87.81148
521.000,-87.81148
522.000,-87.81148
523.000,-87.81148
524.000,-87.81148
525.000,-87.81148
526.000,-87.81148
527.000,-87.81148
528.000,-87.81148
529.000,-87.81148
530.000,-87.81148
531.000,-87.81148
532.000,-87.81148
533.000,-87.81148
534.000,-87.81148
535.000,-87.81148
536.000,-87.81148
537.000,-87.81148
538.000,-87.81148
539.000,-87.81148
540.000,-87.81148
541.000,-87.81148
542.000,-87.81148
543.000,-87.81148
544.000,-87.81148
545.000,-87.81148
546.000,-87.81148
547.000,-87.81148
548.000,-87.81148
549.000,-87.81148
550.000,-87.81148
551.000,-87.81148
552.000,-87.81148
553.000,-87.81148
554.000,-87.81148
555.000,-87.81148
556.000,-87.81148
557.000,-87.81148
558.000,-87.81148
559.000,-87.81148
560.000,-87.81148
561.000,-87.81148
562.000,-87.81148
563.000,-87.81148
564.000,-87.81148
565.000,-87.81148
566.000,-87.81148
567.000,-87.81148
568.000,-87.81148
569.000,-87.81148
570.000,-87.81148
571.000,-87.81148
572.000,-87.81148
573.000,-87.81148
574.000,-87.81148
575.000,-87.81148
576.000,-87.81148
577.000,-87.81148
578.000,-87.81148
579.000,-87.81148
580.000,-87.81148
581.000,-87.81148
582.000,-87.81148
583.000,-87.81148
584.000,-87.81148
585.000,-87.81148
586.000,-87.81148
587.000,-87.81148
588.000,-87.81148
589.000,-87.81148
590.000,-87.81148
591.000,-87.81148
592.000,-87.81148
593.000,-87.81148
594.000,-87.81148
595.000,-87.81148
596.000,-87.81148
597.000,-87.81148
598.000,-87.81148
599.000,-87.81148
600.000,-87.81148
601.000,-87.81148
602.000,-87.81148
603.000,-87.81148
604.000,-87.81148
605.000,-87.81148
606.000,-87.81148
607.000,-87.81148
608.000,-87.81148
609.000,-87.81148
610.000,-87.81148
611.000,-87.81148
612.000,-87.81148
613.000,-87.81148
614.000,-87.81148
615.000,-87.81148
616.000,-87.81148
617.000,-87.81148
618.000,-87.81148
619.000,-87.81148
620.000,-87.81148
621.000,-87.81148
622.000,-87.81148
623.000,-87.81148
624.000,-87.81148
625.000,-87.81148
626.000,-87.81148
627.000,-87.81148
628.000,-87.81148
629.000,-87.81148
630.000,-87.81148
631.000,-87.81148
632.000,-87.81148
633.000,-87.81148
634.000,-87.81148
635.000,-87.81148
636.000,-87.81148
637.000,-87.81148
638.000,-87.81148
639.000,-87.81148
640.000,-87.81148
641.000,-87.81148
642.000,-87.81148
643.000,-87.81148
644.000,-87.81148
645.000,-87.81148
646.000,-87.81148
647.000,-87.81148
648.000,-87.81148
649.000,-87.81148
